"","GSM2094904","GSM2094905","GSM2094906","GSM2094907","GSM2094908","GSM2094909","GSM2094910","GSM2094911"
"hsa-miR-1287-3p",5.23775086228654,5.2848694208841,5.31287510591315,5.47775176236339,5.22033506776934,5.24197421415444,5.32624502573561,5.51178395730144
"hsa-miR-4453",5.14121795291721,5.35148792343773,5.22452398578506,5.34223948842623,5.36599208785256,5.59066456190996,5.28811857125129,5.2953163376768
"hsa-miR-212-5p",5.25515967220909,5.21680905645566,5.56385263551943,5.43568176411804,5.18448654181787,5.30006827238432,5.42940372513785,5.20792507654509
"hsa-miR-5088-3p",5.36693121042423,5.25810686374954,5.3553620684423,5.60447072998946,5.25483723961914,5.23799024069914,5.22584613835784,5.29554856909659
"hsa-miR-874-5p",5.22534820201484,5.29366210750954,5.36600442680223,5.45756972801108,5.23338762365522,5.40263023279971,5.3362436199989,5.30635867006564
"hsa-miR-4329",5.32460847697343,5.29716366680103,5.33762942806917,5.3075926402698,5.32321727473738,5.32875482932981,5.47741343431428,5.22837944880015
"hsa-miR-1277-3p",5.30615138699034,5.33615773186769,5.3154438489128,5.53185729765237,5.40987370671369,5.19356483347739,5.26507369394148,5.25097587576813
"hsa-miR-4799-5p",5.31906382474278,5.32962505739648,5.28163072297314,5.39836430157634,5.29884430200753,5.33740092965793,5.32671744763805,5.33893249591438
"hsa-miR-3166",5.27328775129279,5.29216164759734,5.34446013213097,5.4341107967585,5.39633922105698,5.27519420641112,5.24390998536483,5.36262341433355
"hsa-miR-548e-3p",5.47380082589294,5.305346089495,5.27433267179254,5.34156677698652,5.33565861707302,5.14575632403658,5.48239763212483,5.2424645348547
"hsa-miR-4801",5.28442510100734,5.32813488083798,5.33095373751635,5.50165697534583,5.33408858277185,5.25712487935388,5.26121827393867,5.31969713466895
"hsa-miR-4645-5p",5.22871004454353,5.21751763740424,5.38217118848753,5.56684472195582,5.33629828575642,5.27893070747407,5.26908371958769,5.32012728692948
"hsa-miR-548p",5.42794606608301,5.2050447360562,5.39426618830719,5.33862526167745,5.40873772198926,5.3318714453557,5.27043937103723,5.23706828348839
"hsa-miR-6505-3p",5.35431810029298,5.31316881032336,5.4607642538455,5.16668057245302,5.4265927272222,5.33939386674018,5.27212987174274,5.27630549476538
"hsa-miR-380-5p",5.25457479575965,5.24624364788618,5.30875343787702,5.40639892223866,5.39435712440002,5.22642597168896,5.49861042786232,5.27090317826732
"hsa-miR-433-3p",5.3490919231299,5.30655097334815,5.44263127214537,5.25313787564736,5.34790780714999,5.30145578285941,5.39861422299346,5.21637296717692
"hsa-miR-296-3p",5.4125905960613,5.20135968856215,5.39220057280144,5.32759056923981,5.2540813126065,5.16124721817592,5.52533865799365,5.31987378721937
"hsa-miR-2116-5p",5.25476896789356,5.2774721380851,5.44203599376294,5.24837977072535,5.38044162318661,5.30007168518095,5.35600138637099,5.35741435403644
"hsa-miR-302f",5.34921599899147,5.2853207638504,5.36546052777806,5.54986387860473,5.48319654768035,5.12143181789724,5.2113204602725,5.21079475781692
"hsa-miR-4704-3p",5.19435889577872,5.26979008101805,5.34407415690332,5.51006308520581,5.4587239632003,5.23841294718554,5.36508857056025,5.21292919074287
"hsa-miR-1468-5p",5.17614320577964,5.28955986010256,5.3375480580203,5.46572466177481,5.30677088126697,5.51259408342953,5.35062079200508,5.14883520333416
"hsa-miR-7843-5p",5.36105214566656,5.40685319337055,5.34003953313392,5.32021560618785,5.3355261317245,5.35117819682813,5.18212861042852,5.3184607952311
"hsa-miR-4742-5p",5.15203820911666,5.1881072276938,5.3778669309438,5.6373447173929,5.17778368745918,5.35006012277054,5.41399116862677,5.26237340166712
"hsa-miR-8074",5.27032466285759,5.24186898151383,5.45022645622531,5.45298616791763,5.22512187297233,5.2571865151683,5.42764870115569,5.2745682233744
"hsa-miR-3193",5.31075248484685,5.34424032801756,5.22890603438039,5.29075958950926,5.3850149522683,5.42137985529573,5.33403602424323,5.30047151678483
"hsa-miR-4490",5.31434335345884,5.26641634262185,5.26044982876791,5.57254124004681,5.30268807446233,5.22626499551048,5.3390112654788,5.30953542686674
"hsa-miR-568",5.30643813403138,5.29882716881221,5.30137389242574,5.40195289330331,5.26977550973907,5.26555070221026,5.42622661605132,5.34059084813333
"hsa-miR-4659a-5p",5.29807829165711,5.2555819028551,5.21667672899395,5.59294367683615,5.22177833388138,5.36705186167026,5.35569997093745,5.27315996896542
"hsa-miR-27a-5p",5.40169000929014,5.25956052455328,5.16631599368748,5.40010321225304,5.44672628592615,5.17580940544775,5.50251061099619,5.22423018555653
"hsa-miR-487b-5p",5.21361220388041,5.32093786543752,5.37692772368297,5.56850317452915,5.33088540192901,5.2007227017203,5.32863219635659,5.24321878879038
"hsa-miR-215-3p",5.2570199274072,5.28593184411189,5.29856215688214,5.30176357992471,5.54990617705917,5.20921526659796,5.44475047686288,5.23681820097249
"hsa-miR-1205",5.25000019296449,5.26403213258762,5.41566782977432,5.32814586859678,5.25892705130902,5.39646307194487,5.27304559293959,5.41737926367255
"hsa-miR-3118",5.34714912826832,5.2569608817199,5.19715910684965,5.58821154269231,5.32688804708143,5.10267608726289,5.43450924225254,5.3094756360632
"hsa-miR-4745-3p",5.2749232621919,5.17336672987049,5.36790669045978,5.45400768863534,5.46993624544331,5.22174364494384,5.3696557794133,5.25558695275012
"hsa-miR-1273g-5p",5.29149501884474,5.50269217513338,5.31973271665913,5.19815712082893,5.19175289632853,5.35772358715501,5.33039023630761,5.39789270250494
"hsa-miR-4800-3p",5.39000398192182,5.32680817569722,5.35227376847282,5.34626345532661,5.38608323813735,5.25375032654362,5.32123864835472,5.23005074942509
"hsa-miR-2053",5.25810328387425,5.3308287108033,5.24314124125649,5.47039356425944,5.22780306704232,5.36962930357183,5.38762285080185,5.30715870214502
"hsa-miR-558",5.38801848497786,5.29787527023133,5.30074206258868,5.2128529188331,5.39177644434473,5.36841103112436,5.27231633775828,5.36901363841747
"hsa-miR-7856-5p",5.33070130831671,5.14708644585887,5.26582010677969,5.61219634068165,5.35148459055183,5.33154910452316,5.25518967118311,5.27074813240156
"hsa-miR-3914",5.3128253152903,5.13464666135317,5.31299417461867,5.19408987933551,5.33308580438109,5.33422493832236,5.5163331640979,5.43614258059329
"hsa-miR-517a-3p",5.15563315313925,5.22909153872625,5.33873607955222,5.60983228692356,5.31967800911756,5.30758771780672,5.39579256478005,5.2018605440679
"hsa-miR-5692c",5.37654082389161,5.24168460011244,5.20460969567552,5.56406546772424,5.50561736544973,5.10086878403757,5.26060544524724,5.29290964767466
"hsa-miR-4438",5.49027393811189,5.45232146201276,5.30925720398503,5.37185343295535,5.26906696446189,5.19638233644247,5.31522498592152,5.17012947735158
"hsa-miR-3116",5.19175025597074,5.19502276282789,5.45772823165257,5.59941279983511,5.14978024827916,5.31718074038106,5.2797665357796,5.35458673872168
"hsa-miR-208a-3p",5.26173957909663,5.26857641404361,5.3031412599079,5.37643401840182,5.45271467778389,5.27492385577305,5.26114148214687,5.3887375917085
"hsa-miR-6814-3p",5.21017590469592,5.36019582398596,5.3952274308385,5.27468654506875,5.38232930300332,5.22251731622285,5.45085979771547,5.28407303554432
"hsa-miR-522-3p",5.25089247254457,5.29375840760331,5.17729110520466,5.5264713206536,5.32623543923025,5.32011097449406,5.44048672992038,5.23122390728221
"hsa-miR-203b-3p",5.38841456246368,5.35610276292455,5.31996391951745,5.3640962895808,5.27077161803445,5.22208716423752,5.2982332920382,5.36982651188477
"hsa-miR-4537",5.27081181144765,5.25130794091279,5.2205471968634,5.80016628557003,5.17861298136586,5.20519704225406,5.2254063310813,5.3341767892718
"hsa-miR-3159",5.25579030623137,5.23417760062243,5.29097911843892,5.31876007690765,5.43054824843351,5.36879672088275,5.32010116440972,5.36618141397935
"hsa-miR-6513-5p",5.36104213442218,5.12619570879907,5.25648181469476,5.37137697260378,5.39834181287041,5.29153401394504,5.56559874435776,5.177256081498
"hsa-miR-1908-5p",5.40922424057779,5.33883540914957,5.32466386472974,5.30524160994947,5.26341827018806,5.31166090633184,5.32805122589747,5.30855601008352
"hsa-miR-137",5.18884779530036,5.50308048313385,5.22942436099251,5.30861479610152,5.42860634742032,5.16729721732711,5.40693621854304,5.32473311659347
"hsa-miR-3944-3p",5.29596046129175,5.22210923617596,5.30148036411841,5.60503975344954,5.36613177642427,5.19710363368968,5.27417026978257,5.28964431967638
"hsa-miR-4789-5p",5.37844688051428,5.32971509590347,5.32518951235389,5.4213413893341,5.27611315667677,5.31240989225136,5.19113272756019,5.34612516781159
"hsa-miR-4452",5.1845665949486,5.28274488384379,5.42241208764064,5.46726693639382,5.36798945644306,5.28198977039686,5.33634255928802,5.22353085264723
"hsa-miR-6895-5p",5.30213196339008,5.29472020651347,5.37216149994394,5.28461277584799,5.38226102019124,5.3038037284825,5.36654829919424,5.27878047270975
"hsa-miR-6508-3p",5.28948910711541,5.16982040226008,5.30527388668293,5.42421341356645,5.44139496904072,5.30363931476292,5.35195525123163,5.28547827869918
"hsa-miR-3688-3p",5.23618115473814,5.25021056481621,5.23378944235647,5.3347638850162,5.41075021965136,5.45000773548591,5.27521664483437,5.38016587260311
"hsa-miR-592",5.28374287999235,5.16177494304119,5.27932692234088,5.37373294195212,5.39821028399999,5.25058498060112,5.43586444441172,5.38363849544091
"hsa-miR-7153-5p",5.3294329013532,5.36689898564371,5.49706564411124,5.38543075555733,5.35063304461795,5.22301115869448,5.24336708713602,5.16337883225811
"hsa-miR-7153-3p",5.32356638401537,5.26896098445677,5.36508286519085,5.3582002662734,5.42598680715665,5.19655812924729,5.40220586810337,5.22663894369988
"hsa-miR-597-5p",5.17379528946298,5.32279387154261,5.52817614383642,5.38441714632478,5.34557067347977,5.26686674893697,5.3728827776045,5.15238991211543
"hsa-miR-556-5p",5.46256331380868,5.37273690619606,5.29738792561818,5.33116611020113,5.22701817276148,5.1783297208555,5.29108388649092,5.39999788247989
"hsa-miR-4293",5.37407451101014,5.32129841659257,5.43662816436216,5.30658310014188,5.35566334342278,5.24733886263174,5.27467752358442,5.25244178849269
"hsa-miR-548al",5.13757860505623,5.34400584716045,5.39393998538702,5.33922428828409,5.21870220441318,5.25631643983252,5.55303274914327,5.296946076275
"hsa-miR-4802-3p",5.36095245275884,5.11314301175396,5.31145532576681,5.32947300737256,5.43735531961648,5.15212331267709,5.48492941321312,5.3482298717838
"hsa-miR-4796-3p",5.218586596158,5.36198401919113,5.23852144958841,5.24605648288249,5.34627199470063,5.33681918457341,5.41887495747298,5.39490456374157
"hsa-miR-4735-3p",5.21073425511837,5.256009220722,5.45672845413437,5.47166679195445,5.33355066705623,5.10549809054505,5.3007535003355,5.40079831902798
"hsa-miR-375",5.38161394024321,5.31536826495064,5.32921042920577,5.29535469215252,5.18982842608806,5.45351322511447,5.22801899270779,5.36075712145081
"hsa-miR-4670-3p",5.28771540103445,5.22331045481752,5.23588863646311,5.13385436444053,5.33670893656045,5.30986175263888,5.73154277927265,5.22556147352896
"hsa-miR-8083",5.32343095318247,5.26488128809679,5.25153657370109,5.30847497930947,5.41928656500786,5.38311304544565,5.39407784388966,5.21086475607332
"hsa-miR-4717-5p",5.2431015734107,5.29799900431505,5.20243937476848,5.38423831423153,5.35653642872952,5.38912653400412,5.35102908272807,5.33226624849218
"hsa-miR-590-3p",5.23558279116132,5.29794067085828,5.13869705556129,5.60860564807594,5.45292902957219,5.19983845051751,5.29880544609525,5.27848715272426
"hsa-miR-1200",5.22710839243286,5.23926158555423,5.38375602365351,5.48698216597726,5.29336939673837,5.31567038541697,5.39836324460407,5.19833592744214
"hsa-miR-5197-5p",5.26352022334085,5.27883674359981,5.19339478140137,5.4380892322148,5.46439137693202,5.41534899456583,5.1759051241936,5.30644225691498
"hsa-miR-4778-3p",5.26468289013868,5.18111372841582,5.37833784988138,5.45014914649063,5.32227154706816,5.33397511999216,5.32751718222376,5.29244472206541
"hsa-miR-8058",5.23340764041487,5.36762938663432,5.3364070383142,5.35380409044476,5.30532074945445,5.14209523624504,5.47970725874162,5.32329600292952
"hsa-miR-520a-5p",5.29892270991995,5.20163844524745,5.40995415412974,5.2067372668356,5.3518131070994,5.1942508865143,5.44681281088099,5.42502482821551
"hsa-miR-510-5p",5.23242503032446,5.37420291731245,5.21279680995792,5.33750957701004,5.48831611310427,5.33086746254375,5.2494089486065,5.31711393249328
"hsa-miR-548ao-3p",5.31131628322766,5.23381736170793,5.28982119283838,5.39274886525546,5.41391704693869,5.39388300765117,5.26082286087325,5.25278996429542
"hsa-miR-887-5p",5.38409926005494,5.35856755775627,5.32617058705454,5.34571224049356,5.35251576157325,5.24788708666385,5.29264327845412,5.24446691917014
"hsa-miR-6506-3p",5.33032229786643,5.3039803237438,5.17654197700901,5.36863920185304,5.42637976008922,5.33772108750159,5.30744548550289,5.2943885320207
"hsa-miR-429",5.24098707252119,5.28844001642014,5.2714095939727,5.37413643853275,5.33836686985795,5.30969276378422,5.41228577587486,5.31358845262876
"hsa-miR-4764-3p",5.33837181322049,5.14433462074535,5.22914106026985,5.68316694167471,5.26234238608984,5.26414954770134,5.33078161938302,5.23625021951171
"hsa-miR-587",5.36406095001712,5.2465864896288,5.0085291583321,5.47265931265114,5.27896603696167,5.33938054193844,5.5447329393412,5.23627973206518
"hsa-miR-4503",5.39636341223891,5.26281936738371,5.24712602637907,5.65992578366541,5.06933401978564,5.30629839707444,5.23126178646001,5.30844601461634
"hsa-miR-4524a-5p",5.31290270065389,5.29874785151321,5.26914995550164,5.41586497518437,5.4222654522088,5.34017851202483,5.26983142583761,5.21009683215182
"hsa-miR-6821-3p",5.30947701268306,5.32264110341875,5.38351229309924,5.1180616878528,5.47291445008087,5.27768827461393,5.39132448945792,5.24833443880208
"hsa-miR-218-1-3p",5.38695218298918,5.14258574917312,5.32327113404564,5.46365424594426,5.3159918661711,5.24392562087706,5.18909799520887,5.45227408333396
"hsa-miR-3155a",5.31746837361947,5.24529583822872,5.32704591455298,5.3548981736272,5.24111712029956,5.2413132604159,5.38698027355504,5.4247870434853
"hsa-miR-6864-5p",5.30600122241894,5.28171318210067,5.34316656361628,5.45588128273914,5.18075066840393,5.25936530659855,5.35022406247352,5.35740080049509
"hsa-miR-4676-5p",5.33858832714943,5.32024708131224,5.33861538166351,5.28965271693397,5.41600485132081,5.27937881013342,5.2671784841801,5.2945855345732
"hsa-miR-548aw",5.34565750489645,5.15699307704976,5.24185338393515,5.40527824456945,5.32871913316018,5.28405147720322,5.43996628264826,5.32399354069553
"hsa-miR-3618",5.32889764896695,5.22850056771355,5.34015976149372,5.21281217363418,5.39513888081834,5.28316487839389,5.44217238787083,5.29905592374913
"hsa-miR-2052",5.32662729590485,5.33316976949459,5.25615640987979,5.28759451970789,5.59451929467065,5.20439996258203,5.33547125483295,5.16301082564743
"hsa-miR-922",5.31232834894784,5.25645874104297,5.32491503017263,5.22245269819465,5.40008888167039,5.28548946302187,5.40700234479588,5.32381630913769
"hsa-miR-3668",5.11154433260294,5.09741331844125,5.27988967225342,5.98959234234468,5.24087754981054,5.22877323796117,5.23638399657621,5.11669816296828
"hsa-miR-6828-3p",5.36862684107075,5.12043369104446,5.3348284735993,5.3545073724412,5.48689485273626,5.25521402831668,5.3557027000741,5.22998205686433
"hsa-miR-3929",5.27285041922563,5.2647384793513,5.24052834986247,5.45321845434782,5.37553283696815,5.12721229304768,5.46295522220654,5.30596879675126
"hsa-miR-4635",5.3344256516046,5.30805118913648,5.35511204861629,5.53316182320487,5.33171537250317,5.24062330969049,5.28402218238779,5.11137132630966
"hsa-miR-1468-3p",5.34134230511879,5.17076934005595,5.31786296208549,5.28026528927868,5.48838585086449,5.36923680709425,5.37897264636386,5.15427796983974
"hsa-miR-548t-5p",5.36722331429797,5.23540178963005,5.19274524765684,5.6033472896525,5.25906083116344,5.21450583833963,5.29667693801673,5.31801015107201
"hsa-miR-34c-5p",5.20627887130539,5.33237675058012,5.41331913284018,5.57136432527215,5.24911916525318,5.20299900781314,5.28570035020989,5.22909777305393
"hsa-miR-4737",5.45984591788226,5.35156901775488,5.20270285018306,5.26691533126484,5.31794092366183,5.30485049845952,5.22202484692238,5.3846970285016
"hsa-miR-548au-3p",5.24190338205977,5.29223325671756,5.4063280415405,5.36713472669261,5.20674355359018,5.2247456477932,5.40361310623049,5.36679914704289
"hsa-miR-4480",5.21579461824533,5.24863172866477,5.12619298369708,5.42650111588894,5.43084043043014,5.33887806177222,5.40183740640055,5.30790633769844
"hsa-miR-4292",5.30856829029762,5.27684747368966,5.41009304951932,5.30417618417038,5.33912651298825,5.24341763761246,5.32138992553789,5.31492979855884
"hsa-miR-4473",5.24515390068811,5.24608812388115,5.30849951298103,5.52737815405773,5.40506793982133,5.24028000079829,5.40037382530248,5.10917995126702
"hsa-miR-7156-5p",5.3481639898285,5.2747098787252,5.45268020734743,5.43654682617491,5.39191049860154,5.21332562286852,5.19725117974524,5.17823164784438
"hsa-miR-1206",5.17023806796245,5.30222787164218,5.32359834199762,5.60880541095518,5.37829895502432,5.25796088426546,5.19664117315382,5.23597229561916
"hsa-miR-2681-5p",5.25610653974303,5.21746509595521,5.36191604916755,5.35124190629715,5.36704898437802,5.36116683755664,5.31271401469601,5.28686854115044
"hsa-miR-4437",5.36587614512654,5.26768059214117,5.18772066948578,5.50317248056416,5.39985281638328,5.21541345723174,5.30093991184574,5.25418385966222
"hsa-miR-5011-3p",5.35461777325412,5.264785511587,5.40549894539997,5.26235858726872,5.25660194940538,5.22370193421734,5.34334623887047,5.39613972142572
"hsa-miR-4645-3p",5.23596574486082,5.28873767131492,5.3319834784137,5.38480188360937,5.29471302622875,5.34185766287612,5.38848164196046,5.24011466598931
"hsa-miR-6816-3p",5.28474166957245,5.26474822477712,5.23118977465067,5.32739558696147,5.3464528637135,5.2161205421735,5.54423231993137,5.27085860425949
"hsa-miR-5192",5.2459947415159,5.34012769744606,5.1759532832869,5.40415110492912,5.14305233023141,5.4073798007386,5.37389295913253,5.39132978915924
"hsa-miR-548ar-5p",5.3229981448591,5.3396516860123,5.32378616171502,5.44325382696617,5.32534164242011,4.99780359210518,5.39761293792525,5.31559741942274
"hsa-miR-891a-3p",5.3066674613296,5.24928867956447,5.28976221355471,5.35111234086685,5.18445466904876,5.43321791673531,5.34745321905099,5.32982279048117
"hsa-miR-3134",5.39393446675161,5.27177987430454,5.26449719846819,5.35643930667111,5.31358283919675,5.34611600156334,5.3766563342999,5.16885561626852
"hsa-miR-4670-5p",5.20686789584893,5.26963035769031,5.37654462759806,5.48089994657983,5.29812380654341,5.21959954070678,5.41706937927561,5.2095624846156
"hsa-miR-3192-5p",5.36854951979014,5.29791562801449,5.26151156363588,5.26822808885659,5.33410023305678,5.31891611939831,5.42210044496801,5.22241884122034
"hsa-miR-4661-5p",5.31463765669779,5.19405431800019,5.22204929812353,5.46237466621144,5.43636567456443,5.27196462020342,5.35801543572103,5.21864675262989
"hsa-miR-3913-3p",5.37539398831092,5.15571496421668,5.20803735318664,5.58999845039991,5.42157044597354,5.20548303363298,5.18577619330886,5.30431629732592
"hsa-miR-383-3p",5.19208943823812,5.38655100899373,5.42964356527128,5.37616695670544,5.35755112844449,5.20297652013979,5.31562186994794,5.21867112632342
"hsa-miR-370-5p",5.29184089329773,5.21218384577146,5.2690678410579,5.26400377328997,5.53113393301727,5.28576951407419,5.24280420239258,5.37655247529379
"hsa-miR-6514-5p",5.10667693410477,5.21895779762322,5.18643470346747,5.63347747931982,5.22308980701325,5.39067877809217,5.38824046153204,5.28316852110525
"hsa-miR-5047",5.32543670337771,5.26041041381037,5.3940778620729,5.36689748129495,5.241819749307,5.2702616882724,5.28775320027049,5.34454257507251
"hsa-miR-3655",5.25874867934436,5.3118058244277,5.33269173777641,5.30707710491006,5.23834143668179,5.3469933291977,5.36883329893219,5.32673295653161
"hsa-miR-6134",5.34145317389016,5.54162094686917,5.2548649446609,5.09537404034563,5.38867934197744,5.22046184554203,5.35659094081753,5.25272803327209
"hsa-miR-938",5.3343557796259,5.25396665475773,5.25566304760344,5.41257215003478,5.46474056067918,5.33854058734961,5.32867485445277,5.0723277877498
"hsa-miR-3942-5p",5.12793945430516,5.32214958170727,5.3104359802953,5.51342404150829,5.40739006662416,5.23355651121638,5.29770723348392,5.24780563245559
"hsa-miR-5091",5.28660274101944,5.22718668714719,5.29479117606024,5.49630868913652,5.38485964166872,5.23924648341101,5.31180776289539,5.23009714689079
"hsa-miR-5695",5.40741062537006,5.4008403450341,5.27120339189717,5.24000499227919,5.18510479031511,5.38460957199566,5.31373177203223,5.27009387582663
"hsa-miR-6715b-5p",5.29829961610936,5.2500991744545,5.35541162614564,5.49731320082239,5.28566772097289,5.31060083109678,5.17138807741908,5.29516437010008
"hsa-miR-3674",5.37843691815421,5.2098526245797,5.37527759125318,5.32992680773247,5.37210098373489,5.23096820094466,5.37311427292433,5.19982923361129
"hsa-miR-3194-3p",5.19113546224477,5.19924362877049,5.30330651628196,5.48486937322127,5.3781107369393,5.30516723118865,5.35906004118931,5.23882939783193
"hsa-miR-3973",5.27667029597168,5.2785862536078,5.22201299146967,5.32139409755855,5.32638664536483,5.29082303448023,5.46443600413604,5.29116134629844
"hsa-miR-4765",5.16468126468707,5.26437864430206,5.34152547259191,5.50167144908336,5.31742062373022,5.26715858587876,5.36042212050139,5.24157635632578
"hsa-miR-4524a-3p",5.28659205469679,5.33961573329302,5.41209420057125,5.29886595267475,5.20800248058885,5.26313165673256,5.36723587480503,5.29796778630229
"hsa-miR-4746-5p",5.2258060044401,5.36608129728534,5.24239950224478,5.30297561806263,5.39074248078345,5.29459313084962,5.29228995961487,5.35911569035233
"hsa-miR-487a-5p",5.40334954319102,5.33614834457424,5.37993911032915,5.23884059171745,5.28299893817439,5.27956347511811,5.38557699810442,5.15591467742222
"hsa-miR-5571-3p",5.1925578249964,5.27029093824264,5.32915768799277,5.41597623352436,5.30556813785415,5.25728612703221,5.36150155019276,5.33540262442808
"hsa-miR-4474-5p",5.29493374484172,5.38994234781794,5.13911337948166,5.1434254409919,5.46607839322941,5.33353496580471,5.29935197623143,5.38042551387447
"hsa-miR-4693-3p",5.16698459654939,5.28744120384893,5.30944489133192,5.50773871898682,5.37734676469949,5.28824740505127,5.25207668216265,5.2633433247735
"hsa-miR-3649",5.22870214449839,5.27313980491015,5.3171319413048,5.37382622912803,5.36381535875203,5.24545218774243,5.37393579259104,5.29258162360902
"hsa-miR-96-3p",5.30216244020541,5.27595678080675,5.11247916499783,5.26085529155038,5.60095746503294,5.24474348936615,5.38468300783208,5.24365021972304
"hsa-miR-517c-3p",5.2597740350829,5.23001728709535,5.20419329803311,5.48870442833243,5.25641588834925,5.20245314866804,5.4724055670218,5.32892420098167
"hsa-miR-4491",5.2640363878421,5.24306804215311,5.32641810012361,5.44061529936767,5.47646053589054,5.21132106853593,5.20602133716163,5.27758742011226
"hsa-miR-6501-5p",5.32677150103405,5.28702965310854,5.4685011510993,5.47163712121312,5.33369739760846,5.17687061982426,5.2091060959944,5.1612161369384
"hsa-miR-4519",5.34404402315795,5.39419764722884,5.32276269128176,5.33674931026112,5.25479613996187,5.32849795401931,5.25930274188111,5.2222286008409
"hsa-miR-6761-5p",5.26749284242036,5.24787173891417,5.26020238845553,5.49070034127449,5.32824633253632,5.21903413403486,5.32017308325689,5.31785863082356
"hsa-miR-4427",5.16650160139061,5.26140903099643,5.2333836359936,5.27802054911775,5.37507536791136,5.40718724100163,5.4461917896161,5.27801570913661
"hsa-miR-3912-3p",5.24347765529133,5.25719044927179,5.3030682337296,5.29836090976335,5.43423525370796,5.28874492937908,5.36071571119328,5.27126135174823
"hsa-miR-3117-5p",5.39398149285025,5.24382290819691,5.20535636265623,5.26052438118327,5.29566816362228,5.28189850341153,5.45466843087966,5.30837260949969
"hsa-miR-514a-5p",5.29665557490611,5.152952658058,5.3042630419531,5.54572851902831,5.20612340930453,5.21726696580509,5.41021227604645,5.28646450722215
"hsa-miR-4529-3p",5.14926418653544,5.26851844652943,5.24820677091354,5.44436566407774,5.30741092129081,5.28257664177415,5.3826989021255,5.35530581579427
"hsa-miR-4439",5.28970817035949,5.26171436996187,5.37682710004647,5.35365829419035,5.39344783596387,5.28006087304206,5.19558960783455,5.2966718779652
"hsa-miR-6818-3p",5.32293602532541,5.2414598201047,5.35692568520035,5.42068063509282,5.39072345686003,5.25728900206122,5.35505618382299,5.08549177366465
"hsa-miR-6840-5p",5.32701388657195,5.32262218593013,5.34106416375159,5.30517600672825,5.47163192736448,5.17889271180897,5.3347556672645,5.15206647041255
"hsa-miR-4696",5.41842139387412,5.21509775029437,5.22531829530097,5.3872947333339,5.17880279543404,5.23668755884897,5.40851675287938,5.3631480123912
"hsa-miR-4509",5.41157411269529,5.21617328047995,5.33219319276617,5.43994601347309,5.22296979162382,5.26287674596746,5.36192399964438,5.1850418236813
"hsa-miR-449c-5p",5.21533963915299,5.39673735850743,5.30892867534857,5.24221239890431,5.25854713349537,5.36366841518085,5.26169229289905,5.39454437430429
"hsa-miR-4474-3p",5.22024348307607,5.15889974420759,5.39236182824872,5.43833197882794,5.33501547827814,5.26257036762678,5.45978846249911,5.15013023461658
"hsa-miR-6854-5p",5.35238003732462,5.23632757725718,5.23119523328347,5.37793816425336,5.37686757616028,5.36963578448401,5.3516316061848,5.13681356735798
"hsa-miR-675-5p",5.39169105103433,5.33926267618894,5.1326722112012,5.41549048545644,5.16466046475953,5.42714556344996,5.23053963368284,5.31919824311245
"hsa-miR-3689d",5.36561778502932,5.25485846741525,5.31196319831413,5.38211540765456,5.23041369080257,5.19094074804048,5.39812268767363,5.30335895060396
"hsa-miR-3672",5.15875419989141,5.29287612526309,5.44188149509823,5.32395001965486,5.22605114147986,5.35040807410592,5.32958938131736,5.31027478409907
"hsa-miR-4704-5p",5.4144377814584,5.3318450732578,5.2073065287492,5.31959934550969,5.16213057711661,5.10528757978335,5.45594317235486,5.41375287775766
"hsa-miR-3616-5p",5.30700109116178,5.2662783433725,5.21614766256559,5.3845972996338,5.33545500813711,5.29657396691536,5.37913369574642,5.25416353371983
"hsa-miR-4772-5p",5.26084910302869,5.20440582246564,5.37297314147082,5.31259341163445,5.4166090638217,5.12520983695033,5.40185158108344,5.32862109490669
"hsa-miR-302d-3p",5.18556766760762,5.29642897351741,5.11262788819484,5.57873805466685,5.18447911552043,5.14916301539344,5.59505458788951,5.25396380863897
"hsa-miR-3919",5.2550425801849,5.2534404950441,5.34058731195839,5.41050944551177,5.23852052289872,5.20408940869487,5.45646295229466,5.26735237013101
"hsa-miR-3144-5p",5.23566953505528,5.31095181432336,5.28836297813319,5.51789112713714,5.29723527243425,5.17178863525768,5.29054223549112,5.30759825920827
"hsa-miR-4277",5.18591969615051,5.15260137533816,5.29405116595857,5.52466777188819,5.26674948581477,5.29154771992249,5.36620795876674,5.32979552609638
"hsa-miR-606",5.18149702698835,5.15429112398316,5.48838940071671,5.31281529837791,5.2098285466141,5.34704261871864,5.4137206467435,5.30319490491973
"hsa-miR-5688",5.29618032788579,5.2533078946978,5.13574094225653,5.56021400566864,5.30497788801971,5.29385438646616,5.35935167050971,5.20044618731341
"hsa-miR-6744-3p",5.30274739136953,5.28643037005439,5.34999718526926,5.42778357615708,5.21226444859947,5.2374022825401,5.43107634718215,5.17259833722726
"hsa-miR-8081",5.36981543858875,5.34936977114629,5.25213382485257,5.45055136973662,5.34914965911666,5.22429532761187,5.15979374110444,5.26468373975602
"hsa-miR-4774-3p",5.27557935899476,5.31352237751445,5.38690179478033,5.34819870803184,5.23940170329424,5.28954687921883,5.38053077616077,5.19362336758994
"hsa-miR-561-3p",5.31880815586802,5.31853350701242,5.46555061417069,5.40986046069596,5.30327046655726,5.11851819607017,5.33166918413844,5.13502021619728
