"","GSM5036359","GSM5036360","GSM5036361","GSM5036362"
"hsa-miR-6507-3p",3.47854006537979,2.71579419052823,3.63919062553903,3.48270932729458
"hsa-miR-6508-5p",4.69049319540939,3.6723298697412,4.66052318458981,4.45229333056412
"hsa-miR-6508-3p",4.15816897281697,5.97775703796652,5.13290263534878,2.7926798125378
"hsa-miR-6509-5p",2.27622649011427,1.83460608128589,2.25710627356333,2.10261774407072
"hsa-miR-6509-3p",4.07270757984922,4.31709024404098,4.58323799268696,4.46535467689856
"hsa-miR-6510-5p",8.41618974742554,9.13557730617257,9.00554912907621,9.50495499966151
"hsa-miR-6510-3p",1.83168319498018,1.60844789739527,1.1167424943676,1.15328056261301
"hsa-miR-6511a-5p",7.96376274335369,9.20884630392085,6.62136880768485,8.61155876130859
"hsa-miR-6511a-3p",5.59045457366559,5.27477018052805,5.33421396207665,5.51152342396357
"hsa-miR-6512-5p",6.45217445864276,4.28736759028323,5.25276512727413,5.19338185283727
"hsa-miR-6512-3p",4.43743907719082,4.11858198753438,4.60841304373123,4.24025959366687
"hsa-miR-6513-5p",4.19619391514211,1.08178504873175,1.8901243482875,1.55388914903909
"hsa-miR-6513-3p",2.41753099544566,2.25402986497319,2.8214006849748,2.73144571692593
"hsa-miR-6514-5p",1.80122326089073,1.67376299679862,2.26795404169612,1.96268800467285
"hsa-miR-6514-3p",4.68339307528854,4.49663855572425,4.58295742462537,4.34856170329218
"hsa-miR-6515-5p",4.34395545635167,3.83117988726133,5.16993767586332,5.1840286658267
"hsa-miR-6515-3p",7.89757009576584,7.76682494574802,7.9633842671701,7.54845688856196
"hsa-miR-6715a-3p",5.09220633002296,0.810907749980981,1.50811891398791,1.09158459602388
"hsa-miR-6715b-5p",3.5430273546237,3.39120784758257,2.75157533139784,2.82097434699658
"hsa-miR-6715b-3p",2.73639898165507,1.5897936102388,8.01569764518171,3.44766357983969
"hsa-miR-6716-5p",8.43429707319191,6.97778993595767,8.52376116672669,8.19495733472691
"hsa-miR-6716-3p",4.94179941246441,4.40427290189266,4.78046231581475,5.01198019492984
"hsa-miR-6717-5p",5.25997157910852,4.25205039428123,5.66031869615422,5.97431362377754
"hsa-miR-6511b-5p",5.98982383309365,6.50996447944838,4.8128007806647,6.04565113802578
"hsa-miR-6511b-3p",6.13331377165627,5.66986372304418,5.89703984264795,6.1490667413888
"hsa-miR-6718-5p",3.31811107462945,4.22869871406547,4.0890780352521,3.74406653134782
"hsa-miR-6719-3p",6.02704108677606,1.58972717710519,1.07112022636713,5.47439379951058
"hsa-miR-6720-3p",13.8630273206411,12.014850291581,3.72376333100231,7.32590268411656
"hsa-miR-6721-5p",9.41759076369341,8.75300607491138,8.50469649216264,8.83375580573787
"hsa-miR-6722-5p",5.27708137535764,5.42875961084132,4.59982362197719,4.60750858314587
"hsa-miR-6722-3p",10.2787734009742,9.80042617582826,9.92287734278461,10.0607746820459
"hsa-miR-6723-5p",3.66704436607467,3.98107781115007,3.13838839950632,3.06808675037485
"hsa-miR-6724-5p",11.3449060067149,11.6120564151738,10.5897203183857,10.9978669144829
"hsa-miR-892c-5p",2.54086772492253,2.1984779985073,2.84778096683688,2.15535101882393
"hsa-miR-892c-3p",2.76352847286409,1.1168299348683,2.10972905923471,1.86320618685622
"hsa-let-7c-3p",2.17768305283377,1.27217435407554,2.18475948193179,2.12466577315442
"hsa-miR-95-5p",2.51848603213073,13.8147908275708,3.28675269313574,2.90325822248531
"hsa-miR-208a-5p",6.8434911375866,7.04051442088446,3.98575924697998,4.29481946837661
"hsa-miR-210-5p",6.19000497440017,5.88275328514614,6.19500648583378,5.98961256106131
"hsa-miR-215-3p",5.28951545527348,2.04668213530969,7.82149256682127,2.92448873306539
"hsa-miR-128-1-5p",8.96089519907363,7.45532970617695,8.14580900749882,8.22404259211625
"hsa-miR-133a-5p",5.10330743900366,0.654426999222219,0.780346857688726,3.56723632417368
"hsa-miR-152-5p",4.13794444643336,0.887981699217531,1.37179477288819,1.7495156543161
"hsa-miR-153-5p",4.26547726949093,10.8283439784959,1.87252952950718,7.05799018965804
"hsa-miR-134-3p",3.76625662611128,4.38606794860581,3.89136168594219,3.86606690583105
"hsa-miR-190a-3p",4.51203546194279,3.59355005618856,1.80872270763837,2.92959601074494
"hsa-miR-370-5p",2.05900487962331,1.40507266698734,2.10368406816988,2.08625795300749
"hsa-miR-372-5p",2.63554828704749,2.1570024048071,4.7879602289612,6.4518797688412
"hsa-miR-383-3p",2.98055141844326,1.06873100573091,1.22620719826436,1.10601189646806
"hsa-miR-328-5p",12.9515217749134,12.5328844909463,12.7126501826803,12.7972670466
"hsa-miR-433-5p",3.83376738377208,4.77925966520742,3.72916631352298,4.26658469166525
"hsa-miR-329-5p",3.45716288833468,2.44978807054982,2.43478153544335,3.88939626184921
"hsa-miR-412-5p",4.85150655234162,5.92900664286673,3.89282564979893,1.03015051572484
"hsa-miR-410-5p",3.62717971266442,2.48342208103392,2.38840453285339,3.38025138072377
"hsa-miR-487a-5p",4.55652287183818,4.68682240276007,4.85724505437301,4.40609724591717
"hsa-miR-489-5p",2.66790079522248,0.762318463657806,2.17698326372162,1.77038280186398
"hsa-miR-511-3p",3.36939107388766,2.20618077048695,3.54951545206658,2.94941865887695
"hsa-miR-494-5p",4.13794444643336,4.04183225151683,4.40309044813586,4.26286279982683
"hsa-miR-181d-3p",3.10878893381792,1.71464333447252,2.25577431560521,2.48331518750338
"hsa-miR-520f-5p",2.64664954748171,5.04528548717941,4.3845029014893,2.95763357493322
"hsa-miR-519d-5p",5.13743079287263,8.00130679962984,2.39213322228161,9.22901047299318
"hsa-miR-520g-5p",3.14980987903141,3.83117988726133,3.99937977292624,2.58402934901987
"hsa-miR-504-3p",7.02566785855133,6.64197073101632,6.70844614039766,6.73998049979945
"hsa-miR-510-3p",2.51491649408108,6.23777552078653,4.01982560022749,4.39970200703714
"hsa-miR-487b-5p",5.02795047643861,4.91788719607345,5.17456561916541,5.0731701801611
"hsa-miR-552-5p",3.57541268890663,2.35778614867466,1.11906827802723,0.882627231468889
"hsa-miR-579-5p",2.88052414202892,2.65191285551638,2.59076821379236,2.77406571285557
"hsa-miR-580-5p",7.14776108531393,4.40482885930451,2.76882303584162,4.76422291536571
"hsa-miR-585-5p",4.85150655234162,4.5417731366824,4.97264221806619,5.19986608518217
"hsa-miR-597-3p",12.7796742626277,0.852919598902728,0.615668175290121,1.21625735559912
"hsa-miR-598-5p",2.19867022052448,3.47072266990576,2.64535551133472,3.01090018707682
"hsa-miR-605-3p",9.79589796476362,3.7229059946655,2.95683285277258,1.80949001025264
"hsa-miR-619-5p",6.83730314359592,9.36759551343313,9.38660553529808,8.88658587803143
"hsa-miR-627-3p",12.8795733429197,4.05032148600641,1.47995134675093,2.45473849456445
"hsa-miR-651-3p",7.91127823007562,4.01216477409158,9.49166013238143,7.29478657577757
"hsa-miR-653-3p",7.12796161539242,0.665644054625597,9.73705330025791,0.824923690000106
"hsa-miR-655-5p",4.61974081729071,1.47356625147989,3.24795688398585,4.45229333056412
"hsa-miR-656-5p",3.0747083526322,3.46316029933101,3.72376333100231,3.72554461708322
"hsa-miR-668-5p",5.24828011513395,3.95902060284445,4.69307110756407,4.37534067494445
"hsa-miR-1296-3p",4.30237317549341,3.45738574510437,4.35665927520419,3.77234990161796
"hsa-miR-1468-3p",6.11637370134836,7.00095090498536,3.19137419961814,5.8187203978518
"hsa-miR-1301-5p",3.74238455600859,3.95550416454773,3.79527258837521,3.94932523769485
"hsa-miR-670-3p",5.36247618448369,13.7966319831047,5.63649681153112,4.47468341276734
"hsa-miR-1298-3p",3.39727186474148,2.98123472681779,2.74457890328636,2.63500688139261
"hsa-miR-891a-3p",1.76058717033241,4.34395019285886,0.83158387499184,1.23063392248036
"hsa-miR-874-5p",6.44311037168717,6.29101386595495,6.22477216228434,6.25026014926136
"hsa-miR-889-5p",2.5719570587188,3.09244229406343,3.41603613301039,3.00595854556
"hsa-miR-887-5p",4.15457719106063,4.58602070925349,5.65162635847304,4.98931485826881
"hsa-miR-216b-3p",4.4344447138292,2.58334753519044,4.09306632774859,3.776549771986
"hsa-miR-208b-5p",7.63317424738043,2.14427476508686,8.27016824222119,6.42747318228168
"hsa-miR-942-3p",2.17768305283377,2.21255952288844,2.53000198552762,1.66925186009431
"hsa-miR-1180-5p",2.99548158210821,3.60423798447143,2.65466876380203,2.98702096450142
"hsa-miR-548e-5p",5.35815077964999,2.76623460849473,3.79209543592218,2.48646653071138
"hsa-miR-548j-3p",3.11119927839948,7.66198193083786,7.08266351048874,1.94604234209357
"hsa-miR-1287-3p",2.87103730947749,2.14663345381137,2.61025851784461,2.36305128443363
"hsa-miR-548f-5p",3.83191504660093,6.76208221934959,4.29725432212848,4.70198568389697
"hsa-miR-1250-3p",4.66787462095392,4.04265019746977,4.77339184900645,4.63298692150068
"hsa-miR-1251-3p",1.81959295050589,1.50662132151617,2.47996105651275,2.39532705044203
"hsa-miR-1266-3p",4.29344153415587,3.24137011156568,3.94881989999318,3.93956366814878
"hsa-miR-1288-5p",2.43658360894435,1.68284070642627,1.68046927762226,1.68884338435467
"hsa-miR-1252-3p",2.15593751605257,10.7640839038711,1.31029031303302,3.32893172849213
"hsa-miR-513b-3p",1.96444927296023,11.5962459078554,6.59709236552165,1.28968368416053
"hsa-miR-1537-5p",4.5459907949337,5.0204687511798,5.15214892013654,1.69131646948649
"hsa-miR-1908-3p",7.16646816845855,4.31941504816982,3.75448998919502,3.62840459012914
"hsa-miR-1910-3p",4.25675334584035,4.85057601808088,4.90924121604386,4.75874858204281
"hsa-miR-2276-5p",2.5118327468107,2.41860390720816,2.9019170800029,2.7254495264119
"hsa-miR-3151-3p",5.9287049752382,5.16326527173092,5.68293211440621,5.52369960674639
"hsa-miR-3192-3p",5.00205878674579,4.71203582743553,5.03987546180912,4.8310165273303
"hsa-miR-500b-3p",4.07589197834555,4.56839724104696,4.33298327882599,4.47142097855986
"hsa-miR-3912-5p",4.90306729827236,7.7509060058005,2.5087405393733,2.8632594318914
"hsa-miR-3928-5p",4.26320744597471,4.33902017686798,4.10357911148615,4.17198171792018
"hsa-miR-1343-5p",11.4507183370231,12.1709522302598,11.2344298711777,11.5757394078309
"hsa-miR-5088-3p",4.98027789055289,4.37724965592108,5.10759930026685,5.16789184248367
"hsa-miR-5189-3p",5.91159499499924,5.57097702813439,5.41280969317618,5.94467223221447
"hsa-miR-5699-5p",5.10411101934453,4.46233899060492,5.04754086523068,4.84076468182786
"hsa-miR-6720-5p",3.6057428964274,3.59355005618856,2.89214500998712,3.17245335174783
"hsa-miR-6726-5p",8.66913269287936,8.46994003563592,8.40367887146414,9.17024239925884
"hsa-miR-6726-3p",5.75073694359785,5.52728272537359,5.62146236765071,5.8187203978518
"hsa-miR-6727-5p",14.0870885315141,13.5059451917453,13.2768101091141,13.2424781524917
"hsa-miR-6727-3p",5.97051398664775,6.42221738934628,5.96685707929854,5.87980957116953
"hsa-miR-6728-5p",3.99805888754858,3.95534043964412,4.04298048558267,4.03883405495118
"hsa-miR-6728-3p",5.73601318111414,5.41257867526741,5.80465322641896,5.82367741530662
"hsa-miR-6729-5p",13.6004967540554,14.339016963651,13.545486370178,13.7217153669375
"hsa-miR-6729-3p",6.85290406774186,6.77095548372835,6.84979427990985,6.50871739844358
"hsa-miR-6730-5p",5.00238342764097,4.13087337250729,5.32120248895097,5.02918751725314
"hsa-miR-6730-3p",5.52009630878652,5.25023792142631,5.82390992582707,5.75030684278424
"hsa-miR-6731-5p",5.8936336274294,6.48332858297421,6.39776300608221,6.34924932173483
"hsa-miR-6731-3p",5.11857057220401,4.73153184007181,5.3798188519219,5.15052965545262
"hsa-miR-6732-5p",9.98819595637361,10.5740715935854,9.37060683614143,9.8273449677629
"hsa-miR-6732-3p",6.04503202396216,5.54955971825873,6.11451473224515,6.22480770032476
"hsa-miR-6733-5p",14.7326080588703,4.2177666275209,2.70729691742189,13.4092083056414
"hsa-miR-6733-3p",2.40640218282755,1.36543668274925,2.20005962290485,2.09704166860563
"hsa-miR-6734-5p",5.86766023718493,5.36958700053695,6.14173655730857,6.43912143474088
"hsa-miR-6734-3p",4.71011937319756,4.19858459348211,4.7848917597974,4.94655935776044
"hsa-miR-6735-5p",7.12796161539242,6.92934715636304,7.04229755868847,6.95522662932503
"hsa-miR-6735-3p",5.45486900053875,4.98104366902407,5.49052243215734,5.45586785556251
"hsa-miR-6736-5p",5.33930531226179,5.43643131615015,5.6784216894849,5.40109560477971
"hsa-miR-6736-3p",5.75413655203396,5.16819690983633,5.65306206789755,5.66708971487445
"hsa-miR-6737-5p",8.48204873405826,8.44356936161984,8.17752735485817,8.18538674268091
"hsa-miR-6737-3p",4.4401523679451,4.00331688403732,4.64461767981731,4.43947286406722
"hsa-miR-6738-5p",7.8660855812763,7.43644577448193,7.8004733011547,7.74698827961304
"hsa-miR-6738-3p",5.09725377560023,4.87947560131075,5.14419707645641,5.17886283323717
"hsa-miR-6739-5p",7.01316605259527,2.63708575408538,7.47815351478482,6.99323440060772
"hsa-miR-6739-3p",3.77098404339784,3.3386196507705,3.8835345335046,3.81228329397044
"hsa-miR-6740-5p",4.41589107286819,4.57429159274481,5.04057161094718,5.19297206496562
"hsa-miR-6740-3p",5.10193359856538,5.0013576840374,5.73981075250423,5.82704319322163
"hsa-miR-6741-5p",8.21882450996898,8.37963813710071,8.57094354134612,8.55110030968666
"hsa-miR-6741-3p",6.02965885688132,5.39974748643864,5.91456628022282,6.04830964926016
"hsa-miR-6742-5p",6.55388181912328,5.74923841486327,6.48729407549122,5.9654584977277
"hsa-miR-6742-3p",4.49042421448717,4.05645562396656,4.5240704139399,4.35405948618117
"hsa-miR-6743-5p",10.5225682056341,11.0319150765049,10.5221472755049,10.1343675985139
"hsa-miR-6743-3p",6.26853574903692,5.98399372200917,5.95953123055365,6.07160009549415
"hsa-miR-6744-5p",4.51789909822661,4.98202953511996,4.82509120967222,4.58702609783832
"hsa-miR-6744-3p",4.39104386587486,3.9323075823468,4.40285771778874,4.18656669840314
"hsa-miR-6745",4.78659637234512,4.30209788193585,5.27906461451006,5.37172618950292
"hsa-miR-6746-5p",7.95502063904549,7.89493037641498,8.37054809022224,8.18491817692929
"hsa-miR-6746-3p",4.46054419334286,3.82573305054841,3.57110543814,3.78291740682704
"hsa-miR-6747-5p",5.28951545527348,4.59838328297015,5.5999878315264,5.59002650801265
"hsa-miR-6747-3p",5.67876624941809,5.29687808032641,5.47984751096336,5.47453290759455
"hsa-miR-6748-5p",5.26232993043124,5.3362082868479,5.88775521849211,5.55667210655683
"hsa-miR-6748-3p",5.12427279119932,4.720731066618,5.43738388735002,5.43603828793333
"hsa-miR-6749-5p",10.5657716191537,10.3252102756828,10.5314649453031,10.3756243853327
"hsa-miR-6749-3p",5.9110763466533,5.65712706909915,5.6409555971831,5.69876075571878
"hsa-miR-6750-5p",3.45858328216651,5.16151847002819,3.96761253139307,4.03015295484447
"hsa-miR-6750-3p",5.79795302480483,5.37833788976837,5.76669212008614,5.93920897255616
"hsa-miR-6751-5p",6.54035898756868,5.9192853881974,6.56219992210445,6.83962646480047
"hsa-miR-6751-3p",5.33038093511664,5.20988953323767,5.61840021987554,5.59097860535997
"hsa-miR-6752-5p",12.0905421589929,11.5962459078554,11.3966442139507,11.5479445206925
"hsa-miR-6752-3p",4.9706875190852,4.60451574409478,5.24205528960006,4.8070017797441
"hsa-miR-6753-5p",6.66648328036561,6.56344284844226,5.95270912006289,6.36643624420248
"hsa-miR-6753-3p",5.45789622358059,4.95630612366197,5.22969541259023,5.22056643067556
"hsa-miR-6754-5p",6.19609826728988,6.93995853976169,6.58769397386093,6.31161250140586
"hsa-miR-6754-3p",5.7525421743927,5.48007449984304,5.67326573320649,5.7169354675201
"hsa-miR-6755-5p",5.47844404539008,4.23530048052992,1.25971155519293,1.04908376413571
"hsa-miR-6755-3p",2.22535931364591,1.09936750966058,2.64411409981861,1.92105627761987
"hsa-miR-6756-5p",9.42667036716732,8.97793220565517,8.89145108206016,9.03086576540474
"hsa-miR-6756-3p",5.73785121764857,5.93679603629032,5.76429978202949,5.7845108734047
"hsa-miR-6757-5p",8.71179039759864,9.31042721506075,8.84084212823148,8.4477898377054
"hsa-miR-6757-3p",4.26547726949093,3.69037040554473,4.09107598709333,3.93385352573345
"hsa-miR-6758-5p",5.56776070234678,5.02874781343373,5.67762017561016,5.557065979601
"hsa-miR-6758-3p",3.26335629544782,2.50188981498566,3.11369825811891,3.24723791810938
"hsa-miR-6759-5p",6.10508693577759,5.19976469006627,6.21657922064086,6.04299901929453
"hsa-miR-6759-3p",6.19073429003121,5.75090998658174,6.30749276467699,6.34828293800343
"hsa-miR-6760-5p",5.40452184416551,6.04161568572906,6.05947252297644,6.00108258521043
"hsa-miR-6760-3p",4.94582958989931,4.64908410228232,5.41703909630063,5.23839837081562
"hsa-miR-6761-5p",2.88052414202892,3.00568283981188,2.82831717536807,2.92227383321926
"hsa-miR-6761-3p",5.79562128931232,5.43189816731919,5.80674486619781,5.7518499021177
"hsa-miR-6762-5p",9.28866118469738,8.51751641301713,9.18153897032326,9.29446115685831
"hsa-miR-6762-3p",4.98775176396366,5.13683557430328,5.0783793475462,5.21945137676272
"hsa-miR-6763-5p",8.49738182852936,7.8545092714043,7.89749577452181,8.14194752981992
"hsa-miR-6763-3p",6.25811587993673,6.23777552078653,5.96549243879537,5.46394044831168
"hsa-miR-6764-5p",4.17135652328561,3.54298954967692,3.89502052651454,3.81717880521927
"hsa-miR-6764-3p",3.42804707868309,2.64604620876207,3.98402386258419,3.99898018985059
"hsa-miR-6765-5p",11.8332228997843,11.2817539993105,10.8088984471632,11.2331572848112
"hsa-miR-6765-3p",4.21919455225535,5.96077479865673,3.53851901489204,4.73465162353226
"hsa-miR-6766-5p",6.40603655004113,5.62436756555617,5.66069453318942,5.63577183640786
"hsa-miR-6766-3p",6.63299705033261,6.80611456652183,7.15258811310082,6.63271417217259
"hsa-miR-6767-5p",4.3594975254404,4.59339132000673,4.30458507002519,4.43694682888434
"hsa-miR-6767-3p",4.36500405919626,1.1846165863201,1.69704265088088,1.36297101570505
"hsa-miR-6768-5p",10.4832486342636,11.4563173959001,9.09297399312945,10.0991975097855
"hsa-miR-6768-3p",6.99087147202845,0.903888327885972,1.67027303632508,1.79580569060481
"hsa-miR-6769a-5p",8.15041832960623,7.92768557983584,8.46136827608542,8.1577869347154
"hsa-miR-6769a-3p",6.02704108677606,5.69327736621843,6.0321578955131,5.89640452220538
"hsa-miR-6770-5p",2.28840174050933,1.93071112398156,1.51723612023487,1.57302093072485
"hsa-miR-6770-3p",4.73714011057739,6.99349884355466,4.11099817510646,4.77129440394434
"hsa-miR-6771-5p",10.5517861381386,9.72772373682875,10.2886020437338,10.0505771754898
"hsa-miR-6771-3p",3.98348430041256,3.67619729636819,4.0887753036327,4.02478716892049
"hsa-miR-6772-5p",6.05363653458955,6.02180978875967,6.30728833833493,6.30812447569425
"hsa-miR-6772-3p",4.67040701372369,4.51794696602884,4.79087690672192,4.86935003527713
"hsa-miR-6773-5p",9.40349070218436,2.71863353151249,1.24766258419006,1.83001958046598
"hsa-miR-6773-3p",4.80000259378348,4.15302626252921,4.48905123670015,4.85066301260039
"hsa-miR-6774-5p",8.68771688831962,8.33685092672252,8.27016824222119,8.34100381896424
"hsa-miR-6774-3p",3.49289773578832,3.13769545795049,3.52515149579224,3.69400100060506
"hsa-miR-6775-5p",10.7699692055261,10.6185263242639,10.7775268106055,11.4222283708164
"hsa-miR-6775-3p",4.58856237008435,4.35553884125437,4.47591539228992,4.40016724595974
"hsa-miR-6776-5p",7.06043441924092,6.64081500992194,7.42675768718693,7.39744768098631
"hsa-miR-6776-3p",5.8270129519314,5.41487418743927,5.72789289365274,5.82020912157594
"hsa-miR-6777-5p",7.65959179705868,7.86826306575607,6.89615334238425,7.83173076449661
"hsa-miR-6777-3p",6.49340012463143,7.38422759176695,6.59985847089463,6.33258808545341
"hsa-miR-6778-5p",8.33939628499641,8.70023565530445,10.1385282493846,9.27507119770506
"hsa-miR-6778-3p",4.98825559227061,5.03217554876159,5.32046318148481,5.27261722076229
"hsa-miR-6779-5p",9.52091061222832,8.56423286658308,9.61160928143239,9.22901047299318
"hsa-miR-6779-3p",5.78388758885076,5.24240443385306,5.76957249422473,5.77232120136204
"hsa-miR-6780a-5p",5.1604406232868,5.24931024935356,5.59150335754965,5.50913783347479
"hsa-miR-6780a-3p",4.36500405919626,4.04867515893803,4.49031903409356,4.62788561492815
"hsa-miR-6781-5p",11.783748201854,11.449339225392,10.9387389413746,11.2735026534366
"hsa-miR-6781-3p",3.509931809038,2.94292414197972,3.3973909410538,3.6526441639788
"hsa-miR-6782-5p",7.42315645130457,7.23419857307399,7.36987500443988,7.55500054346765
"hsa-miR-6782-3p",4.8716311891232,4.3329590481187,4.87071735943778,4.90412464383071
"hsa-miR-6783-5p",5.27487153548241,2.21215099780108,1.63520736758116,2.0226547343194
"hsa-miR-6783-3p",5.2283492084688,4.93939334184935,5.23502661300611,5.09026354816316
"hsa-miR-6784-5p",13.4019148492506,12.198735926669,12.8216735872279,12.8396205571004
"hsa-miR-6784-3p",5.06999207865001,4.85055704939887,5.35354723948069,5.14896172040532
"hsa-miR-6785-5p",10.7736023751455,9.50633213497574,10.5617912901269,10.1587419014331
"hsa-miR-6785-3p",5.17686216194058,4.89141046356997,5.4518391957416,5.05786090396065
"hsa-miR-6786-5p",13.8630273206411,13.6267010759636,13.4588603512407,13.6005875626245
"hsa-miR-6786-3p",5.60508921444698,5.28161812415162,5.64995283465715,5.58749251498086
"hsa-miR-6787-5p",9.27277209766517,9.13663886135221,8.52608146454542,8.69524928821173
"hsa-miR-6787-3p",5.59892621014804,5.25803836354155,5.49596789989073,5.51759560686218
"hsa-miR-6788-5p",4.10208780476951,4.12973599988074,4.33531258106187,4.45454650302611
"hsa-miR-6788-3p",5.01159300718022,4.46651795459673,4.91721531389339,5.02574653039972
"hsa-miR-6789-5p",10.0137200361624,9.37741120095265,8.95221406843332,9.2620297976247
"hsa-miR-6789-3p",5.26460113389523,5.31269460142024,4.61933786582867,4.9447823945697
"hsa-miR-6790-5p",6.73338619751773,6.46257901612465,5.6265924908259,6.42747318228168
"hsa-miR-6790-3p",5.89472338929542,6.55227106087185,5.04278849203348,5.25853259218461
"hsa-miR-6791-5p",10.9669686124374,11.4700991965695,10.5558337238075,11.1730038920552
"hsa-miR-6791-3p",3.68796985861332,3.30781001672861,3.35490303655638,3.33674092188904
"hsa-miR-6792-5p",7.17818226636101,7.38051641416429,6.05417938749039,7.0150314948696
"hsa-miR-6792-3p",6.27743638830773,5.82159709728923,6.0706393428816,6.19587302497138
"hsa-miR-6793-5p",5.4200826018186,5.56053170772952,5.61009837264933,6.18183253515695
"hsa-miR-6793-3p",4.07394377632718,3.66500082165854,3.68612326381175,3.17254570986371
"hsa-miR-6794-5p",9.56060125351329,8.47454249122005,9.31437710371481,9.1969904979083
"hsa-miR-6794-3p",4.79323501952709,4.72731427445416,5.25280864399643,5.15748025706476
"hsa-miR-6795-5p",7.62613781560384,6.42572398729538,7.7917011556741,7.28363182664351
"hsa-miR-6795-3p",5.29812553871129,5.1247555466086,5.67393402430636,4.97170530146065
"hsa-miR-6796-5p",5.84084097765033,5.30823990184279,5.57605263420313,5.69356136965107
"hsa-miR-6796-3p",6.36688939176631,6.39907334432974,6.5162684983887,6.21552461583092
"hsa-miR-6797-5p",7.41576464337992,6.8409941360711,7.42693976462395,7.26391036481842
"hsa-miR-6797-3p",5.60962082801899,4.87691565041172,5.57805428186938,5.52579180547384
"hsa-miR-6798-5p",11.1561417950578,11.0763395600697,10.2699639790569,10.7132398311932
"hsa-miR-6798-3p",6.26322558989496,6.43163349559381,6.59709236552165,6.01369609613804
"hsa-miR-6799-5p",11.0240239845738,10.718263561844,10.7830019327391,11.4277562229445
"hsa-miR-6799-3p",4.20264158994382,3.60655548472251,4.43914560891659,4.00647995180492
"hsa-miR-6800-5p",10.343423506191,9.48615480454677,9.40123638359433,9.55590965425057
"hsa-miR-6800-3p",6.50924094953078,6.50042190062536,6.72302549038828,6.478617021302
"hsa-miR-6801-5p",4.76251445187223,4.93909379523945,4.91213711411812,4.85732756500969
"hsa-miR-6801-3p",5.64383196960707,5.64545460327688,5.59032168668637,5.37520091967718
"hsa-miR-6802-5p",10.0974557652056,9.56831665678129,10.5243072937964,9.83939843705117
"hsa-miR-6802-3p",5.72070510957566,5.4133801974404,5.98976209661151,5.92553045791404
"hsa-miR-6803-5p",11.8283422571105,11.4080842871006,11.4857029144276,11.5173917715469
"hsa-miR-6803-3p",5.99464540267957,5.67422674210608,5.91489546445872,5.80897968453134
"hsa-miR-6804-5p",4.50639362834522,5.21846568747981,5.02160150074577,5.04878647835266
"hsa-miR-6804-3p",6.11149145391825,6.05634063250766,6.0568989776426,6.08009014817679
"hsa-miR-6805-5p",12.3283662049578,12.3212586745012,12.1239047410378,12.209225170862
"hsa-miR-6805-3p",8.55344252778644,8.33166685186104,6.76531650101511,6.74859493372393
"hsa-miR-6806-5p",8.0389787216645,7.46451240602959,7.11922113595806,6.85773156393012
"hsa-miR-6806-3p",2.18799558683957,5.84520325330459,2.09154668744155,4.4814649142713
"hsa-miR-6807-5p",8.33086424970061,7.23265520758358,7.31487133852987,7.63433992733636
"hsa-miR-6807-3p",5.46352938419601,4.46651795459673,2.18414870098102,6.35580235688522
"hsa-miR-6808-5p",8.69833866955443,8.73101463473014,8.78563986803956,8.74845604428402
"hsa-miR-6808-3p",2.16560722660517,1.27595219432067,1.97711013532487,1.33171175475278
"hsa-miR-6809-5p",12.2336509741554,2.88088758616282,2.20036388911653,2.40002711965484
"hsa-miR-6809-3p",5.43516417084212,5.13217400720005,5.53055839175731,5.35467526455091
"hsa-miR-6810-5p",6.05025269744347,5.10212585716338,5.42120122363366,5.41655369791495
"hsa-miR-6810-3p",4.90306729827236,4.45839088906686,4.95911455356941,4.91180543094243
"hsa-miR-6811-5p",4.85258736510602,4.67431039803066,7.9633842671701,5.82023806727123
"hsa-miR-6811-3p",6.54820121761868,1.51989459461516,2.09154668744155,1.94006811225965
"hsa-miR-6812-5p",7.14776108531393,6.59172313839337,7.32349287577182,7.03319163857726
"hsa-miR-6812-3p",4.19942135452351,3.77204333904796,3.80258745627937,3.49562188131936
"hsa-miR-6813-5p",7.67128308729758,7.19873490587616,6.65384751291353,7.0261479266665
"hsa-miR-6813-3p",5.76789980176057,5.62570792996605,5.71445520570803,5.58789657562157
"hsa-miR-6814-5p",3.15471625884101,2.43252421653832,2.72410350741444,3.3016735164462
"hsa-miR-6814-3p",4.31886951473275,3.75919621910661,3.94882800642396,4.42954219942735
"hsa-miR-6815-5p",6.50343038713797,7.1759397832269,6.57475312247156,7.05799018965804
"hsa-miR-6815-3p",4.3609987844409,4.09585178395867,4.58002015510134,4.39970200703714
"hsa-miR-6816-5p",11.6888964524488,10.9997642247819,10.4640690533376,10.9090032056765
"hsa-miR-6816-3p",3.14746323849399,3.32292020062828,3.2925240102307,3.09523212055212
"hsa-miR-6817-5p",2.83906628154316,3.27910313173482,3.45538248839148,3.2406191048618
"hsa-miR-6817-3p",3.97740070087307,3.06843921957708,3.79491194233222,3.59199815916873
"hsa-miR-6818-5p",2.54086772492253,1.12559721579706,1.97714678197735,1.43861476290916
"hsa-miR-6818-3p",3.27112890101007,2.38113632226372,3.30623045414575,3.05570006776007
"hsa-miR-6819-5p",9.35194514367739,8.69384252615811,9.94199274068366,9.26466232541872
"hsa-miR-6819-3p",5.25463590537262,4.8052277382345,5.12027978390036,4.70283105360129
"hsa-miR-6820-5p",8.68796536183984,8.65648248125762,7.47815351478482,8.45207724292013
