"","GSM3660254","GSM3660255","GSM3660256","GSM3660257","GSM3660258","GSM3660259","GSM3660260","GSM3660261","GSM3660262","GSM3660263","GSM3660264","GSM3660265","GSM3660266","GSM3660267","GSM3660268","GSM3660269","GSM3660270","GSM3660271"
"hsa-miR-320b",5.36332503559011,2.37257362741418,5.37888340120886,4.14492615344241,6.75478509256163,2.86536693713143,4.80175163245885,3.75822542388097,9.28192320861192,2.75981367100763,3.5593804778827,6.78819094815244,4.59334767148704,7.54176535649643,5.75962772140758,7.83753889075449,5.98949269116737,0
"hsa-miR-3620-5p",0,0,0,0,0,0,0.761684265078829,1.4325080141028,0,0,0,0,0,0,0,0,0,0
"hsa-miR-106b-3p",6.1956607283866,2.55460886313106,5.3028057840822,4.30576139600753,1.24059500498973,1.21637635804799,4.40385369409222,5.05675482436073,0,1.54812218550484,5.06036177346543,1.97394115561829,5.05103615482426,1.31883627018263,4.7516967006012,4.78726600428713,3.14027914968074,3.81517259430418
"hsa-miR-6847-5p",0,0,0,0,0,0,2.60883402465237,2.39173703431986,0,0,0,0,1.56004136872543,0,0,0,0,0
"hsa-miR-1306-3p",5.36332503559011,0.762510586589822,5.22249194209236,4.03118000321469,0,6.47070052279433,4.70248456640717,5.39932551785409,0,0,4.10296337266927,1.74102187431426,2.55374323642363,0,0,6.04450493594047,0,0
"hsa-miR-4446-5p",0,0,0,0,0,0,0.549566553636653,2.96284908061436,0,0,0,0,1.56004136872543,0,0,0,0,0
"hsa-miR-1304-5p",0,0,0,1.99294868497806,0,0,1.11043990262331,2.39173703431986,0,0,0,0,1.56004136872543,0,0,0,0,0
"hsa-miR-92a-1-5p",0,5.96085313194573,0,2.73615995792386,5.18733035035545,0,3.18805319667759,3.18125968286258,0,0,1.88646139631655,4.2597295952555,1.14918740132164,1.31883627018263,2.62948952703251,2.42297471133728,3.14027914968074,3.81517259430418
"hsa-miR-664b-5p",0,0,0,0,4.95350331015537,0,2.37094903966939,0,0,0,0,0,3.01145240009711,0,0,0,0,0
"hsa-miR-504-3p",0,0,0,0,0,0,0,0,0,0,0,0,1.78063712787102,0,0,0,0,0
"hsa-miR-6746-5p",0,0,0,0,0,0,0,0,0,0,0,0,1.78063712787102,0,0,0,0,0
"hsa-miR-7112-3p",0,0,0,0,0,0,0,0,0,0,0,0,1.78063712787102,0,0,0,0,0
"hsa-miR-4742-3p",0,0,0,0,0,0,2.55293816198027,1.82730404379567,0,1.54812218550484,0,0.665101318115631,0.314496852125189,0,0,0,0,0
"hsa-miR-29c-5p",7.4405111563028,6.49416512184867,8.30011796018524,5.17671643503181,2.96620864475135,0.412408557939449,5.28610352887731,6.01135991598096,8.96342831536808,8.17818868904784,5.17250924138017,5.50816404458895,6.73758938296752,8.29864036790138,3.66370412104749,6.21517975738407,6.68117245046352,7.4718941021719
"hsa-miR-3191-5p",0,0,0,0,0,0,1.25757651932622,2.60820982122774,0,0,0,0,2.49261709610384,0,0,0,0,0
"hsa-miR-4765",0,5.71525026641658,0,2.09712094985745,0,0,0.946575002484891,2.33213330697994,0,0,0,0,1.56004136872543,0,0,0,0,0
"hsa-miR-6131",2.66794941304749,6.94107152640765,10.8448387333453,2.24050412025161,4.71230709425864,5.29957741130937,1.51328029282806,0.711215817943854,6.77498940875192,3.64917572643054,3.85662349998856,1.46311961668763,1.14918740132164,3.85318049577159,4.44309473409958,2.42297471133728,4.05605399853255,5.54739559071263
"hsa-miR-4467",0,0,0,2.67013674765502,0,0,0,0,0,0,0,0.665101318115631,1.56004136872543,0,0,0,0,0
"hsa-let-7i-3p",1.22577657039169,5.07607546583069,5.64847542796107,4.88814774268997,4.98488972957336,4.77991477584435,5.00289486344626,2.92300214285908,4.37365275793954,4.0351752383461,4.10296337266927,3.00506857053306,3.48932079462595,4.12442145549215,7.47081650657012,5.39265778343006,5.32498099011297,2.0939039989156
"hsa-miR-6832-5p",0,0,0,2.60094655154651,0,0,0.761684265078829,1.31426781885505,0,0,0,0,1.97193323893359,0,0,0,0,0
"hsa-miR-6731-3p",0,0,0,0,0,0,1.82784031620065,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-486-3p",9.93220698738345,6.25201333868491,9.53243894615182,6.26124178657059,8.36103050872481,8.89335930850221,8.76170167974191,6.09442675821462,9.92585958781731,4.90040499294631,10.3122197177577,8.56515297079188,6.52127922903906,0,4.1587593382397,10.1957860188057,7.61782497574089,2.0939039989156
"hsa-miR-556-5p",0,0,0,2.73615995792386,0,0,0.549566553636653,2.50402977479241,0,0,0,0,0,0,0,0,0,0
"hsa-miR-887-5p",0,0,0,0,0,0,0.300794906416704,1.7382657166279,0,0,0,0,0,0,0,0,0,0
"hsa-miR-3158-5p",0,0,0,0,0,0,0,0,0,0,0,2.50727125244836,0,0,0,0.522332643680785,0,0
"hsa-miR-218-2-3p",1.22577657039169,0,0,0,0,0,0,0,0,2.75981367100763,0,4.34535576318136,0,0,0,0,0,0
"hsa-miR-766-5p",0,0,0,4.44058392238223,0.749731476716026,0,4.82553671973376,3.84607688415146,0,1.54812218550484,0,0.665101318115631,4.05215361492552,0,0,3.7710397222558,3.14027914968074,0
"hsa-miR-3661",0,0,6.46978282135609,0,0,0,1.11043990262331,3.03938588491381,0,0,0,0,1.67455143092233,0,0,0,0,0
"hsa-miR-6514-5p",0,0,0,4.66903118262224,4.8886045983903,0,0,0,0,0,0,0,1.87945350938788,0,0,0,0,0
"hsa-miR-6892-5p",0,0,0,4.10799832496919,0,0,0,0,0,0,0,0,1.87945350938788,0,0,0,0,0
"hsa-miR-6738-3p",0,0,0,1.99294868497806,0,0,3.48545382206052,1.7382657166279,0,0,0,0.665101318115631,1.97193323893359,0,0,0,0,0
"hsa-miR-4750-5p",1.22577657039169,0,0,3.10438163815109,4.51142721968911,0,3.15088134237384,2.20498740102812,0,0,0,1.11859844465318,3.45768526767994,0,0,3.72418288288079,0,0
"hsa-let-7g-3p",0,0,0,0.200410018370489,0,0,0.300794906416704,0,0,0,0,0,2.77523367583204,0,3.13456679462537,0,3.14027914968074,0
"hsa-miR-6855-5p",0,0,0,0.200410018370489,0,0,0.549566553636653,1.64336867916101,0,0,0,0,0,0,0,0,0,0
"hsa-miR-3136-3p",0,0,0,0,0,0,0,1.91116519300332,0,0,0,0,0,0,0,0,0,0
"hsa-miR-374c-5p",0,0,0,0,0,0,1.91910180811684,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-3909",0,0,0,0,4.17288716476409,0,1.91910180811684,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-4638-5p",0,0,0,3.43771260913377,0,0,0.300794906416704,1.82730404379567,0,0,0,0,0,0,0,0,0,0
"hsa-miR-3939",0,0,0,3.89329545884625,0,0,1.73041364838061,4.31492148734553,0,0,0,0,0.572555745047101,0,0,0,0,0
"hsa-miR-7114-3p",0,0,0,0,0,0,0.549566553636653,1.7382657166279,0,0,0,0,0,0,0,0,0,0
"hsa-miR-200b-3p",0,0,0,3.80376053549,0,0,2.66264478901768,2.50402977479241,3.4416206069128,5.96762057510244,0,0.665101318115631,2.72296674510623,0,0,3.51987087274251,0,3.81517259430418
"hsa-miR-767-5p",0,3.51684763438286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-581",0,0,0,0,0,0,0.946575002484891,1.5417872803968,0,0,0,0,0,0,0,0,0,0
"hsa-miR-133a-3p",1.87877484066489,1.25874830614221,0,4.16902982244521,3.30147612445364,0.412408557939449,4.4351112964824,0.887195890041165,4.68159440853995,3.4089581022159,3.18456874713513,5.0788685014307,5.4789860145387,4.35264725204724,8.01016143265082,3.6256406486549,4.05605399853255,3.4339011009201
"hsa-miR-6842-5p",0,1.62728961531281,0,0,0,0,4.23652068675437,0,0,0,0,1.46311961668763,2.8744083988503,0,0,0,0,0
"hsa-miR-3960",8.04846604944507,1.62728961531281,6.75315415725747,1.8210663510559,5.29141461515158,1.5779413166675,3.73190181043708,2.79639917878424,10.4377906511582,8.97515619022151,6.93519174702523,6.66036986184325,2.14080817118942,5.31690050960239,8.77936452604849,6.66310827329452,7.83093634780669,8.52014694017309
"hsa-miR-3912-3p",0,0,0,0,0,0,0,1.5417872803968,0,0,0,0,0.98134962531168,0,0,0,0,0
"hsa-miR-4659a-5p",0,0,0,0.376345655948792,0,0,0.300794906416704,2.06554345878288,0,0,0,0,2.77523367583204,0,0,0,0,0
"hsa-miR-655-5p",0,0,0,2.67013674765502,0,0,0,0,0,0,0,0,1.97193323893359,0,0,0,0,0
"hsa-miR-6772-3p",0,0,0,0,0,0,0,0,0,0,0,0,1.97193323893359,0,0,0,0,0
"hsa-miR-380-3p",0,0,0,2.41189290080342,0,0,0.549566553636653,1.64336867916101,0,0,0,4.64459839872711,1.78063712787102,0,0,0,0,0
"hsa-miR-615-5p",2.32666368369274,0,0,2.82985351071342,0,0,0,0,0,0,0,4.94811773942015,0,0,0,0,0,0
"hsa-miR-374a-5p",3.37457931166506,3.32965790761118,0,6.05358742982222,2.13992756442971,0,4.06729109975397,5.85603214733791,7.95201792308069,1.54812218550484,0,4.46496008659239,3.98716169313739,1.9961341826871,6.95671491309561,1.85505435960372,7.06488387632381,0
"hsa-miR-199a-5p",8.75967726376087,8.81666490823472,6.11680149075179,8.91170712940387,6.91815305027375,7.37897057696447,7.5228428082063,8.32582709192589,7.8631224163837,8.37499754043696,7.92928521499351,7.30877423332183,10.1600112588009,6.89575330829477,9.16886953800443,6.17218602999397,8.64264484617834,8.88184349807218
"hsa-miR-3190-5p",0,0,0,3.55210531539091,0,0,2.7645953347919,2.13694952184736,0,0,0,0.665101318115631,0,0,0,0,0,0
"hsa-miR-499b-5p",0,0,0,0,0,0,1.11043990262331,1.99041828313268,0,0,0,0,2.72296674510623,0,0,0,0,0
"hsa-miR-190a-3p",1.22577657039169,0.762510586589822,0,0,0,0,0,0,0,0,0,0.665101318115631,0.572555745047101,0,1.19976185494682,0,0,0
"hsa-miR-6878-3p",0,0,0,0,4.11732235455125,0,0.300794906416704,1.91116519300332,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6513-3p",0,0,0,4.89538982854624,0,6.01198599174979,1.51328029282806,2.88202330408014,0,0,0,0.665101318115631,4.23121616694112,0,0,3.14616013981404,0,0
"hsa-miR-6825-5p",0,0,0,0,0,0,2.00493217040689,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-4535",0,0,0,0,0,0,0,0,0,0,0,0,0,3.518854371066,0,0,0,0
"hsa-miR-5096",0,0,0,0,0,0,3.36077409964988,0,0,0,0,1.11859844465318,1.56004136872543,0,0,0,0,0
"hsa-miR-4747-5p",0,0,0,0,0,0,1.73041364838061,3.03938588491381,0,0,0,4.97523308466403,0,0,0,0,0,0
"hsa-miR-1281",1.87877484066489,0,0,0,0,0,0.300794906416704,0,0,0,0,0,0,1.9961341826871,5.68884287606341,0,0,0
"hsa-miR-6810-5p",0,0,0,0,0,0,0.761684265078829,2.13694952184736,0,0,0,0,2.66873484134154,0,0,0,0,0
"hsa-miR-6852-3p",0,0,0,0,0.749731476716026,0,0,0,0,0,0,0.665101318115631,1.56004136872543,0,0,0,0,0
"hsa-miR-590-5p",0,1.62728961531281,0,0.200410018370489,0.749731476716026,0,0,0.277859116110205,0,0,0,0,0.314496852125189,0,2.29014496021681,0.522332643680785,0,0
"hsa-miR-4738-3p",0,0,0,0,0,0,0,0,0,0,0,0,2.05884025641056,0,0,0,0,0
"hsa-miR-5701",0,0,0,0,0,0,0,0,0,0,0,0,2.05884025641056,0,0,0,0,0
"hsa-miR-643",0,0,0,0,0,0,2.81299031357962,0,0,0,0,1.11859844465318,1.67455143092233,0,0,0,0,0
"hsa-miR-6741-3p",0,0,0,0.200410018370489,0,0,0.549566553636653,1.82730404379567,0,0,0,0,0,0,0,0,0,0
"hsa-miR-18a-5p",6.16906501334386,4.49758979642897,5.3028057840822,7.31257766232434,5.74076426864438,0,5.44040739443767,6.47116949179455,2.56864416735444,5.96762057510244,4.31331173093792,4.97523308466403,6.45473066482269,7.64232746291524,3.33329814766716,4.1357379441809,7.2242138515325,0
"hsa-miR-4748",0,0,0,3.87875354682416,5.21406383115468,0,0,0,0,0,0,0,0,0,0,0.522332643680785,0,0
"hsa-miR-1185-5p",0,0,0,6.12925236079233,0,0,1.62592808823396,3.24728601803006,0,0,3.5593804778827,2.64872235907476,5.01888096443365,0,0,2.91535540563002,4.05605399853255,0
"hsa-miR-6873-3p",0,0,0,0,0,0,0.549566553636653,1.91116519300332,0,0,0,0,0,0,0,0,0,0
"hsa-miR-888-5p",0,0,0,0,0,0,0.946575002484891,1.7382657166279,0,0,0,0,0,0,0,0,0,0
"hsa-miR-429",0,0,0,2.60094655154651,0,0,3.22429130524559,1.91116519300332,0,0,0,1.11859844465318,3.32371323444137,0,0,0.522332643680785,3.14027914968074,0
"hsa-miR-212-3p",7.04661855526652,6.59114544557619,0,5.20613496029301,4.27798143876492,0,4.91693952432431,4.58126671023525,3.4416206069128,2.27760546706031,5.06036177346543,7.52605099702899,3.09607864766599,4.54965193466826,8.16160481992801,5.3469952744815,3.14027914968074,7.21048410610011
"hsa-miR-6882-5p",0,0,0,0,0,0,1.11043990262331,2.33213330697994,0,0,0,0,2.29197065864517,0,0,0,0,0
"hsa-miR-3688-5p",0,0,0,0.200410018370489,0,0,2.60883402465237,0,0,0,0,1.11859844465318,1.78063712787102,0,0,0,0,0
"hsa-miR-4701-3p",0,0,0,0.200410018370489,4.51142721968911,0,0,0,0,0,0,0,2.05884025641056,0,0,0,0,0
"hsa-miR-3194-3p",0,0,0,1.55450204032488,0.749731476716026,0,0,0,0,0,0,0,0.791383693438866,0,0,0,0,0
"hsa-miR-6737-3p",0,0,0,2.37091646913742,0,0,1.39108613463363,2.06554345878288,0,0,0,0,0,0,0,0,0,0
"hsa-miR-625-5p",8.37948947197318,8.53453538063197,8.17766800798001,10.0858643409824,8.57465311537218,10.4783070801908,8.89413077630369,9.39221859778938,8.21408098360276,7.29345663277616,7.83017223990018,8.32544523208651,8.67593212031102,7.70567436347477,2.29014496021681,9.81474324735177,7.87963472687145,8.14024432008134
"hsa-miR-365b-3p",1.87877484066489,1.92058327868872,1.64957241805764,0,0,0,1.51328029282806,0.277859116110205,3.98162883557829,3.4089581022159,3.18456874713513,1.46311961668763,1.29951853750515,3.99516610763003,3.13456679462537,2.16678134152959,0,2.91418840558499
"hsa-miR-522-3p",0,0,0,0,0,0,2.16264322168356,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-548aq-3p",0,0.762510586589822,0,0,0,0,0,0,0,0,0,1.11859844465318,1.43565265352467,0,0,0,0,0
"hsa-miR-299-3p",0,0,0,2.28529759940683,0,0,0,0,0,0,0,0,0,0,2.62948952703251,0,0,0
"hsa-miR-374c-3p",1.22577657039169,8.25758025237704,0,8.86912140949649,6.18101073985782,5.67148556114124,5.50074414177182,5.75184422384515,4.37365275793954,3.4089581022159,3.85662349998856,4.80432532717814,9.94584249260053,3.31728786964821,6.04113071771801,5.0567741301234,7.87963472687145,0
"hsa-miR-6770-5p",0,0,0,0,0,0,0,0,0,0,0,1.11859844465318,1.78063712787102,0,0,0,0,0
"hsa-miR-652-5p",0,0,0,4.52705031435078,1.24059500498973,0,1.11043990262331,3.5646361184012,0,0,1.88646139631655,4.21493212175861,6.16754180704596,0,1.84560446722836,1.20716001941447,4.05605399853255,0
"hsa-miR-6876-5p",0,0,0,3.22425524956035,0,0,0.946575002484891,1.91116519300332,0,0,0,0,2.55374323642363,0,0,0,0,0
"hsa-miR-93-5p",12.1169426905951,12.1285478570518,14.05739555999,12.0224146173193,14.0581981175954,12.1353898496023,13.158295765969,12.6940626787417,12.5775203477518,12.622769350423,12.3698832221072,12.163847305725,12.8706648893401,13.1747529183176,12.4662269912994,13.4633239861792,12.6142937462436,12.4781212052882
"hsa-miR-92a-2-5p",0,0,0,2.76807202653052,0,0,2.00493217040689,0,0,0,0,0.665101318115631,0,0,0,0,0,0
"hsa-miR-4488",9.82555742396771,1.25874830614221,8.55092420557332,4.09547597081296,4.98488972957336,0,5.81182705816937,3.84607688415146,9.17518627009275,7.82113886061237,6.90303817367607,2.8957826494318,2.14080817118942,9.34357934911851,0,3.72418288288079,7.2977319168393,8.52014694017309
"hsa-miR-3180-3p",0,0,0,0,0,0,0,0,0,0,0,0,2.21836832004065,0,0,0,0,0
"hsa-miR-4655-5p",0,0,0,0,0,0,0,0,0,0,0,0,2.21836832004065,0,0,0,0,0
"hsa-miR-5006-3p",0,0,0,0,0,0,0,0,0,0,0,0,2.21836832004065,0,0,0,0,0
"hsa-miR-342-5p",6.41523852595361,0,8.05549065343646,5.85988318637804,9.77144930292495,9.49197029992101,8.96410785502686,7.47856206513073,8.64578026565219,9.24596669296126,8.81840487390449,8.38731682167928,6.46669981460825,10.5821553573467,8.13522590819539,9.27731391362226,9.09852239431822,7.62308430385319
"hsa-miR-3174",0,0,0,0,0,0,1.51328029282806,4.08147439825939,0,0,0,0.665101318115631,0.572555745047101,1.31883627018263,0,0,0,0
"hsa-miR-5685",0,0,0,0,0,0,0.946575002484891,1.91116519300332,0,0,0,0,0,0,0,0,0,0
"hsa-miR-1973",0,0,0,0,0,0,1.11043990262331,1.82730404379567,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6783-5p",0,0,0,3.20106413238631,4.8886045983903,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6817-3p",0,0,0,3.33492815716073,0,0,2.55293816198027,0,0,0,0,1.11859844465318,1.67455143092233,0,0,0,0,0
"hsa-miR-26b-3p",1.22577657039169,5.71525026641658,0,6.97251790387619,4.42252871007349,5.6335232080037,5.30314541451337,5.4975497494427,2.56864416735444,5.92256036348277,1.88646139631655,2.8957826494318,4.90620596528158,1.9961341826871,3.33329814766716,2.82941504395115,6.44271819330098,3.4339011009201
"hsa-miR-125b-5p",8.36198414582902,7.56784428825974,7.29490252565972,5.82617472544407,7.12950853480315,7.90238861816901,7.11102278915003,5.99223261248449,9.89629554477587,9.20421640012508,9.62808250747146,7.86011518649827,5.49465865331581,9.70823594012647,12.0053608588953,6.29750441753033,8.67058980218821,10.4614246473672
"hsa-miR-6809-5p",0,0,0,0,0,0,0.761684265078829,1.82730404379567,0,0,0,0.665101318115631,3.09607864766599,0,0,0,0,0
"hsa-miR-4286",2.32666368369274,5.41908082346274,0,6.41780355590368,1.24059500498973,0,3.75685666750445,3.1120660550477,0,0,0,3.60025939956549,6.24371490754905,2.45521384918623,5.53591648728601,0.905005222176739,5.80008781268908,0
"hsa-miR-6850-5p",0,0,1.64957241805764,0,0,0,0.946575002484891,1.91116519300332,0,0,0,0,1.97193323893359,0,0,0,0,0
"hsa-miR-656-3p",2.9437461009281,7.5357159457403,0,4.29484921987832,1.24059500498973,0.412408557939449,1.62592808823396,2.79639917878424,0,0,0,5.22157308689118,3.60935099828051,0,2.29014496021681,2.30055741289113,4.05605399853255,0
"hsa-miR-181d-3p",0,0.762510586589822,0,0,0,0,0.549566553636653,1.91116519300332,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7151-3p",0,0,0,0,0,0,0,0,0,0,0,0,2.29197065864517,0,0,0,0,0
"hsa-miR-219a-1-3p",0,5.84327179656345,0,2.76807202653052,0,0,0,0,0,0,0,1.11859844465318,2.49261709610384,0,0,0.522332643680785,0,0
"hsa-miR-4775",0,0,0,0,4.46766259491029,0,0.300794906416704,1.5417872803968,0,0,0,0.665101318115631,1.14918740132164,0,0,0,0,0
"hsa-miR-6731-5p",0,0,0,0,0,0,2.30480015374931,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6500-3p",0,0,0,0,0,0,1.25757651932622,1.82730404379567,0,0,0,0,0,0,0,0,0,0
"hsa-miR-509-3-5p",0,0,0,0,0,0,0,0,0,0,0,0.665101318115631,2.14080817118942,0,0,0,0,0
"hsa-miR-381-5p",0,4.35757494469436,0,0,0.749731476716026,0,0,0,0,0,0,0,1.43565265352467,0,1.84560446722836,0,0,0
"hsa-miR-548a-3p",0,0,0,3.10438163815109,0,0,0.549566553636653,1.7382657166279,0,0,0,0,1.14918740132164,0,0,0,0,0
"hsa-miR-3198",0,0,0,0,0,0,0.300794906416704,2.26996058500806,0,0,0,0,0,0,0,0,0,0
"hsa-miR-148b-3p",2.32666368369274,2.86155086029073,0,6.66663992198577,2.8345733916018,5.99711440246098,5.38545996915155,5.1109611041137,2.56864416735444,0,1.88646139631655,5.26616797083213,7.35285067907984,2.45521384918623,3.80427819929582,3.07325226440095,6.56686630531772,2.91418840558499
"hsa-miR-3157-3p",0,0,0,0,0,0,2.00493217040689,0,0,0,0,1.11859844465318,0,0,0,0,0,0
"hsa-miR-3154",0,0,0,0,0,0,1.11043990262331,1.99041828313268,0,0,6.99742575929755,0,0,0,0,0,0,0
"hsa-miR-3620-3p",0,0,0,0,0,0,1.11043990262331,1.99041828313268,0,0,0,0,0,0,0,0,0,0
"hsa-miR-376c-5p",0,0,0,0,0,0,2.00493217040689,0,0,0,0,1.11859844465318,2.14080817118942,0,0,0,0,0
"hsa-miR-3140-3p",0,0,0,0,0,0,2.37094903966939,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-876-3p",2.66794941304749,0.762510586589822,0,0.200410018370489,0,0,0,0,0,0,0,4.21493212175861,0,0,0,0,0,0
"hsa-miR-3180",0,0,0,0,0,0,0,0,0,0,0,0.665101318115631,2.21836832004065,0,0,0,0,0
"hsa-miR-6895-3p",0,0,0,3.81907424000447,0,0,0,0,0,0,0,0.665101318115631,2.21836832004065,0,0,0,0,0
"hsa-miR-1287-3p",0,0,1.64957241805764,0,0,0,1.62592808823396,2.83984637359896,0,0,0,1.74102187431426,3.28818185888494,0,0,0,3.14027914968074,0
"hsa-miR-26a-5p",15.9923738305905,16.6992850107182,15.4057970950389,17.9495233136843,16.1959113510267,16.2691325769863,16.6584337383684,17.510695089143,15.8496043135062,15.8043288191774,15.9801649442088,15.8147112956348,17.3623923031281,15.3996689638479,15.2246896080632,15.9540239142999,17.027227516031,16.2130742768762
"hsa-miR-585-3p",2.66794941304749,0,0,0,0,0,0,0,0,0,1.88646139631655,5.4319215399462,0,0,0,0,0,0
"hsa-miR-145-3p",0,0,0,0.200410018370489,0.749731476716026,0,0,0,0,2.27760546706031,0,0,1.87945350938788,1.31883627018263,4.7516967006012,0,0,0
"hsa-miR-2277-5p",0,0,0,0,0,0,0.946575002484891,2.13694952184736,0,0,0,0,0,0,0,0,0,0
"hsa-miR-148a-3p",4.57045215388382,7.95961203827363,3.99655549554404,7.10959955284257,3.30147612445364,2.21411385077857,4.99242636864062,6.42198691994957,4.68159440853995,4.0351752383461,3.18456874713513,5.3922340896195,7.97243117399567,7.48271208519558,6.71096344684362,4.6685410007935,6.7870831213895,6.58197635234191
"hsa-miR-4799-3p",0,0,0,0,0,0,0,0,0,0,0,0,2.42878604936473,0,0,0,0,0
"hsa-miR-544b",0,0,0,0,0,0,0,0,0,0,0,0,2.42878604936473,0,0,0,0,0
"hsa-miR-6785-5p",0,0,0,0,0,0,0,0,0,0,0,0,2.42878604936473,0,0,0,0,0
"hsa-miR-551b-3p",0,2.16420736781634,0,0,0,0,0,0,0,0,0,0,1.87945350938788,0,1.19976185494682,0,0,0
"hsa-miR-4796-5p",0,0,0,0,0,0,2.43419744297045,1.91116519300332,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6776-3p",0,0,0,0,0,0,2.43419744297045,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-4645-3p",0,0,0,0.921549967891378,0,0,0,0,0,0,0,1.11859844465318,2.61238442737575,0,0,0,0,0
"hsa-miR-301a-5p",0,1.25874830614221,0,1.47938495546669,0,0,0,0,0,0,0,2.35042862012628,3.8230568992086,0,0,0,0,0
"hsa-miR-377-5p",0,0,0,0,0.749731476716026,0,0,0,0,0,0,1.11859844465318,2.72296674510623,0,0,0.522332643680785,0,0
"hsa-miR-3913-3p",0,5.63664825212986,0,0,0,0,0,2.44897567262206,0,0,0,0,0,0,0,0,0,0
"hsa-miR-5695",0,0,0,3.00075156770184,4.27798143876492,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-330-3p",1.87877484066489,2.71622748044999,1.64957241805764,0.376345655948792,1.24059500498973,0.412408557939449,3.51501001912347,3.45713954525271,4.37365275793954,2.75981367100763,1.88646139631655,1.74102187431426,3.98716169313739,4.45450968709245,6.32405572995792,3.98489659710522,3.14027914968074,3.81517259430418
"hsa-miR-7110-5p",0,0,0,0,0,0,0.549566553636653,2.33213330697994,0,0,0,0,0,0,0,0,0,0
"hsa-miR-361-5p",7.74059895841,5.82566396616014,6.9898994186097,6.70629924417728,2.96620864475135,7.1760549894154,5.58676647783016,5.86131272290119,3.98162883557829,3.12059251873628,1.88646139631655,7.85647392268439,8.82129501954243,3.518854371066,5.57569444902631,6.45645876379769,7.49816928033758,4.92700304418497
"hsa-miR-3928-3p",0,1.25874830614221,0,0,0,0,0.761684265078829,2.55705997632239,0,0,0,0,0,0,0,0,0,0
"hsa-miR-5009-5p",5.53976818288853,0,0,0,0,0,0,0,0,0,3.85662349998856,0,1.14918740132164,0,0,0,0,0
"hsa-miR-410-5p",0,0,0,2.19427518418129,0,0,0,0,0,0,0,0,0.98134962531168,0,0,0,0,0
"hsa-miR-874-3p",3.70590248158421,5.21780810838625,0,4.73510386560955,5.50131777500542,3.10615321497812,4.78971040337557,4.02612707191796,4.37365275793954,4.19528956017932,6.61620787388374,6.33364608913716,4.13449165547343,7.74641130265239,8.74924193208231,4.23934465673774,5.0120227362951,7.38990989973593
"hsa-miR-4492",1.22577657039169,0,0,0,0,0,0.300794906416704,0,2.56864416735444,2.75981367100763,3.18456874713513,1.11859844465318,0,1.31883627018263,6.2522304892255,0,0,2.0939039989156
"hsa-miR-340-3p",6.24742500682197,8.87346817732926,8.18827861536607,9.8439103280533,9.12704506300138,8.83078069642776,9.4143208371054,10.5733211138742,8.53503707893973,9.18048886228779,8.6150944595044,7.80072249316052,8.46737868719861,7.69530782582931,7.57262108240503,8.63982320375314,7.14674727936768,9.78730620309565
"hsa-miR-455-3p",8.13346044687367,3.90002671064429,6.86319443710042,2.19427518418129,0,1.86680794676442,5.42492050984234,2.83984637359896,6.63880262920398,5.61791741929117,6.20606409862615,7.78930893024458,2.77523367583204,6.47871676786698,9.26019568874796,4.39702797381039,4.61181214248768,8.05414518110991
"hsa-miR-224-3p",0,0,0,0,0,0,1.11043990262331,2.55705997632239,0,0,0,0,0.791383693438866,0,0,0,0,0
"hsa-miR-590-3p",6.56555020555717,7.8977614487847,4.84730961828169,8.73123668099971,4.32779048660231,0,6.58567476585044,7.51754665660566,4.9352286152036,7.08433409731918,6.73055340927855,6.69340241727472,8.48121185589012,7.00050802210142,5.89155985247642,4.02411106824949,7.78053654908557,7.30298457175718
"hsa-let-7a-2-3p",1.22577657039169,2.16420736781634,0,0,0,0,0,0,0,0,1.88646139631655,0,0,0,1.19976185494682,0,0,0
"hsa-miR-4689",2.9437461009281,0,0,0,0,0,0,0,0,0,1.88646139631655,5.6991664708178,0,0,0,0,0,0
"hsa-miR-146b-3p",0,0,0,0,0,0,0.761684265078829,2.33213330697994,0,0,0,0,0,0,0,0,0,0
"hsa-miR-1250-5p",2.32666368369274,0,0,0,0.749731476716026,0,0,0,0,0,0,4.97523308466403,1.87945350938788,0,0,0,0,0
"hsa-miR-329-5p",0,0,0,3.12916644049728,0,0,0,0,0,0,0,4.92048298546265,0,0,0,0.522332643680785,0,0
"hsa-miR-6820-5p",0,0,0,0,0,0,0.946575002484891,2.26996058500806,0,0,0,0,0,0,0,0,0,0
"hsa-miR-4326",0,4.08900018088313,0,0,0,0,0.300794906416704,1.4325080141028,0,0,0,0,1.97193323893359,0,0,0,0,0
