"","GSM3685738","GSM3685739","GSM3685740","GSM3685741","GSM3685742","GSM3685743"
"hsa-miR-663b",2.32192809488736,3,2.32192809488736,2.32192809488736,3.8073549220576,2.32192809488736
"hsa-miR-1204",2,0,0,1,0,0
"hsa-miR-1205",0,0,0,2,3.32192809488736,2.32192809488736
"hsa-miR-1206",0,1.58496250072116,4,3.4594316186373,3.70043971814109,1.58496250072116
"hsa-miR-1207-5p",3.4594316186373,3.90689059560852,3.90689059560852,1.58496250072116,2,0
"hsa-miR-1207-3p",2,3.32192809488736,3,1.58496250072116,1.58496250072116,0
"hsa-miR-1208",2,0,2,0,0,1
"hsa-miR-548e-5p",0,2,2,1.58496250072116,2.32192809488736,2.32192809488736
"hsa-miR-548e-3p",2.58496250072116,4.24792751344359,3.4594316186373,4.70043971814109,4.24792751344359,4.08746284125034
"hsa-miR-548j-5p",1,3.4594316186373,1,1,2.58496250072116,2
"hsa-miR-548j-3p",0,2,1,2.8073549220576,3,3.16992500144231
"hsa-miR-1285-5p",6.6724253419715,8.33539035469392,7.4093909361377,5.35755200461808,5,4.4594316186373
"hsa-miR-1285-3p",5.93073733756289,6.5077946401987,6.2667865406949,3.4594316186373,3.4594316186373,3.4594316186373
"hsa-miR-1286",1,3,1,0,0,0
"hsa-miR-1287-5p",4.16992500144231,3.90689059560852,4.08746284125034,2.8073549220576,4,2.8073549220576
"hsa-miR-1287-3p",0,3,2.58496250072116,1,2,0
"hsa-miR-1289",1.58496250072116,3.70043971814109,1.58496250072116,5.04439411935845,5.39231742277876,4.64385618977472
"hsa-miR-1290",5.08746284125034,6.65821148275179,6.22881869049588,9.96000193206808,10.3230547603416,10.0606959316876
"hsa-miR-1291",1.58496250072116,3.4594316186373,2.32192809488736,0,1,1
"hsa-miR-548k",3.4594316186373,4.64385618977472,3.32192809488736,2.32192809488736,3.16992500144231,2
"hsa-miR-1293",2,4.85798099512757,5.12928301694497,0,2,1
"hsa-miR-1294",2.8073549220576,2.58496250072116,3.4594316186373,1,1.58496250072116,0
"hsa-miR-1295a",1.58496250072116,3,1.58496250072116,0,0,0
"hsa-miR-1297",2.58496250072116,3.16992500144231,1.58496250072116,4.58496250072116,5.24792751344359,4.64385618977472
"hsa-miR-1299",2,1.58496250072116,2,3.16992500144231,5,2.58496250072116
"hsa-miR-548l",2.58496250072116,3.4594316186373,2,0,0,0
"hsa-miR-1302",2,3.4594316186373,3.16992500144231,7.29462074889163,7.7279204545632,7.4178525148859
"hsa-miR-1303",10.5943246039248,11.0223678130285,10.9957671508778,5.95419631038687,6.76818432477693,6.06608919045777
"hsa-miR-1304-5p",3.90689059560852,5.8073549220576,5.20945336562895,2.32192809488736,1,2.8073549220576
"hsa-miR-1304-3p",6.85798099512757,8.6582114827518,7.34872815423108,3,3.32192809488736,2.58496250072116
"hsa-miR-1305",2.8073549220576,1.58496250072116,2.58496250072116,4,3.32192809488736,4.24792751344359
"hsa-miR-1243",0,1,0,4.90689059560852,3.58496250072116,3.8073549220576
"hsa-miR-548f-5p",2.8073549220576,4.39231742277876,3.70043971814109,3.8073549220576,3.16992500144231,3.58496250072116
"hsa-miR-548f-3p",2.32192809488736,2.8073549220576,2.32192809488736,5,5,4.8073549220576
"hsa-miR-1244",0,1.58496250072116,2.32192809488736,4,4.16992500144231,4
"hsa-miR-1245a",0,0,0,2.32192809488736,2.32192809488736,2.32192809488736
"hsa-miR-1246",8.0389189892923,9.25266543245025,8.39231742277876,11.7561392983729,12.0392617943411,11.7410455770098
"hsa-miR-1247-5p",2,2.58496250072116,2.32192809488736,4.58496250072116,5.28540221886225,5.08746284125034
"hsa-miR-1247-3p",0,1,0,0,0,0
"hsa-miR-1248",4.52356195605701,4.90689059560852,4.8073549220576,7.05528243550119,6.58496250072116,6.02236781302845
"hsa-miR-1249-5p",4.64385618977472,4.58496250072116,4,5.75488750216347,5.97727992349992,5.70043971814109
"hsa-miR-1249-3p",7.33985000288462,8.66177809777199,7.4757334309664,0,3,1.58496250072116
"hsa-miR-1250-5p",3.58496250072116,3.8073549220576,1.58496250072116,2,2.8073549220576,1
"hsa-miR-1250-3p",1,3.16992500144231,1.58496250072116,4,4,2.32192809488736
"hsa-miR-1251-5p",1.58496250072116,1,2.8073549220576,0,0,1.58496250072116
"hsa-miR-1251-3p",1,2.32192809488736,2.32192809488736,0,2,2
"hsa-miR-1253",1,3.4594316186373,1,3.4594316186373,4.24792751344359,2
"hsa-miR-1254",5.12928301694497,6.32192809488736,5.78135971352466,5.70043971814109,5.85798099512757,6.02236781302845
"hsa-miR-1255a",2.32192809488736,1.58496250072116,1.58496250072116,5.83289001416474,6.18982455888002,6.22881869049588
"hsa-miR-1256",0,2,2,2,0,2
"hsa-miR-1257",2.58496250072116,2.32192809488736,1.58496250072116,6.16992500144231,6.75488750216347,5.88264304936184
"hsa-miR-1258",4.90689059560852,4.58496250072116,4.70043971814109,0,2,0
"hsa-miR-1260a",10.7968507952672,11.9726208620587,11.1805308073445,7.19967234483636,7.15987133677839,6.22881869049588
"hsa-miR-548g-5p",1,1,2,2.8073549220576,2,3.16992500144231
"hsa-miR-548g-3p",0,1.58496250072116,1,3,2,2.32192809488736
"hsa-miR-1261",1.58496250072116,3.90689059560852,2.58496250072116,0,3.16992500144231,2.32192809488736
"hsa-miR-1262",2.32192809488736,3.4594316186373,2,2.58496250072116,1,1.58496250072116
"hsa-miR-1263",0,0,0,1.58496250072116,3.58496250072116,1.58496250072116
"hsa-miR-548n",0,1.58496250072116,2.8073549220576,3.90689059560852,4.39231742277876,3.16992500144231
"hsa-miR-548m",0,0,0,2.58496250072116,3.58496250072116,2.58496250072116
"hsa-miR-1265",0,1,1.58496250072116,1.58496250072116,4.58496250072116,4.16992500144231
"hsa-miR-548o-3p",2.32192809488736,4.16992500144231,2.8073549220576,2,1,1.58496250072116
"hsa-miR-1266-5p",1,2.58496250072116,0,0,0,0
"hsa-miR-1266-3p",0,2.58496250072116,0,0,0,1
"hsa-miR-1267",1.58496250072116,4.08746284125034,1.58496250072116,2,2.8073549220576,3
"hsa-miR-1268a",6.55458885167764,7.81378119121704,7.04439411935845,4.70043971814109,5.04439411935845,3.70043971814109
"hsa-miR-1269a",1,2.32192809488736,0,3.70043971814109,2.58496250072116,1.58496250072116
"hsa-miR-1270",3.16992500144231,4.85798099512757,4.08746284125034,4.24792751344359,3.32192809488736,3.32192809488736
"hsa-miR-1272",1,2.32192809488736,2.58496250072116,3.8073549220576,4.08746284125034,2.58496250072116
"hsa-miR-1273a",7.36632221424582,8.69348695749933,7.94251450533924,6.71424551766612,7.02236781302845,6.55458885167764
"hsa-miR-548h-5p",2,3,3.16992500144231,4.16992500144231,4,4.4594316186373
"hsa-miR-548h-3p",3,2.58496250072116,3.16992500144231,1.58496250072116,0,0
"hsa-miR-1275",3.8073549220576,5.20945336562895,4.4594316186373,4.32192809488736,5.28540221886225,3
"hsa-miR-1276",0,1.58496250072116,2.32192809488736,3.4594316186373,1,2.32192809488736
"hsa-miR-302e",0,1,0,2,1.58496250072116,1.58496250072116
"hsa-miR-302f",0,3,1,1,0,1
"hsa-miR-1277-5p",2.58496250072116,3.32192809488736,4.52356195605701,2.32192809488736,2,1
"hsa-miR-1277-3p",3.32192809488736,3.32192809488736,3.70043971814109,2.32192809488736,1,1.58496250072116
"hsa-miR-548p",1,1,2,4.08746284125034,4.32192809488736,4
"hsa-miR-548i",0,1.58496250072116,2.32192809488736,1.58496250072116,1,2.32192809488736
"hsa-miR-1278",0,1.58496250072116,2,2,0,1
"hsa-miR-1279",0,0,0,4.32192809488736,3.58496250072116,4
"hsa-miR-1281",3.16992500144231,5.78135971352466,3.4594316186373,5.83289001416474,6.32192809488736,5.97727992349992
"hsa-miR-1282",2.32192809488736,4.32192809488736,3.32192809488736,1,2.32192809488736,0
"hsa-miR-1284",0,1,0,2.58496250072116,2,1
"hsa-miR-1288-5p",0,2.32192809488736,0,1.58496250072116,0,0
"hsa-miR-1288-3p",1.58496250072116,3.16992500144231,1.58496250072116,0,2.32192809488736,1
"hsa-miR-1292-5p",3.8073549220576,5.08746284125034,4.16992500144231,1.58496250072116,1,0
"hsa-miR-1292-3p",2.32192809488736,4.24792751344359,2.32192809488736,4.16992500144231,5.4262647547021,4.24792751344359
"hsa-miR-1252-5p",0,0,0,4.08746284125034,3.58496250072116,3.32192809488736
"hsa-miR-1252-3p",1,2.58496250072116,0,4.58496250072116,4.85798099512757,3.4594316186373
"hsa-miR-1255b-5p",0,1.58496250072116,1,1,1.58496250072116,2.32192809488736
"hsa-miR-1255b-2-3p",0,1,2,3.16992500144231,4.58496250072116,4.32192809488736
"hsa-miR-664a-5p",2.58496250072116,4.16992500144231,4.08746284125034,3.8073549220576,3,2.32192809488736
"hsa-miR-664a-3p",7.44294349584873,8.55458885167764,7.98868468677217,3.4594316186373,2,2.58496250072116
"hsa-miR-1306-5p",6.89481776330794,8.08746284125034,7.15987133677839,2.32192809488736,2.32192809488736,2.58496250072116
"hsa-miR-1306-3p",3.8073549220576,4.64385618977472,3.90689059560852,2,2.8073549220576,2
"hsa-miR-1307-5p",9.46352437327118,9.63117705570398,9.47775826644389,7.44294349584873,6.58496250072116,6.28540221886225
"hsa-miR-1307-3p",9.14974711950468,10.5352753766208,9.89026427702111,4.90689059560852,5.35755200461808,5.4594316186373
"hsa-miR-513b-5p",3.4594316186373,4.24792751344359,2.58496250072116,1,1,0
"hsa-miR-513b-3p",1,1,0,3.16992500144231,3.32192809488736,1
"hsa-miR-513c-5p",0,0,2.8073549220576,0,2,0
"hsa-miR-513c-3p",0,0,0,2,1,2.32192809488736
"hsa-miR-1321",0,1.58496250072116,2,1.58496250072116,1,3.32192809488736
"hsa-miR-1322",2.8073549220576,1.58496250072116,0,2.8073549220576,3,3.8073549220576
"hsa-miR-1197",0,0,0,3.16992500144231,2.58496250072116,2.8073549220576
"hsa-miR-1324",0,2.32192809488736,0,1.58496250072116,1,2
"hsa-miR-1469",5.35755200461808,6.35755200461808,5.20945336562895,2.58496250072116,3.70043971814109,4.16992500144231
"hsa-miR-1470",1.58496250072116,2,2.32192809488736,1,1.58496250072116,1
"hsa-miR-1471",1,0,0,0,1,1
"hsa-miR-1537-5p",0,2,0,2.8073549220576,3,1
"hsa-miR-1537-3p",3.16992500144231,4.24792751344359,5.39231742277876,0,1.58496250072116,0
"hsa-miR-1538",3.90689059560852,5.4594316186373,3.4594316186373,7.15987133677839,7.3037807481771,7.95419631038687
"hsa-miR-1539",0,1,0,2,3.16992500144231,1.58496250072116
"hsa-miR-103b",11.8372337003391,13.3858624006415,12.3971398062356,9.25738784269265,9.01680828768655,9.25502856981873
"hsa-miR-320d",7.93073733756289,9.61838550225861,8.51963625284321,4.39231742277876,4.4594316186373,4.8073549220576
"hsa-miR-1825",1,0,1,0,1,2
"hsa-miR-1827",2.32192809488736,3.4594316186373,1,0,1,1.58496250072116
"hsa-miR-1908-5p",2.8073549220576,4,4.08746284125034,1.58496250072116,2,2.8073549220576
"hsa-miR-1908-3p",6.3037807481771,7.29462074889163,6.52356195605701,8.24317398347295,8.48784003382305,8.36194377373524
"hsa-miR-1909-5p",1.58496250072116,3,2.32192809488736,1.58496250072116,0,1
"hsa-miR-1909-3p",3,5,3.16992500144231,4.39231742277876,3.90689059560852,3.58496250072116
"hsa-miR-1910-5p",1.58496250072116,1.58496250072116,3.16992500144231,2.32192809488736,2.32192809488736,0
"hsa-miR-1910-3p",4.24792751344359,5.12928301694497,4.39231742277876,3.58496250072116,3.70043971814109,3.90689059560852
"hsa-miR-1911-5p",2,2.58496250072116,2.58496250072116,2.8073549220576,1.58496250072116,1.58496250072116
"hsa-miR-1911-3p",0,2.58496250072116,2.58496250072116,1.58496250072116,0,0
"hsa-miR-1912",0,2.32192809488736,1,2.58496250072116,3.90689059560852,3.16992500144231
"hsa-miR-1913",2,3.58496250072116,2.32192809488736,0,2,0
"hsa-miR-1914-5p",3,3.58496250072116,2.58496250072116,3.4594316186373,2.58496250072116,1
"hsa-miR-1914-3p",4.08746284125034,5.4262647547021,4.58496250072116,2.58496250072116,1.58496250072116,0
"hsa-miR-1915-5p",1.58496250072116,3.16992500144231,1.58496250072116,0,0,0
"hsa-miR-1915-3p",4.75488750216347,6.55458885167764,5.16992500144231,6.94251450533924,7.3037807481771,7.4262647547021
"hsa-miR-1972",3.58496250072116,4.75488750216347,4.24792751344359,2.8073549220576,1.58496250072116,3
"hsa-miR-1973",0,3,2.58496250072116,1,0,0
"hsa-miR-1976",1,3,3.16992500144231,0,0,1
"hsa-miR-2052",0,0,0,3.4594316186373,1.58496250072116,1.58496250072116
"hsa-miR-2053",0,0,0,4.32192809488736,3.70043971814109,4.24792751344359
"hsa-miR-2054",0,0,0,4.4594316186373,4.16992500144231,3.90689059560852
"hsa-miR-2110",5.61470984411521,7.28540221886225,6.20945336562895,1,0,3
"hsa-miR-2114-5p",0,1.58496250072116,1.58496250072116,0,0,0
"hsa-miR-2114-3p",1,0,0,0,1,1.58496250072116
"hsa-miR-2115-5p",1,3.4594316186373,3.16992500144231,1.58496250072116,4,3.16992500144231
"hsa-miR-2115-3p",0,2.32192809488736,0,2.32192809488736,2,1.58496250072116
"hsa-miR-2116-5p",3.16992500144231,3.32192809488736,4.16992500144231,2.58496250072116,4.16992500144231,3
"hsa-miR-2116-3p",3.32192809488736,5.32192809488736,4.39231742277876,2.32192809488736,2,1
"hsa-miR-2117",0,1.58496250072116,1,1,1,0
"hsa-miR-548q",3,4.4594316186373,3.8073549220576,1,0,1.58496250072116
"hsa-miR-2276-5p",1.58496250072116,4.16992500144231,1.58496250072116,0,0,1.58496250072116
"hsa-miR-2276-3p",0,3,2.58496250072116,1,1.58496250072116,0
"hsa-miR-2277-5p",1,4.16992500144231,3.16992500144231,1,0,0
"hsa-miR-2277-3p",2.32192809488736,4.8073549220576,3,2,2.32192809488736,3.16992500144231
"hsa-miR-2278",4.4594316186373,5.83289001416474,4.58496250072116,4,4.52356195605701,4.4594316186373
"hsa-miR-2681-5p",0,2,2.32192809488736,2.32192809488736,1,2
"hsa-miR-2681-3p",1.58496250072116,0,1,2,3.4594316186373,3
"hsa-miR-2682-5p",1,1,2.32192809488736,0,0,0
"hsa-miR-2682-3p",2.8073549220576,3,2,2.8073549220576,3.32192809488736,2.8073549220576
"hsa-miR-711",2,2.32192809488736,1,0,0,1
"hsa-miR-718",0,3.4594316186373,2.32192809488736,1,2,2
"hsa-miR-2861",5.58496250072116,6.68650052718322,5.6724253419715,6.20945336562895,6.70043971814109,6.35755200461808
"hsa-miR-2909",12.9751314569213,14.1872747397041,13.9231417506213,9.69522829149575,9.29232163280204,9.13699111208023
"hsa-miR-3115",3,3.90689059560852,0,4.08746284125034,3.90689059560852,3.32192809488736
"hsa-miR-3116",1,3,2.32192809488736,0,0,0
"hsa-miR-3117-5p",0,2.8073549220576,2.32192809488736,0,0,0
"hsa-miR-3117-3p",0,2.58496250072116,1.58496250072116,0,1,1
"hsa-miR-3118",3.16992500144231,2.32192809488736,3.16992500144231,3,2.32192809488736,3
"hsa-miR-3119",0,1.58496250072116,1.58496250072116,3.16992500144231,2.32192809488736,2.32192809488736
"hsa-miR-3120-5p",2.58496250072116,3.16992500144231,1,2,1,2
"hsa-miR-3120-3p",2,2.8073549220576,4,0,0,2
"hsa-miR-3121-5p",0,1,1,3.70043971814109,3.16992500144231,1.58496250072116
"hsa-miR-3121-3p",0,1,1.58496250072116,5.61470984411521,5.6724253419715,5.16992500144231
"hsa-miR-3122",0,1,0,0,0,1
"hsa-miR-3123",1.58496250072116,1.58496250072116,0,1.58496250072116,2,2
"hsa-miR-3124-5p",0,1.58496250072116,1.58496250072116,1,1.58496250072116,0
"hsa-miR-3124-3p",1.58496250072116,2.8073549220576,1,0,0,0
"hsa-miR-548s",1,3.70043971814109,1.58496250072116,2.32192809488736,2,3.58496250072116
"hsa-miR-3125",0,2.58496250072116,1.58496250072116,0,0,1.58496250072116
"hsa-miR-3126-5p",1,2.32192809488736,2,1,1,2
"hsa-miR-3126-3p",2.58496250072116,0,0,2,1.58496250072116,0
"hsa-miR-3127-5p",1,4.32192809488736,3.16992500144231,1.58496250072116,0,0
"hsa-miR-3127-3p",2.58496250072116,3.8073549220576,2,0,0,0
"hsa-miR-3128",1.58496250072116,1,2.32192809488736,4.90689059560852,3.58496250072116,3.70043971814109
"hsa-miR-3129-5p",1,2.32192809488736,0,1.58496250072116,1.58496250072116,2
"hsa-miR-3129-3p",0,1,1.58496250072116,2,2.58496250072116,2.8073549220576
"hsa-miR-3130-5p",4.39231742277876,5.20945336562895,4.58496250072116,0,0,2.32192809488736
"hsa-miR-3130-3p",4.24792751344359,5,5.04439411935845,1,1.58496250072116,1
"hsa-miR-3131",2.32192809488736,1.58496250072116,2,2,0,0
"hsa-miR-3132",2.32192809488736,3.70043971814109,2,2.32192809488736,1.58496250072116,2
"hsa-miR-3133",1.58496250072116,3,4.08746284125034,4.16992500144231,4.52356195605701,3.16992500144231
"hsa-miR-378b",2.32192809488736,3.58496250072116,2.8073549220576,1,2,1.58496250072116
"hsa-miR-3134",1.58496250072116,1,1,3.16992500144231,3,4.08746284125034
"hsa-miR-3135a",3.4594316186373,3.90689059560852,2.8073549220576,2.32192809488736,2.32192809488736,3.32192809488736
"hsa-miR-466",1,1,2.32192809488736,1.58496250072116,1.58496250072116,1
"hsa-miR-3136-5p",0,0,1,0,1,1
"hsa-miR-3136-3p",0,0,0,2,0,1
"hsa-miR-544b",0,0,0,5.95419631038687,5.24792751344359,5.70043971814109
"hsa-miR-3137",0,2,1,1,0,1
"hsa-miR-3138",2.58496250072116,3.32192809488736,3.70043971814109,0,1.58496250072116,0
"hsa-miR-3139",0,2,1.58496250072116,1,1,1.58496250072116
"hsa-miR-3140-5p",1.58496250072116,3.16992500144231,1.58496250072116,4.52356195605701,5.04439411935845,4.52356195605701
"hsa-miR-3140-3p",1.58496250072116,3.16992500144231,1,1.58496250072116,2.58496250072116,2.58496250072116
"hsa-miR-548t-5p",0,2.58496250072116,1,4.52356195605701,3.4594316186373,2.58496250072116
"hsa-miR-548t-3p",4.16992500144231,4.85798099512757,4.32192809488736,1,1,1
"hsa-miR-3141",6,7.73470962022584,7.04439411935845,7.29462074889163,7.89481776330794,7.69348695749933
"hsa-miR-3142",1.58496250072116,1,0,0,0,0
"hsa-miR-3143",2,3,3.58496250072116,3.16992500144231,2.58496250072116,3.16992500144231
"hsa-miR-548u",0,1,1,4.24792751344359,4.4594316186373,4.16992500144231
"hsa-miR-3144-5p",0,1,0,1,0,1.58496250072116
"hsa-miR-3144-3p",1,2.58496250072116,2.8073549220576,3.32192809488736,3.4594316186373,2.32192809488736
"hsa-miR-3145-5p",0,3.16992500144231,1,3.90689059560852,3.4594316186373,3.90689059560852
"hsa-miR-3145-3p",1.58496250072116,1.58496250072116,2.58496250072116,4.85798099512757,4.64385618977472,4.70043971814109
"hsa-miR-1273c",1.58496250072116,4.32192809488736,4.08746284125034,2.32192809488736,2,2.58496250072116
"hsa-miR-3146",2,2,2,2.8073549220576,2,2
"hsa-miR-3147",2,3.58496250072116,3.16992500144231,1,1,0
"hsa-miR-548v",3,4.75488750216347,4.16992500144231,5.35755200461808,4.90689059560852,4.64385618977472
"hsa-miR-3148",2.32192809488736,3.4594316186373,1,3.32192809488736,3.32192809488736,3
"hsa-miR-3149",2.58496250072116,5,4.70043971814109,1.58496250072116,2,2
"hsa-miR-3150a-5p",0,2.32192809488736,1,0,0,1
"hsa-miR-3150a-3p",0,2.58496250072116,1.58496250072116,0,0,0
"hsa-miR-3151-5p",2.8073549220576,1,0,1,0,1
"hsa-miR-3151-3p",1.58496250072116,3.32192809488736,2.32192809488736,2,1,1
"hsa-miR-3152-5p",0,1.58496250072116,2,1,0,0
"hsa-miR-3152-3p",0,1,0,4.08746284125034,4.8073549220576,4.4594316186373
"hsa-miR-3153",0,1.58496250072116,2.32192809488736,1.58496250072116,1.58496250072116,1
"hsa-miR-3074-5p",12.6229669447905,14.0209799389042,12.929258408637,9.3037807481771,9.67065624911844,9.94104760634058
"hsa-miR-3074-3p",5.08746284125034,5.12928301694497,4.90689059560852,1.58496250072116,0,2
"hsa-miR-3154",2.58496250072116,3.4594316186373,2.58496250072116,0,2.58496250072116,0
"hsa-miR-3155a",2.32192809488736,2.58496250072116,2,3,2.8073549220576,2
"hsa-miR-3156-5p",1.58496250072116,2,0,1.58496250072116,1,2.58496250072116
"hsa-miR-3156-3p",0,1,1.58496250072116,2,1,1.58496250072116
"hsa-miR-3157-5p",3.32192809488736,4.24792751344359,3.90689059560852,1,0,0
"hsa-miR-3157-3p",2,1,1,1,1.58496250072116,1
"hsa-miR-3158-5p",3.16992500144231,4.16992500144231,3.4594316186373,2.58496250072116,3.8073549220576,2.32192809488736
"hsa-miR-3158-3p",2.8073549220576,2.8073549220576,3.4594316186373,3,3.16992500144231,3
"hsa-miR-3159",3.58496250072116,4.85798099512757,4.08746284125034,1.58496250072116,3.32192809488736,2.58496250072116
"hsa-miR-3160-5p",1.58496250072116,4.08746284125034,3.16992500144231,0,1.58496250072116,0
"hsa-miR-3160-3p",2.32192809488736,3.4594316186373,2.58496250072116,2.8073549220576,2.58496250072116,1.58496250072116
"hsa-miR-3161",1,2,2.32192809488736,2.58496250072116,2.58496250072116,1
"hsa-miR-3162-5p",0,2.58496250072116,1.58496250072116,2.32192809488736,3.70043971814109,3.16992500144231
"hsa-miR-3162-3p",3,5.08746284125034,4.24792751344359,7.52356195605701,7.97154355395077,7.7279204545632
"hsa-miR-3163",0,3.16992500144231,0,4.32192809488736,4.8073549220576,4.95419631038687
"hsa-miR-3164",1.58496250072116,2.58496250072116,0,0,0,0
"hsa-miR-3165",0,4,1,2,2,1.58496250072116
"hsa-miR-3166",2.8073549220576,2.58496250072116,2,1.58496250072116,0,1
"hsa-miR-1260b",10.7723145739217,12.0035179121086,11.0841440106151,7.10852445677817,7.4757334309664,7.10852445677817
"hsa-miR-3167",0,2.58496250072116,1,1.58496250072116,1.58496250072116,0
"hsa-miR-3168",1,1,2,1,0,0
"hsa-miR-3169",0,0,0,0,0,0
"hsa-miR-3170",2.8073549220576,2.58496250072116,2.32192809488736,0,1,0
"hsa-miR-3171",0,0,1.58496250072116,1.58496250072116,2.58496250072116,1.58496250072116
"hsa-miR-3173-5p",3.70043971814109,5.64385618977472,3.32192809488736,3.32192809488736,3.90689059560852,4.24792751344359
"hsa-miR-3173-3p",1.58496250072116,3,2,1.58496250072116,3,1.58496250072116
"hsa-miR-1193",0,3,0,1.58496250072116,1.58496250072116,0
"hsa-miR-323b-5p",1,2.8073549220576,1,3.32192809488736,3.70043971814109,4.08746284125034
"hsa-miR-323b-3p",1.58496250072116,1.58496250072116,0,0,0,0
"hsa-miR-3174",3.8073549220576,3.90689059560852,4.39231742277876,3.4594316186373,2.58496250072116,1.58496250072116
"hsa-miR-3175",2.58496250072116,2.32192809488736,3.32192809488736,4.32192809488736,4,4.39231742277876
