"","GSM1399577","GSM1399578","GSM1399579","GSM1399580","GSM1399581","GSM1399582","GSM1399583","GSM1399584"
"hsa-miR-4535",6.86220339905322,5.01578299724093,5.60883880579559,7.13417986015981,6.91935200155207,5.69485234127474,5.21982678142598,5.45022149589718
"hsa-miR-548am",4.11194940246339,7.14761197722422,4.41447383643093,5.73920004023089,6.42775700429489,3.95279947789994,3.63668261716848,3.92067441104162
"hsa-miR-1587",7.76169748904404,6.8944297595294,7.13720634714912,7.36987648021857,7.50198045233044,6.64614825318183,7.09067350567788,6.33676539602478
"hsa-miR-4536",4.40313135530476,4.98395125189148,5.55369840340074,3.71259578044703,3.76022094646651,3.71940251193326,3.7160031605131,10.9894065636485
"hsa-miR-548an",4.31650781910311,7.27911837908138,3.53032049467804,3.52067367673219,5.61247045754762,8.27319415670696,3.54880649908363,3.50271248596606
"hsa-miR-4537",3.46767075516497,3.44572670334998,3.69476878347516,3.82109790900261,5.36817466897605,3.79960542245267,10.3507381181508,3.92086492870989
"hsa-miR-4538",3.26002565596146,7.49111553035919,3.701881692315,7.01453383329546,7.08456393257596,6.54997714277182,4.39410251181168,4.46851815315755
"hsa-miR-4539",4.99616274268106,4.55366768848306,4.88572077389484,6.74486074065273,6.62300353773267,6.11665586158262,5.28584605674942,4.69938505559141
"hsa-miR-4540",4.72955277045397,5.66840282378885,3.32912359629157,3.37517847958961,3.92153154249027,3.69955163252309,10.2253894195766,3.89336221076387
"hsa-miR-3117-5p",9.59818838632704,3.40558399196799,6.08879883698865,9.94727749775635,5.75413924405858,3.63865311646611,4.9631966559404,4.5541590487129
"hsa-miR-3120-5p",3.74459168654238,5.46126660848879,11.6909665748548,4.03729435726656,6.50809583079832,6.20135940937895,3.56620629346551,5.33746134585175
"hsa-miR-3121-5p",3.55200811110627,6.08025259457882,4.07493352308256,3.701881692315,6.91390664617091,4.69426733502289,9.75649961432127,3.77957491427981
"hsa-miR-3124-3p",3.30451104180995,4.970163424661,4.94546724706084,3.44320879468009,6.25154868549028,7.34040203980118,7.56886056499839,4.31135779237161
"hsa-miR-3127-3p",6.72201511181204,3.65638195721104,4.3289082526027,3.98331287106712,4.00459127697631,4.27276973243651,4.39410251181168,3.4523318565454
"hsa-miR-3129-3p",3.17967027934743,4.42867840994823,4.77383812619212,3.77420723002214,4.06574462512514,5.50865049103958,4.25912180605768,5.56010351346474
"hsa-miR-3136-3p",8.22239403148626,3.56498780095989,3.92457500339273,3.67310409759017,5.1613233896149,3.64777499312618,4.24830712008724,4.08338358771008
"hsa-miR-3140-5p",4.60116164570521,4.64189278910383,3.99918825571501,6.43414446843342,4.43128865429159,5.44267814822229,18.3693424556476,3.48607074373567
"hsa-miR-3145-5p",10.4789000324041,14.5367586260034,5.38176788160164,8.27073916435922,3.75574217934539,4.20147703796814,5.52997707390733,10.0499873681435
"hsa-miR-3150a-5p",3.70088355602827,8.31469199457178,5.34546734447611,5.83801890573068,3.64466387286746,5.53141265358538,6.53703198375243,4.55869621492702
"hsa-miR-3152-5p",3.12333511325308,18.347975541566,4.08729310243717,5.41142624572646,5.2881739681123,3.83551990138694,4.98836657720648,4.97443753507103
"hsa-miR-3074-5p",4.91704978688353,7.56831337855457,3.53655029553591,4.18459768415576,4.3073556599663,4.32502655956802,3.98877556233775,3.61718091815506
"hsa-miR-3156-3p",3.21521263491763,3.9762719749404,3.71973105674985,3.55446606389588,4.56212028613762,4.53300260646713,3.61882595258744,3.54064727659048
"hsa-miR-3157-3p",10.6696876366859,5.85678654628808,4.27679440478926,5.28447711781042,3.83683304942309,3.88293644902544,3.64812025938148,4.3029039075661
"hsa-miR-3158-5p",4.631686366312,4.55372911766452,4.0639343057541,6.45848043795954,6.34418936650199,5.5131117041074,3.88849973551412,4.55071600756074
"hsa-miR-3160-5p",4.92523990548741,4.53156860881496,3.91561650361743,4.0977793259229,5.9486942832656,8.92289654406856,4.98836657720648,5.0521984996627
"hsa-miR-3162-3p",12.2982470467113,4.88630626345243,3.33614053969947,3.87174510040034,3.56547532146496,3.65432096394498,6.79702595165408,3.68178656688861
"hsa-miR-3173-5p",9.04917331906332,3.34851571723545,3.98221784631558,4.82466603620963,5.35353502147283,4.22380865860602,4.5737986435893,4.22427185265138
"hsa-miR-3177-5p",3.19927972133662,3.52155333054509,3.37490036970135,4.39369076418745,3.605257262939,3.97223312380739,4.87469861932643,3.60205298686309
"hsa-miR-3187-5p",3.72301239639237,11.1679424388374,4.08261744192615,5.10831535538772,5.56080664827921,4.8522485895654,3.52969603245953,5.18661940394435
"hsa-miR-3189-5p",3.35402893805439,3.82863158168802,5.58913426765064,4.03377537255731,4.00674683244058,4.79680538088048,9.58917360189996,3.78931192564509
"hsa-miR-3194-3p",5.54012028734548,7.50718414006649,4.24883840164025,4.19345636574959,5.30786563928161,3.85159914323515,5.68181467179371,3.51740168727463
"hsa-miR-3619-3p",5.82229676455868,6.4128661880562,6.24741488598326,10.048812431322,9.904565382686,9.43892489036713,6.33639051470687,6.76164430654153
"hsa-miR-3664-3p",4.34369206917902,4.55372911766452,5.45582036508492,3.93649660685157,3.51828333777011,3.6238668618527,7.18841081579792,12.943310040771
"hsa-miR-3677-5p",3.54139093384452,3.47547404674404,3.76096605773007,3.48310634496718,4.1390601385565,6.18410173200305,5.66755155906249,6.27461576774158
"hsa-miR-3682-5p",7.58743250316382,5.20820508950445,9.36840824140661,3.59395128394841,5.84809709023201,4.80673649165267,9.10250854266925,4.06849884629981
"hsa-miR-3688-5p",3.21023299009585,4.12507245301969,4.18626283566979,7.09447889181273,3.72181010491404,4.02812708231714,8.69807258970499,3.67446065156026
"hsa-miR-3691-3p",3.91552090075196,3.77294133783134,3.40762467556661,3.6156517047923,4.27843087265741,4.3648525400612,4.1861835863061,5.36873343349259
"hsa-miR-3913-3p",3.45206823022381,5.06272616292883,8.25070582104592,5.26764815312046,5.31037647839597,5.19290428891977,3.44784364436209,3.73649664206907
"hsa-miR-3150b-5p",4.4643415327611,3.34013495154067,3.56803210477128,4.15882172229711,6.21943960546937,3.63261721240664,4.20343610380364,3.59144006479236
"hsa-miR-3922-5p",3.58844480764187,6.60386368402983,6.02121319508696,5.96261842608244,5.92226922006632,5.27303093137902,4.74243744537627,8.06202994273671
"hsa-miR-3925-3p",4.93696766018807,4.69877410890368,6.42277121932047,5.87297646818893,3.77367990992383,4.97952237211088,3.50347595134332,4.33763974046078
"hsa-miR-3940-5p",9.65005186577929,8.17342230012818,8.42792457637221,9.68549694487971,9.22659281942436,8.4570853323215,8.0442793549611,7.02528354768843
"hsa-miR-3942-3p",3.5909612413426,8.23963671422046,3.38887833881199,10.9281682071858,3.97865326490861,4.8126522414938,5.3455028277094,3.74405342774388
"hsa-miR-3944-5p",5.25497189983342,3.96014098031077,3.53306492186964,6.02480723340057,6.24513433534033,5.81882500272118,5.05515226165498,5.27359048420801
"hsa-miR-4423-5p",4.4643415327611,11.1679424388374,3.27515607854601,3.91867245506843,3.80281359753229,4.74421492647062,3.5795422249369,5.56465253502233
"hsa-miR-4446-5p",4.23342794374847,3.90996506675797,4.81177926577102,4.2644613668693,4.89922397735945,3.63703054796503,12.9802470615578,3.80766403787657
"hsa-miR-4474-5p",4.60116164570521,3.76701910973141,4.42780727796182,3.66243339556135,5.42660022616993,4.16719733386726,3.79233480570669,4.48890056729806
"hsa-miR-4529-5p",7.51115173508463,3.66345848188466,10.8873272521322,8.66946265555518,3.76977173924945,6.00795791855968,4.46682285914239,4.2867333231002
"hsa-miR-3960",12.6516071743404,12.1129222792152,12.4549261590507,13.4921711554862,12.9819778421715,11.8763262373023,12.8193474575974,11.3466389385924
"hsa-miR-3972",7.54558232242485,3.93781516880342,7.17135696687465,3.58147176803605,5.22234089559345,4.45364926604329,9.89616738528125,3.92324427918635
"hsa-miR-3973",3.21862619758779,4.5209879003827,3.41805498419237,3.59598097896562,3.44784364436209,3.63703054796503,8.11689493952339,4.02556040232443
"hsa-miR-3974",3.27008036641994,3.62293035092018,12.4549261590507,7.13179523971461,6.24513433534033,5.49134004687872,9.5248629311227,3.73031388629378
"hsa-miR-3975",6.30056305717381,6.28106762859836,10.1478218186889,3.92248331389363,3.92314918047231,3.76744293318947,3.64812025938148,8.27204185735436
"hsa-miR-3976",9.28822704132984,3.65638195721104,4.12664253111817,6.01634031069995,4.18657978959887,8.05358925865904,3.53655029553591,3.71259578044703
"hsa-miR-3977",3.6119985644889,3.40558399196799,3.6056128547021,4.7400100728405,4.07724299893246,9.2979708923653,5.8532970779872,3.96513781246318
"hsa-miR-3978",4.19187844254636,4.79082415740612,4.42787430679269,3.95354462352481,6.76089954558242,4.4157586665225,5.85603951326611,3.86354205117958
"hsa-miR-4632",3.80260683364216,4.78466101665875,3.56596267728106,3.9247650066909,4.2404669873986,4.08814159686902,6.37564766849185,6.76928247267635
"hsa-miR-4633-5p",3.2416876707424,6.03004910008222,12.4865333813123,3.77483975982733,4.76934859947786,4.22087163779343,3.65821148275179,4.55071600756074
"hsa-miR-4633-3p",6.6111576224497,6.62133395502855,5.806349837986,3.96744531278059,7.46500309282439,3.75915583380027,5.78798089364704,3.89258531519265
"hsa-miR-4634",7.65147510668771,7.50718414006649,7.22840505862743,6.04812717713421,5.54222709031368,4.47527947796842,7.22962637358861,6.85172405946745
"hsa-miR-4635",5.49188515586326,4.01390884549064,5.78442545965474,6.24817426912339,6.12275553476176,6.01259101990745,5.88740341635232,4.17496561814284
"hsa-miR-4636",7.54558232242485,5.09326437307446,5.78748470484569,5.39547415580252,4.89268245002123,6.34731131636529,8.46555008002068,5.7415748474188
"hsa-miR-4637",3.61929561810502,7.77904955283746,10.2875784912371,4.01328358681842,3.55237707109487,6.03970868979663,3.73876783680019,4.06488285158485
"hsa-miR-4638-5p",7.28503224962291,6.95693947521574,6.81703480443322,6.43414446843342,5.86041659518248,5.48790433077648,5.53884852074424,4.63865311646611
"hsa-miR-4638-3p",3.16204886834889,4.01417673056074,3.81219014367793,4.70043971814109,4.33485426933163,6.45152434874814,4.05693028838267,7.58525551839274
"hsa-miR-4639-5p",5.54012028734548,4.92623668441333,9.18226025847712,4.15202112702035,9.904565382686,4.67004717934981,7.91312876781974,5.69228769809048
"hsa-miR-4639-3p",3.12333511325308,4.00351229029525,4.99421764740599,4.53480866123175,4.17584392270271,4.07073278582443,3.62398388298598,4.77541933529482
"hsa-miR-4640-5p",5.05831649559082,5.15906400881055,5.5037303500463,7.84299768221013,7.5967041138371,7.28640066216159,5.84696962255325,5.25618037698142
"hsa-miR-4640-3p",3.59860341139054,3.84056394205016,3.85638817681409,4.20124177119825,4.54008928198252,9.79375610494428,4.39554270378157,4.079122064434
"hsa-miR-4641",6.15734693536284,7.29272654300422,5.06544306293743,4.70470600072656,3.53977919169849,3.96347412397489,7.94883442557869,6.13809769337092
"hsa-miR-4642",3.20476675065461,4.83985883711127,3.90458043492132,4.44048716612424,4.17998868478701,4.39513136704407,4.07304899063911,3.85817997382465
"hsa-miR-4643",3.40231288230197,4.98395125189148,5.8461924097082,3.4937754084607,4.17128690373936,6.3866902570876,3.91924472601639,6.21620262368229
"hsa-miR-4644",3.4445345575384,3.64892555945312,3.55814515898958,3.81844157576416,3.72181010491404,3.65328936215566,4.32300971061281,3.75894271687236
"hsa-miR-4645-5p",5.07296327155522,3.94307739845636,3.83622712961541,10.9061773372425,9.38609743943098,8.28494436798448,4.12300395405482,4.77541933529482
"hsa-miR-4645-3p",3.67581593117227,5.13241232986512,3.25474519762921,4.21583388373373,4.47825998616409,4.65878273401283,3.43175666019445,9.94305834577024
"hsa-miR-4646-5p",5.12928301694497,4.80296865100558,4.72126327738943,6.11910712878272,5.37510895714347,4.86779764587961,4.93809756107409,4.50404828535422
"hsa-miR-4646-3p",4.41940405390063,3.52155333054509,4.27441076931784,5.28846930730643,4.80859098813998,4.33428222529524,4.87794052163707,5.98041380647353
"hsa-miR-4647",3.6119985644889,3.68257329734758,4.3647124929766,4.32351418724139,4.23227701026829,3.62854031926276,4.85349670370232,3.81270357656028
"hsa-miR-4648",4.55237707109487,4.42787430679269,9.64846364540977,5.50411186400883,4.98736634740152,4.72120858323566,4.45818511639851,3.4942875927355
"hsa-miR-4649-5p",7.57649190510078,6.10745772268894,5.67886066330671,8.25724639506855,7.66241203184921,7.38050435611359,6.67209999170082,5.56407325573694
"hsa-miR-4649-3p",3.13274133671738,4.1740867785504,4.03430376776804,3.78962493125997,3.59824608753958,4.4788424095406,4.77578803485639,3.47378691161437
"hsa-miR-4650-5p",10.6135822981095,3.76701910973141,9.53633853490825,3.2667865406949,4.75664971941103,4.61064101152219,4.68448214423812,4.35825558670513
"hsa-miR-4650-3p",11.1607960550549,3.53555533339931,4.72955277045397,3.34113182886045,4.2404669873986,4.00108161572545,3.44347404473432,8.27204185735436
"hsa-miR-4651",7.40617948958453,7.26528685756517,7.40644313144669,9.44509142879488,9.20940218803904,8.4715045192473,7.69409318020327,7.03072230517454
"hsa-miR-4652-5p",3.13158948432814,3.57905943566079,3.53816564694119,6.74785730009594,4.31997914074192,4.43168981150269,4.75718329994854,8.19177483096631
"hsa-miR-4652-3p",3.27262045466299,11.9515371645104,6.88581837198992,3.9322501913294,3.80281359753229,3.97379492965261,12.8193474575974,4.33763974046078
"hsa-miR-4653-5p",3.7057567820498,3.82771742279743,3.65981041662132,3.33813912804328,5.67426290020077,10.3084914835474,5.69532574408157,6.0374481170439
"hsa-miR-4653-3p",3.59621957898946,12.3152141083927,7.1607286280176,3.67547723060941,4.22758706515941,4.29484127140614,8.50994518876552,9.70219520023852
"hsa-miR-4654",7.28503224962291,11.2139213533232,9.65631938357629,5.91638109855597,5.3268608828169,5.26880864324537,7.56601597183668,4.17496561814284
"hsa-miR-4655-5p",5.99993237208492,5.90609689504836,6.29880492346474,9.25918066768856,8.858692839233,8.50738634729406,7.03655827994435,6.54425353239906
"hsa-miR-4655-3p",5.9475492778685,4.19258872156664,4.94584176633241,5.0038720421931,5.2157174199564,5.26292169088074,4.3956112485038,4.33771109212829
"hsa-miR-4656",5.4227039529705,4.92076967302065,6.13817962860065,7.06224046334702,6.80701997182917,6.51746468018113,6.8933136670454,6.31495024367888
"hsa-miR-4657",3.38142182027903,6.05706030190422,3.59490679026094,5.11844278983545,6.4916446919942,4.0765590951316,4.02909945730875,3.43482835641991
"hsa-miR-4658",3.28184659157661,5.89738565602046,3.44771142651469,3.34468649246552,3.91609442293836,3.92922289570657,3.92656879107202,5.54343401696032
"hsa-miR-4659a-5p",4.71182525700246,10.15305162488,3.24686408315417,3.95707881892,3.76648915526015,4.12672511949389,6.95680011805158,3.51386968750884
"hsa-miR-4659a-3p",5.09017594979021,10.3171344498187,3.50169390324551,8.48034995545813,4.47411151394241,5.16984484949135,3.66573384713968,7.62596448788866
"hsa-miR-4660",6.78210709824016,7.67651425005457,3.90458043492132,4.15202112702035,4.16832111573972,3.63610254597701,6.42774024601659,4.16952419715
"hsa-miR-4661-5p",3.59132037382777,6.76072659964644,3.8132168267848,4.10718568387997,3.48594198341242,4.36197885403921,3.74351496805007,3.49069847838818
"hsa-miR-4661-3p",3.13684760419288,3.81629249958321,3.79389588254888,5.01631802229467,8.80329485494265,3.75915583380027,4.98736634740152,3.76426121821711
"hsa-miR-4662a-5p",3.14502524223657,8.41207439763362,3.59848431327342,5.74717253703546,4.35994278507408,3.7583031771319,5.94073056018486,5.57079684956494
"hsa-miR-4662a-3p",3.42115596066222,3.58712492187178,3.67728271544843,3.534684178291,5.79970902340355,5.30202653370515,9.4638512926111,4.02556040232443
"hsa-miR-4659b-5p",4.28288455506105,3.63563832103828,7.44905782909535,4.6073895000244,4.36953627852947,8.71937855261343,11.1664405456099,3.43482835641991
"hsa-miR-4659b-3p",3.5489297694764,3.46936505370484,5.03285021500645,3.49044177108486,4.22958792274065,4.99000182253983,6.40248343580686,8.60571284909594
"hsa-miR-4663",3.11919014964541,6.61957440968023,3.74459168654238,3.85029937284808,5.86041659518248,4.02812708231714,4.14828336250318,4.72726701073491
"hsa-miR-4662b",9.44366880669003,4.42867840994823,3.8132168267848,5.16059754588056,5.02697706628104,5.95189081100522,5.23208509872283,6.77882621627983
"hsa-miR-4664-5p",7.87432975996014,8.28569812595813,8.26544627293627,6.44053699814163,6.09465834265454,5.95189081100522,8.68500803678835,8.27204185735436
"hsa-miR-4664-3p",3.26948204809477,4.30041662783687,4.1682408746295,5.29829173062012,4.98663847173085,4.71292587884474,6.22981861245799,5.00216242115062
"hsa-miR-4665-5p",5.07296327155522,4.25580283660272,5.52092506112747,8.47370980782761,8.27083725746706,7.50334078378404,5.18014786115843,4.55133143929129
"hsa-miR-4665-3p",5.09017594979021,3.96014098031077,3.64085225891744,4.13545278418517,4.70548033484162,4.13815914522947,4.43789352647417,4.04360698009683
"hsa-miR-4666-5p",3.77631458511622,4.19306204671554,5.8461924097082,8.25724639506855,4.95116812883891,3.99693101108129,5.21342505295477,4.95610313024108
"hsa-miR-4666-3p",3.53131907235479,3.3397075074486,9.16732530855518,3.6333149530494,3.90698677207206,5.19290428891977,4.12300395405482,5.38822398505047
"hsa-miR-4667-5p",7.54558232242485,7.36915236490487,7.82952613467444,8.30724635522662,8.13074043304109,7.391209213559,8.19244077560529,6.93137576621785
"hsa-miR-4667-3p",3.22249546730206,4.27396339889483,3.76096605773007,5.42098760050275,4.90525461399739,4.62415939689048,4.15445359267987,4.55869621492702
"hsa-miR-4668-5p",5.01769925269303,6.42681824079992,3.93800343645877,7.60850618576179,6.7392675603223,4.49518347790834,4.37816477987163,5.20108490536784
"hsa-miR-4668-3p",8.48867567078865,4.42867840994823,3.72027846523333,4.2884323932134,3.90967711325429,4.31513144352349,6.44893397949968,9.70219520023852
"hsa-miR-2964a-5p",5.80570518483851,4.33863834282303,5.17340730836302,7.39175912918727,3.78156954481597,5.17152710603881,4.36436231577619,3.66993383566896
"hsa-miR-2964a-3p",5.31306441494636,4.93451650158608,3.60679752798339,4.12316954315582,6.02781755278363,4.64662350847658,8.05211696828327,3.68661257681559
"hsa-miR-4669",3.34497048755323,6.42681824079992,3.44373924602935,5.23185477116539,4.53878645466232,5.18368500039778,3.83289001416474,4.09659920721425
"hsa-miR-4670-5p",5.40500527310571,3.622227568553,10.1010039203411,7.60850618576179,3.84378289759757,4.65878273401283,4.11203283623382,4.09659920721425
"hsa-miR-4670-3p",10.0431147998809,6.95693947521574,3.73909200151134,3.95763605918992,4.20100646605609,6.45152434874814,4.19132576144581,4.15712457643527
"hsa-miR-4671-5p",3.81578034258224,3.44572670334998,6.30286736097287,3.55557077789617,3.76022094646651,7.57936874113805,8.91946522818659,8.62958976407509
"hsa-miR-4671-3p",3.52180456172394,6.31781054371937,3.39355348886113,4.6073895000244,3.68728469191784,6.00795791855968,4.78962493125997,4.31455152389317
"hsa-miR-4672",4.99616274268106,5.57158580446983,3.25459404303314,3.94626298433245,4.38956681176273,4.57416207336053,3.60584986719498,3.67762099245359
"hsa-miR-4673",3.89549651892662,5.7922567075062,6.43716114325472,5.57503998419067,5.22102636699145,4.9721871627363,6.46928364255986,3.67762099245359
"hsa-miR-4674",6.35466372529326,4.69877410890368,5.36607737249414,6.93433957424308,6.94627468307711,5.99618534465098,5.79970902340355,4.08338358771008
"hsa-miR-4675",4.74706509372572,4.33478277623016,5.20855627634418,6.8801957289431,6.65095120145749,6.22170311218309,5.57918014812715,3.9270430965768
"hsa-miR-4676-5p",3.8238512419538,3.66959375118833,4.63558028241649,5.14970647963536,5.79810237203252,4.80358869830894,4.27314285930808,3.83258625691741
"hsa-miR-4676-3p",3.70088355602827,3.35656641288637,4.59580200304798,3.69810732640488,3.98075651923102,4.29836505506124,3.82842848532098,3.98395125189148
"hsa-miR-4677-5p",4.00234247669418,3.92666366464855,4.01301553583926,3.73530554015507,4.19747227572393,3.63865311646611,3.9986468390058,9.96105025713022
"hsa-miR-4677-3p",4.28288455506105,4.4446008137115,3.85159914323515,3.48220292629596,4.19037781526427,4.22566054317229,3.91399039267484,4.56047040916651
"hsa-miR-4678",3.21521263491763,3.36443235801633,5.36607737249414,3.88762274684317,6.31976242766925,6.22652779644073,4.32538641465977,3.98029955079386
"hsa-miR-4679",3.86046625851717,3.74813916691477,3.59943682303214,4.55538671763002,5.27310555096324,8.59556706345602,3.45364926604329,8.4263821785894
"hsa-miR-4680-5p",5.59179907811781,6.72175543148756,3.57978355900252,4.55722626442917,3.77167433390837,4.67559013963243,5.30881226571464,3.62046911340389
"hsa-miR-4680-3p",3.50525580093216,3.95986287042251,3.57228336665041,4.44334142580323,10.6767980659095,8.62056075253752,4.62731500136505,5.24986246388776
"hsa-miR-4681",3.13520649943067,3.36527259976453,8.51161035354021,5.3588533618138,4.9487877129869,4.42693561964834,3.7658529528211,3.50944249308018
"hsa-miR-4682",5.0311746108217,8.08281433767227,5.03285021500645,3.70487196445635,3.93611965341265,3.8923910259134,3.9676297534662,3.74340725199067
"hsa-miR-4683",3.18998265378357,4.03509599789673,4.72126327738943,7.09447889181273,5.30786563928161,3.66425526799401,4.039752549375,4.283403256897
"hsa-miR-4684-5p",4.01203225593194,3.94832050386306,9.39629651666892,3.79597469420667,3.61859106247932,4.67615455223729,6.95680011805158,3.75670308634617
"hsa-miR-4684-3p",17.8943423353386,3.65638195721104,3.33642622188672,4.6018747626819,4.80601465429897,4.67559013963243,3.7172102990196,3.51752767033727
"hsa-miR-4685-5p",3.67581593117227,4.19258872156664,3.31469652565629,5.4701138207657,5.12304535311191,6.2577084059738,4.26573692621362,3.98713892570064
"hsa-miR-4685-3p",4.85004928269874,4.73763268636943,4.91394253812501,5.63511588936829,5.52782102239503,5.05285058487753,4.94527995095972,5.00216242115062
"hsa-miR-4686",3.55397480823747,4.98395125189148,4.60454581636871,4.35282913289779,11.4041777487338,4.3289082526027,5.57022003262646,4.70686204146254
"hsa-miR-4687-5p",4.1583370271671,4.3762209144534,3.68560381669463,5.28447711781042,5.2556140293573,4.32653734813995,4.70835279978436,4.36506258520111
"hsa-miR-4687-3p",7.48452486087585,7.38352286432499,7.65164013331259,8.87053733943176,8.21786563378218,7.3339335247045,8.72111628214906,7.79139083590246
"hsa-miR-1343",5.83801890573068,6.97596257676446,6.04590160358077,9.17871464117544,9.03956887849117,8.55332594091279,6.12180286433939,6.00268002028171
"hsa-miR-4688",7.77620929043742,7.87846173868273,7.80860385825671,9.38301949774873,8.94618109046351,8.41193462479118,8.05211696828327,7.64511799597576
"hsa-miR-4689",5.92898612049459,5.89738565602046,5.96693797927846,10.1091816219422,9.6826558089421,9.31681777517176,6.53309607856156,6.59004804369778
"hsa-miR-4690-5p",5.49188515586326,4.83925418704337,5.78748470484569,8.04587430808877,8.02455793649464,7.24948326632449,6.27714789023863,5.65463602852797
"hsa-miR-4690-3p",8.00296124628969,4.33856703700115,4.05076287387219,6.37918772810445,3.6583257511009,3.63610254597701,5.02431967919541,5.12816965127429
"hsa-miR-4691-5p",4.68896361104237,4.48665002302106,3.87253329685012,4.84277774529544,4.42968290905411,4.54442356218942,3.70387589557646,3.49069847838818
"hsa-miR-4691-3p",3.07073278582443,10.3171344498187,6.29880492346474,4.15704371014558,4.27597547422828,3.83551990138694,4.16510798514454,3.8011586560937
"hsa-miR-4692",3.33756838526424,3.68257329734758,3.79493566280354,3.7774723196631,3.82964663487904,4.99000182253983,3.7160031605131,3.74340725199067
"hsa-miR-4693-5p",4.34369206917902,7.85580287214591,3.38363517967896,5.35469898306275,5.67426290020077,4.35078010073486,7.66292467364582,3.75840978677842
"hsa-miR-4693-3p",3.94429624730427,7.85580287214591,4.6406787642337,7.84299768221013,3.46349167726237,4.80358869830894,3.4463885811617,4.30946725880824
"hsa-miR-4694-5p",4.78805922364955,6.905820199799,4.01301553583926,5.89034940719884,8.85237032821159,5.59338365250681,3.49505552836802,5.04622910920995
"hsa-miR-4694-3p",8.4244098674172,3.9268533930866,6.02121319508696,4.00081128780719,4.17480586894094,3.91073266190291,3.87135084063403,4.06849884629981
"hsa-miR-4695-5p",6.66193482649749,6.31348168557345,6.67349989094518,9.14681811886676,8.80329485494265,7.96365907302211,7.47793631599449,6.79362281601006
"hsa-miR-4695-3p",5.87754795155549,5.9145166879847,5.75494093432365,5.66738124582579,6.23597591092678,4.90159099190337,6.28429202639431,5.90482124933054
"hsa-miR-4696",5.57957239390295,3.51450103627429,3.32524248339404,3.57204077457974,3.70465067524035,4.27924841101737,4.22218630732211,7.34207466799914
"hsa-miR-4697-5p",5.32109830665186,4.97828716834105,5.06544306293743,6.94647354722343,6.88029370151051,6.67119428288087,5.11856737669264,4.90967711325429
"hsa-miR-4697-3p",6.34823241923927,3.51374338459426,3.55814515898958,6.21192722002535,6.37319577581814,5.7974021416314,4.6863324364157,3.99927847208254
"hsa-miR-4698",3.21692042585688,4.48665002302106,3.6056128547021,4.83925418704337,4.40449444595877,4.13463167144765,3.84177189219683,3.64015815496328
"hsa-miR-4699-5p",5.79121499398123,11.9515371645104,3.57240464739033,4.97645529070188,4.0894981508391,5.91312876781974,3.78889447916044,4.4984423630095
"hsa-miR-4699-3p",6.61701925106766,4.60697514510161,7.2247927682547,8.08394729626854,4.46336088581666,6.89503596958466,4.05024047373097,7.33059425184778
"hsa-miR-4700-5p",3.72301239639237,4.970163424661,3.53368792789948,6.5076360935706,6.37138461355796,5.92590450128648,4.14999093468272,3.96051171011902
"hsa-miR-4700-3p",5.03729435726656,3.33170521649889,4.5120372121213,5.35469898306275,4.94780639901126,4.90530275759244,3.86591881455221,3.51740168727463
"hsa-miR-4701-5p",3.21521263491763,4.21963320643597,4.88445139746563,4.7074143538007,5.06509834323425,4.60306250822372,5.68459435073562,5.36225946576699
"hsa-miR-4701-3p",3.77631458511622,3.55053132683583,3.28140152137691,3.60371535170319,4.03121873061072,3.65099426933805,5.065615391906,3.68347189285523
"hsa-miR-4703-5p",5.51535291908007,3.49939945933231,3.4350951516201,8.71813897083413,3.80281359753229,4.55869621492702,3.98176134058735,9.23237295646863
"hsa-miR-4703-3p",3.07707205337377,3.68952281684839,7.8811323193499,7.78359415958935,6.77823486433353,5.01033228328482,6.46928364255986,7.03072230517454
"hsa-miR-4704-5p",3.44081934706579,3.96014098031077,3.93800343645877,4.77904955283746,4.56504875003326,7.03240945518361,3.78314230747134,4.30604345620044
"hsa-miR-4704-3p",3.61529857909211,3.98212655672522,3.54584484540635,5.15376481036825,4.30122180533309,6.64614825318183,4.45457073742698,3.66993383566896
"hsa-miR-4705",6.50411186400883,4.1688826785842,3.29953773957278,4.28798935040895,5.12304535311191,6.12401788912289,11.2702170566827,4.44261180368934
"hsa-miR-4706",4.53536870158332,4.96509162479079,5.14844607552888,9.64267630423485,9.38609743943098,9.04827161164804,5.23208509872283,5.13865066588866
"hsa-miR-4707-5p",5.47060193782622,3.68291033625599,3.92248331389363,6.45015549735919,6.43839266558753,5.52095648109722,4.76770775963824,4.29403252400569
"hsa-miR-4707-3p",6.58101976286044,4.12994238397696,7.26211364257725,5.2060180040209,4.89068987768527,4.33927993667514,4.54355774723834,3.94307739845636
"hsa-miR-4708-5p",6.72564573700983,4.69220399161585,4.20124177119825,4.0875477031686,4.18966644665005,4.45397843053419,3.56754544764375,9.58288901578501
"hsa-miR-4708-3p",3.07364888166241,6.00497322466311,3.45140895358624,3.48310634496718,4.68974643849356,4.28488423535779,4.94635657163363,4.03165985430805
"hsa-miR-4709-5p",3.44081934706579,11.6948070814007,3.59693514238723,3.97700509826985,3.4940315233275,4.25640685379425,4.95758963072061,4.77805083872558
"hsa-miR-4709-3p",8.54990400536364,4.4365616439563,4.538227739736,4.67259506081657,4.67151983744411,4.25987505362916,5.49246210567623,3.4523318565454
"hsa-miR-3545-5p",3.12746820219942,3.45312244659581,3.53816564694119,3.58183327024072,3.76606505147495,3.85139925476363,4.24997620372416,4.03465592375706
