"","GSM3741565","GSM3741566","GSM3741567","GSM3741568","GSM3741569","GSM3741570","GSM3741571","GSM3741572","GSM3741573","GSM3741574","GSM3741575","GSM3741576","GSM3741577","GSM3741578","GSM3741579","GSM3741580","GSM3741581","GSM3741582","GSM3741583","GSM3741584","GSM3741585","GSM3741586","GSM3741587","GSM3741588"
"hsa-miR-1294",0,0,0.492644318025118,0,0.864555694371208,0.583297160349293,0,0,0,0,0,0,0,0.721494881838587,0,0,0.935318702174488,0,0,0,0,0.617379263946136,0,1.94978969375287
"hsa-miR-129-5p",15.4682748880189,15.1724482616597,15.1985236263498,14.8522567670955,15.0688400782831,15.1218439469297,15.4525226811755,15.3401043602929,15.7122747968538,15.4938118370773,15.2787484496273,15.1872187820172,14.9544347504843,15.4579350687137,15.5753994505732,15.4861758638627,15.8734906018759,15.6495829157776,15.2887071707991,15.4450698439136,15.3970538877105,15.1293595864604,15.2229583528741,15.314683024052
"hsa-miR-1296-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28190062155577
"hsa-miR-1296-5p",9.75467211062747,7.58747269841869,7.07585407404845,7.57620457621571,7.04793763450788,7.31244222781842,9.16340228404096,7.2221071384958,7.38354773035136,7.33915221033481,7.39945042099208,8.98935107614414,7.45337051719049,9.04411654902609,9.36836347005318,9.29251783352568,7.55477433145878,6.81130992975006,6.77495987548507,7.09903316606721,6.780969890875,7.56222895427335,7.03679622774672,7.16433688200367
"hsa-miR-1298-3p",0,0,0,1.39096857983486,0,0,0.594920504983004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708008978450852,0,0,0.778877639574755
"hsa-miR-1298-5p",8.83793525013166,9.38557170597909,8.94332032682028,9.09750100317208,9.94894673537404,9.21296431247226,8.6173713402212,9.27461452139253,9.10021789426885,9.20421431125092,9.12587903984972,8.62554988592819,9.62284519086351,8.90066734725457,8.38156654447518,8.56960634558003,9.23631705830847,9.43196909986164,9.03797422277466,9.29445963840671,9.87444543767648,9.19169066400142,8.98638600847034,8.90649142669434
"hsa-miR-1299",0,0,0,0,0,0,0,0,0.931308473499645,0,2.31166342544509,0,0,0,0.708895621238551,0,0,0,1.03810280057447,0,0.708008978450852,0,0,1.28190062155577
"hsa-miR-1301-3p",1.15536878548568,0,0,0,0,0.997501268007389,1.01491134928059,0,0,1.13225591041258,1.86514062397029,0,0,0,0,0,1.49805989093539,0.561372965562134,1.03810280057447,1.31462583004834,0,1.04835602756578,0,3.14954404646693
"hsa-miR-1303",0,0,0,0,0.864555694371208,0,0,0,0,0,0,0,0.784989176765507,0,0,0.54200838916634,0,0,0,0.802142792830195,0,0,0,0.778877639574755
"hsa-miR-1304-5p",0,0,0,0,0,0.583297160349293,0.327911141685394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41716290234365,1.65415439631564
"hsa-miR-1306-3p",5.71565528179769,5.61866240956788,5.81646957641333,5.13230888898775,5.24545944540823,4.72310771761548,5.02875213863494,4.84045629750672,4.81814212215049,4.97252330189428,4.84558345211198,5.45266114856791,5.03630521452506,5.61523490956132,5.42224840809162,5.43988291366636,4.77910619351068,5.51454056481931,5.07293274467443,5.04345953401633,6.15631256356159,4.7060904999362,4.79335335297761,4.39521877796762
"hsa-miR-1306-5p",2.8353304475257,3.70416454508396,3.80989659195804,3.6273533384509,2.91957476519843,4.24318939954068,3.69979035006039,4.13667679906901,3.77590043500944,4.3693410795401,4.55248728125338,1.81446585196919,4.40913448667877,3.93315459901011,2.44410163149719,4.00431571859422,3.8762414446018,3.88699040593023,3.8773349726422,4.17830418008023,3.55708145730742,4.17718020884342,3.46252207987286,3.55298355599083
"hsa-miR-1307-3p",6.54002634763461,5.78532124975842,5.78486650241345,5.76934987152389,5.5280347727475,5.84057538782197,5.72954500865025,5.6658973092932,6.33657657921109,6.14430585668703,6.15056804345542,6.1078329020088,5.56306906170803,6.72070583676245,6.35028779220089,6.43081429070151,6.54138499102704,5.98443326426724,5.59719276396902,5.90090146411456,6.07729760282052,5.64777218545392,6.3432072304974,7.26847410379674
"hsa-miR-1307-5p",4.60412105033098,4.50210737067734,4.00538143609752,4.35547887206079,2.91957476519843,4.28065734439805,4.27605119972269,4.70797961495815,4.18848726556519,3.75661016435568,2.65215806914827,4.40179089521721,4.25376126132367,3.3340612966736,3.63481895654847,3.63226244324369,3.8762414446018,3.97690063831061,3.97722091095552,4.05462885712312,4.22799886485714,4.7060904999362,4.39555488383406,4.88907539639202
"hsa-miR-130a-3p",1.15536878548568,0,1.39401236681388,1.39096857983486,2.09866053082894,1.80378397867378,0.82014549131125,2.00588449720611,0.931308473499645,2.37073430841482,1.86514062397029,0,1.29051805529243,1.2002402786232,0,0.54200838916634,1.49805989093539,0.561372965562134,1.03810280057447,1.69201074015105,1.53637346388548,1.04835602756578,2.11809265376936,3.02820760495771
"hsa-miR-130b-3p",2.56307272884274,2.81081400862766,2.90926296008708,2.08579644013858,1.40138890911285,2.90255670568938,3.1555930161811,3.39941319966371,2.46858957004721,2.19409870972055,3.1585152919012,1.81446585196919,3.04103159697577,1.5590850380235,3.20932564015413,2.47507973359938,2.21699866609017,2.52524929541572,2.05678335423696,2.44946479416342,2.26342174460738,3.33334647754568,2.94155568626232,3.63838997932006
"hsa-miR-130b-5p",0,0,2.65335329526574,2.55278054027768,0.864555694371208,1.31892909674299,1.01491134928059,1.32663761123161,0.931308473499645,0,1.21506797444222,1.17545875088618,1.29051805529243,1.2002402786232,0,0.54200838916634,0,0.964469460265256,0,1.99086637918505,1.18084567204151,1.37976383163566,1.41716290234365,2.40456888526281
"hsa-miR-1323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778877639574755
"hsa-miR-132-3p",9.9712504527057,11.1564446367437,10.7814799503257,11.1531930975935,10.8039983066883,10.90526876006,10.1437113020226,10.5946753784092,10.6945239671657,10.9879723862993,10.7539700580197,9.60285683826924,11.1780568334036,9.91572847249055,9.55761521625734,9.696975160631,10.6997757399828,10.6022791582187,10.2674552794417,10.5170037336085,10.4827254565298,11.3572010468152,10.58679315728,10.1160414553945
"hsa-miR-132-5p",9.27808544674202,9.45647622241652,9.79359145623408,9.55193252664046,8.24729805200451,9.11394828507843,9.29465136338566,9.29323036230287,9.30026407350201,9.48663274368968,9.623194273763,9.70211311225662,9.52712098227849,9.5982859075469,9.54786374689066,9.56857312756047,9.28565605868641,9.63548912252155,9.51598881345664,9.74687901169705,9.67867796282382,9.49481933901498,9.59085973838005,8.95931257318315
"hsa-miR-133a-3p",5.3751998168769,5.90604099602626,5.35360917845998,6.14505617217047,5.42155054308282,5.86544856699839,5.1268445470887,5.60759228288491,5.58989078059995,5.35517180877118,4.70646573434869,5.17959517789909,5.12865351238707,5.11861984998557,5.11400367467181,5.59764420211198,5.5707047162665,5.17790960265871,5.46579630010453,4.94240012616061,5.37667523235127,5.64777218545392,4.79335335297761,5.11446656014674
"hsa-miR-133a-5p",0,0,0.492644318025118,1.39096857983486,0,0.583297160349293,0,0,0,0,1.21506797444222,0,0,0,0,0,0,0,0,0,0,0,1.41716290234365,0.778877639574755
"hsa-miR-133b",1.78861266849225,1.76838400823604,1.78330102907118,3.18788404451587,2.75391508858379,2.45534052820182,2.19305431927097,2.59149935181477,1.89569597131613,2.37073430841482,1.86514062397029,1.17545875088618,3.04103159697577,2.63019983524494,0.708895621238551,2.47507973359938,0.935318702174488,0.964469460265256,2.3824187083309,1.99086637918505,2.74457733605311,2.2444612709203,1.41716290234365,0.778877639574755
"hsa-miR-1343-3p",3.4355352993015,3.56440825545764,4.41623662050821,4.56776791694369,3.90238623193537,4.03969595358015,3.23594519506021,4.0948434773823,4.56529983009862,4.56366055621474,4.46886188010276,1.81446585196919,4.83172612117909,2.29081897039777,2.06100262463245,2.97084817658807,3.46407268756219,4.01983824008392,4.53132117199836,4.29220944278371,4.12699365250047,4.13394673386244,3.8444645076974,4.34528844974006
"hsa-miR-134-3p",1.15536878548568,1.13970572005046,1.60174748657378,0,1.40138890911285,0.583297160349293,0.594920504983004,0,0.931308473499645,0,0,1.17545875088618,0,0,1.53787113137303,2.47507973359938,0,0.561372965562134,0,0.802142792830195,1.18084567204151,1.04835602756578,0,1.28190062155577
"hsa-miR-134-5p",6.09819402933263,5.34734337404692,5.60352276777143,5.72578208082,5.30657596629214,5.56495928899037,5.49661188697685,5.46709456848883,5.64322874343549,5.56950569537124,5.34502430628244,5.45266114856791,5.42420340865051,5.59600922514746,5.21604684860603,5.61116622989829,5.97813352274123,5.78729429175187,5.02705504699077,5.68848407935046,5.96472600628693,5.91369210019884,5.30099337243959,6.60928804281267
"hsa-miR-135a-3p",1.78861266849225,2.53939284592431,2.34204677038157,1.39096857983486,2.91957476519843,1.99625027721878,1.47838309310908,3.00686291745336,3.19582681831812,1.99277960020068,2.31166342544509,1.81446585196919,1.66413608677176,1.2002402786232,2.26523114686168,1.71369145045694,0.935318702174488,1.7563249898129,2.3824187083309,2.44946479416342,2.44223677730985,2.39853840313718,2.11809265376936,3.02820760495771
"hsa-miR-135a-5p",3.9753505052876,5.75349416982438,5.76340651141519,6.38801543363439,5.14863769359255,6.15493961244676,3.8856244059676,5.73561358563164,5.32197160289784,5.89259998163449,5.14402382302056,4.31322433917769,6.13782362096347,4.15955910026425,3.96298436065523,3.63226244324369,5.9357581607565,5.42153352415912,6.18268689577858,5.55792227026122,5.28587892874025,6.68664627585543,5.85300599397278,3.79538457132928
"hsa-miR-135b-3p",1.15536878548568,1.13970572005046,0.85920856725245,0,0.864555694371208,1.58162989540997,1.18648369363532,1.32663761123161,2.21039484725988,0,1.21506797444222,1.17545875088618,1.29051805529243,0,0,0.935079528510991,0.935318702174488,1.53739129678065,1.03810280057447,0.802142792830195,1.82138066077681,1.87594888382393,0,0.778877639574755
"hsa-miR-135b-5p",2.22719815264946,5.34734337404692,5.96486616796898,6.00628297660276,5.62719683111196,5.72301318955068,3.48642955917702,5.48339837784679,5.88382379280399,6.26101891113335,4.91041505007527,3.89191645630647,5.82469437349209,3.3340612966736,2.74652163845023,3.40271649191606,5.42513698241907,5.72378641411319,6.09646483108124,6.03784227692568,5.3545062306109,6.15985798457551,5.30099337243959,3.63838997932006
"hsa-miR-136-3p",9.51675954262996,9.72615446193753,9.53484567514733,9.81620534345596,9.39140752926693,9.88754628878245,9.44166755994012,9.95619999177949,9.45928553528022,9.36150254700882,9.15626998592534,9.56019810434844,9.42002990038636,9.08950227131715,9.04351535504728,9.12353578181864,9.67511050536329,9.43395477600232,9.6411824501187,9.56336423592192,9.57703594353478,10.1284788332064,9.71075421445922,9.68176843750228
"hsa-miR-136-5p",6.87779566796405,7.98701244460277,7.48930540989649,8.19504459729749,7.15151344051662,8.80879052630241,6.62182283623699,8.57577614536619,7.20881743841613,7.74796610996987,7.21926463790434,7.53932242301054,7.98912644411812,6.85615749824322,6.77489850800676,6.58267021019455,7.56175751145543,7.89700304209641,7.56667094398214,8.0539438151737,8.57173497800948,7.60639174059002,8.03129213186217,6.74062726442699
"hsa-miR-137",5.96279485784742,6.69049620413201,6.1663485297636,6.54666567780194,5.33618997311621,7.11915542952918,5.91791766957206,6.80867044360011,6.25325938339122,6.13209795281608,5.91810650235637,6.08126049191388,6.31859981685566,5.61523490956132,5.40073961786873,5.85797482478429,6.51284300212212,5.92919413540644,6.20346064252681,6.10172788894079,5.72658461300967,7.23404188721595,6.15309844336521,6.46478350243935
"hsa-miR-138-1-3p",4.9287446160286,4.57675516162912,4.2096032545415,4.56776791694369,3.73462102986156,3.69582328892445,4.99451438375437,4.46691682184765,4.32532170200053,3.87854307984301,4.46886188010276,4.40179089521721,4.75653540805975,5.65293432196651,4.5755474848015,5.7398419415931,4.82626327504762,4.57484623229748,5.02705504699077,4.67478483759623,5.03022162147854,4.4830699506265,4.79335335297761,4.49017641269314
"hsa-miR-138-2-3p",7.43327459253298,6.53068594020204,6.19067008337901,6.52140613688809,5.42155054308282,6.42968435182538,7.57640756157276,6.3740681050361,6.8028986898762,6.75067487479464,6.52645522115764,7.31822201386211,6.8485796782327,7.64536397911821,6.85616383579252,7.58543707303124,7.23476319326043,6.79286107234674,7.05192319330744,6.95080308364138,6.39222823810004,6.93983287457356,6.56305889431278,6.89610546311858
"hsa-miR-138-5p",7.18819002626507,8.154783362616,7.7044635019107,8.33210051599122,7.20866758307055,8.11136021763643,7.79274733753457,8.25811341277605,7.76668888308237,7.74796610996987,7.58961366092692,7.19970218859743,8.14097228896461,7.10083927583827,6.63452968346304,7.25594762709259,7.7323819810935,7.4791819771514,7.71148135787061,7.64608103263959,7.87904904667119,7.79166741814637,7.79128634023374,8.00705418743761
"hsa-miR-139-3p",7.6427075753246,7.42523458721478,8.03511672232631,7.76021255699111,8.11687658432555,7.77309815687098,7.1458024444105,7.59651468930987,7.88211870986592,7.73591606160173,7.83479311386221,7.47953141603865,7.42936335382685,7.27413915104024,7.4022138170039,7.58885827220775,7.31960409562207,7.69325251911205,7.32267032583905,7.45751982956801,8.05775715978576,7.21342220744527,7.5681658301414,6.86100103154456
"hsa-miR-139-5p",11.0963702894631,10.3275368314572,10.6564480934542,10.4575097777001,9.15638780023089,9.97870934200158,11.3618352094398,10.0712284480091,10.3135868083896,10.6358490923193,10.5156205555544,11.1155222003165,10.3382784725773,11.5395505033328,11.3259405720422,11.3150073900825,10.3585480672946,10.2330217308354,10.27237937154,10.5308489694867,9.79539188307826,10.690807885617,10.5029105350385,10.1363692868498
"hsa-miR-1-3p",4.08375485428164,6.09567554987854,5.76340651141519,5.31980309582769,6.62457881214692,5.74997848657282,4.65783973453598,5.78905821007667,5.41691473547148,5.2461185343663,5.78613121395079,4.40179089521721,5.15816778369137,4.64437075578444,4.1805389317336,4.00431571859422,4.95913629104675,6.09899113791022,5.80176193218943,5.33683750124244,5.60039200892451,6.2935627813414,5.41835706699501,5.54877302999457
"hsa-miR-140-3p",11.3371525725402,11.876631655508,11.6116550686971,11.7834778918427,12.201955340084,11.7571740252084,11.4226473964872,11.6303476492878,11.914160267593,11.9297260356093,11.9319950326064,10.9325248134448,11.9480688498494,11.5874896966394,10.8652035134682,11.2236045148512,11.9636887438578,11.7821508462453,11.5428047817646,11.6389765868181,12.0056575058794,12.0175185421642,11.2888000021874,12.0790021593881
"hsa-miR-140-5p",6.75201114944566,7.49426159686384,7.60240333100522,7.86433603102465,6.6365297974866,8.05029947249735,5.49661188697685,7.34764240872817,7.60134012133536,7.86692283178423,7.46566262421151,6.65009108828071,7.35484761462561,6.88019748362712,5.87637617614995,5.80011718691279,7.39973163640699,7.41629275873012,7.76136978370201,7.23344232452267,6.92331736060055,7.7457372290858,7.03679622774672,7.2818079762368
"hsa-miR-141-3p",0,1.13970572005046,0.492644318025118,1.39096857983486,0.864555694371208,0.997501268007389,0.594920504983004,0,0,0,0,0,1.66413608677176,0.721494881838587,0.708895621238551,0,0,0.561372965562134,0,0,1.82138066077681,0.617379263946136,0,1.94978969375287
"hsa-miR-142-3p",3.26181478084146,3.94863158392333,4.14468917777019,5.3772512393165,3.54474809423227,4.92589980696788,3.83492589653622,4.39978569659539,4.18848726556519,4.59957014478458,4.63152979337033,3.62384604725597,3.56635133397476,3.42402788733366,2.74652163845023,3.4636167473836,5.36253207848287,3.83984283384631,4.24107227067912,5.16805572410964,4.88311571998735,3.40783485534886,5.67575791257638,7.25501584470935
"hsa-miR-142-5p",7.16369852530527,7.00625581821881,6.77708729136469,7.60053055905788,6.27300167654946,6.99503734457161,7.06836580151059,7.27457643902665,6.93709296908976,7.17629768895477,7.56968065704677,7.30679869350599,7.035121195568,7.23116959341051,7.0482399503231,7.06280626077169,7.34411306748569,6.84751462148772,7.18321833103384,7.38234440145361,7.32211369690399,7.77417457838543,7.20957653927522,9.35587327042529
