"","GSM3356836","GSM3356837","GSM3356838","GSM3356839","GSM3356840","GSM3356841","GSM3356842","GSM3356843"
"hsa-miR-6868-5p",3.35595923489295,5.17247551433687,5.06656283345944,5.61453023212383,8.50712862724193,6.59309377558117,6.05687394555113,6.90989308377004
"hsa-miR-3934-3p",3.68956754395047,5.94198659350525,3.01400707579203,5.67392666066901,8.08056706573226,6.87971801737702,5.86645057427981,7.61213867385117
"hsa-miR-3189-3p",7.29762247288327,5.58415075643617,4.37826884164205,6.09938358143202,7.79492267017442,6.96782569586171,5.28839178662012,6.52034366822517
"hsa-miR-6823-5p",5.46028714538835,5.05548635091479,2.40711613518974,5.35289973729944,8.47289793893643,7.35887972854122,5.13893321445859,6.50836367908212
"hsa-miR-3622b-5p",5.2945545855637,6.18363339668074,4.33360262826828,6.67069873276406,8.18942924580976,6.53166997067444,5.39045789628568,6.75128964031577
"hsa-miR-6890-5p",5.05296358301606,5.61705452543188,4.1646897520525,5.83695672677447,8.40735700035339,7.0497069950683,5.1598834432594,6.65614881194425
"hsa-miR-550a-3-5p",6.34290136877503,5.66763670814174,5.71315415272424,6.59394531004353,8.04762017929686,6.468338937394,5.19477654978325,6.52224725019866
"hsa-miR-3651",7.95714268028684,7.12289010052196,5.52272432255525,6.31789915862931,6.34498113628157,6.08739706983014,6.21461831541236,4.59722722875553
"hsa-miR-3122",5.11755375801172,6.30505851953743,0.137503523749935,6.60146476349126,8.47532001529399,6.28822196484565,5.27988725484113,6.16297533837111
"hsa-miR-6889-5p",5.64990281989314,5.99329167530937,4.57485233780251,6.40187958573074,8.27283037212022,6.59315056018471,5.01848284700431,6.50136111649582
"hsa-miR-150-5p",4.22915720321487,2.81622490527404,4.55617801021951,1.96722026320778,5.89629607115341,4.82302069683839,9.14715403533074,5.23669924955716
"hsa-miR-6758-5p",5.93431126385454,5.44772134327357,4.72664596483935,6.35961604446627,8.35315564929398,6.98799157229044,4.56337171157393,5.71112867994103
"hsa-miR-595",7.73197064254942,6.11430038622865,7.82215014953278,6.02128205398787,6.75811659129184,4.90094890042566,2.76436314184947,4.40846052220449
"hsa-miR-4470",4.51658883209011,5.92945963206537,4.03964728414675,6.42921925220961,8.39384089412086,6.24338156426051,5.41543080548233,6.5197164440173
"hsa-miR-6804-5p",5.95612404477549,6.22807406772558,4.07818283761127,6.66445439578142,7.80086108249117,6.39991276291857,5.99093217633437,6.72585019962716
"hsa-miR-4748",5.31366306994856,4.97304179908748,3.09271824576001,5.54356702658143,8.58762752074251,7.10470357773363,4.21881215982585,5.94559131733857
"hsa-miR-3121-3p",3.90432031020248,5.68687585920132,0.137503523749935,5.6968340273119,8.65874703743501,6.57511564115259,3.96098425250027,6.55259840180413
"hsa-miR-365a-5p",5.04209271626317,5.08138223950696,5.09790570997703,5.19562319604943,8.66437972608195,5.8556085483091,5.00661220453801,6.51411278949384
"hsa-miR-454-3p",6.71871780316544,5.5370972323676,5.78612845556436,5.9710100605029,8.19895081691891,6.05119153600627,5.24679569295546,5.77217070967906
"hsa-miR-7156-3p",4.96860228802279,5.98729130220338,3.49383944144005,7.20942412151416,7.94608749177784,6.65517004903573,5.76058024458257,5.99348189900996
"hsa-miR-3176",4.22106504669816,5.41320478925258,3.14330361482619,5.81152497645119,8.23916887866545,7.70254673306474,4.71915605421121,5.73053942564119
"hsa-miR-6766-3p",5.85433483020201,5.97680581723619,5.8030616750913,5.91649575285476,8.11998379546526,6.48304344663378,5.10874607116813,6.26003695050264
"hsa-miR-4785",4.74113796048277,4.51568722450177,5.27898833542438,5.27379187011079,8.65006084395541,6.4980322124406,3.1332363506405,6.441312494684
"hsa-miR-324-5p",7.79685728291999,6.51982650307761,5.9024040585476,4.55328676916625,7.38837037942599,5.68815237741874,5.4278374413211,5.64840216554136
"hsa-miR-5189-5p",4.60837163765409,5.77932276466308,4.58203808128834,6.23166664304531,8.39596677199408,6.35328094137182,4.9884574728114,6.23556241167786
"hsa-miR-187-5p",3.91918750913559,5.34076876044858,3.04212599462763,5.25146536801866,8.41006545052531,6.96085918281418,4.500808425371,6.74989623681169
"hsa-miR-4462",5.35634456192459,6.64459033472649,4.6257848108285,6.15893883252583,7.76167089803785,6.04670495155446,4.89927715705505,7.14919838465265
"hsa-miR-3149",7.46832264394787,6.07488429957337,7.93682047254158,5.94371273470618,6.42170467839468,5.11192437139134,3.01297621750738,2.42049587636142
"hsa-miR-3185",5.27927813095724,3.8922258594512,7.35808851702589,4.05588975819628,8.01314956755428,6.30129498100914,4.48331276125553,6.45377435739701
"hsa-miR-4418",4.63694937161742,5.86353213980285,2.48286892971916,6.65289371914132,8.23436719212587,6.47142648045407,4.9460851517329,6.03825837995907
"hsa-miR-361-3p",6.92684153579018,6.02559583588268,5.91788998414626,6.50947099704729,7.47038230558583,5.62343087458027,4.97919766173795,6.29913473677803
"hsa-miR-6515-3p",5.95104920128149,5.97828487994535,5.84331810170243,6.01044866106382,7.81974481186369,6.47849298373073,5.28261030873293,6.20959372912887
"hsa-miR-8078",5.70847420113655,6.19950549290464,0.137503523749935,6.35006932553884,7.86530024272912,6.69075230717652,5.61070891951819,6.27050091046899
"hsa-miR-7113-5p",6.01266029156149,5.36219984034152,5.0764222754586,5.0874288950853,7.12527913989285,5.8858281314363,6.06675009484057,7.85607687410553
"hsa-miR-1234-3p",5.78383901740436,6.00143972221311,5.54006137658613,5.72939506052928,8.00707213134827,6.42126875097836,5.02827740127519,6.23099263587439
"hsa-miR-4690-5p",5.76084367300858,5.60119730992692,5.65092248882284,5.7778825661968,8.01140059208838,6.31829333859275,5.46464539801493,6.25593309919672
"hsa-miR-8085",5.33360262826828,5.93706420712834,5.31101985957899,6.4073663485787,7.88503740229685,6.10222349390638,5.07055248060482,6.64512087884045
"hsa-miR-1266-5p",2.63679628379046,3.71134071726141,0.137503523749935,4.86669536519577,8.68302266506368,5.0921947501745,2.12686055419607,7.33391564035085
"hsa-miR-340-5p",7.03696481683686,6.14616438447529,4.32399687827371,4.41825067751586,8.00405188450708,6.18281344385785,5.24283112411199,5.55447834314434
"hsa-miR-5194",6.01558008168456,6.29820190310068,5.72123593057174,6.53475731332019,7.62057174884241,6.01991092108677,5.4240923671784,6.00391475677265
"hsa-miR-4291",6.36985380260161,6.4021713075788,4.99107734817228,5.24022654363137,7.83039477930037,5.78146987875789,5.94880873384037,6.09831217028204
"hsa-miR-3158-5p",5.87609942546209,6.63663042031105,5.45648420048256,6.52849161839473,7.52838378133024,5.66971278987584,5.90586591832599,5.88295600688163
"hsa-miR-6747-5p",5.21235922233114,5.66823261102206,3.65374794290996,5.24906982742185,8.51482449546449,5.72074907046319,4.79383347189654,5.9996347715916
"hsa-miR-6069",5.78685246979858,5.89883232104395,5.71116998835672,5.87881605874432,7.84155805803821,6.44512247476915,5.12684486424147,6.11670575938088
"hsa-miR-4472",4.93990826404686,5.1524105972369,4.80483315553427,6.12467553119882,8.22308462006051,6.39149966386868,4.61947170326249,6.18707489075231
"hsa-miR-5588-5p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,9.27536795556116,0.137503523749935,0.137503523749935,3.37664462262034
"hsa-miR-4793-3p",6.57151147905192,5.63312020107084,6.19699449604828,6.37382392687458,7.10640066901986,5.84074519906159,4.79739176529243,6.80937585522906
"hsa-miR-382-5p",4.70604975826669,6.25722376216168,5.14898289834745,7.06340586775316,6.6383939177394,6.55915067767469,6.88473222114926,5.47796544928355
"hsa-miR-1323",2.03827111216699,6.59393933611392,3.59093729599798,7.29717307088664,7.49048188461209,5.99761081332528,6.08255357807502,5.43420119342454
"hsa-miR-3713",5.08105409421287,4.81209257077009,3.99990081130629,5.92721617924821,8.32640252060783,6.58831287339048,4.22403255429659,5.56672992900181
"hsa-miR-1180-3p",6.90421913792189,5.71322290283938,6.71346212770455,5.95677456777791,7.3007094716501,5.37996052651574,4.71993909644205,5.83254828276421
"hsa-miR-3620-5p",5.05458369819449,6.04134155952002,4.95556854478873,5.85580785446423,7.69720390027352,6.46051978713801,5.55058981162327,6.51012010161616
"hsa-miR-1307-5p",6.41816970418764,6.09588645384001,4.21852545803281,5.13107085056776,7.76767465899052,5.44753952519572,5.20286041448325,6.85166160270329
"hsa-miR-4425",5.17758298433422,6.94691796798583,0.137503523749935,5.9293554728534,8.05573252952549,5.67496055910838,5.25408755971418,5.45057453679942
"hsa-miR-6736-5p",6.20278990612401,5.58321518089276,4.05511754664555,5.63087720595466,8.38194088113908,5.48001301621754,4.37998131358038,4.88939566215424
"hsa-miR-627-5p",5.28563894939416,5.13424969478525,4.6333033268035,6.13136311950487,8.16312633687185,5.89086251415827,4.38566571490633,6.18552763070924
"hsa-miR-149-3p",4.47675106353563,5.43784360306354,4.14847861593197,5.93524285577744,8.15224427386159,6.39804761069901,4.6756465908304,6.12444394302931
"hsa-miR-3678-3p",3.60386961700569,5.11480010164193,0.137503523749935,6.26220386576213,8.23686568092897,6.63734361395543,5.24241958529467,5.47602842383607
"hsa-miR-4660",3.32687669820765,4.97157114307421,3.52845879927186,5.63960552516635,7.77550493466287,5.01668350866547,6.26954563119973,7.46445589816329
"hsa-miR-9-3p",0.137503523749935,0.137503523749935,0.137503523749935,2.21386360415842,5.79721276169702,0.137503523749935,9.0355579313147,4.13688040725426
"hsa-miR-1306-3p",6.62689319292776,5.56971588794042,6.69539534904137,6.14251146591637,7.4674832826105,5.48360943293846,4.55128221441294,5.36175432535244
"hsa-miR-758-5p",4.00771578265496,5.39741622943607,3.16442266287852,5.51005045560114,8.42461561729423,6.36807860952648,4.0473377096765,5.49061826226254
"hsa-miR-6860",5.83932474261065,5.60038870433076,5.61012421553655,6.11102505067793,7.63327135414416,6.04494704648653,5.65272453430192,5.88860201614182
"hsa-miR-4429",4.56056823226398,5.40574735292245,4.7249339811351,5.36694812066459,8.07377204270294,6.46707238798611,4.32141584721851,6.39843930460936
"hsa-miR-3150b-3p",4.41480529686016,6.62421643431229,0.137503523749935,5.69304920390162,7.70621280416411,6.31441738428584,4.31302812483981,6.84124353845308
"hsa-miR-378f",5.9771081638663,5.26964661037181,4.73370683580943,5.59728087084445,8.13718584995454,5.61283312042718,4.13959227933716,6.13195570854753
"hsa-miR-181d-5p",5.49094230802488,5.1003091114071,4.90495608784386,5.68454946918384,7.80045343641534,6.12359791676277,6.36061711233004,5.86780505747288
"hsa-miR-619-5p",5.97716312917392,5.08687291297536,5.16671946137242,5.80358869830894,8.28941490887812,5.82597892344156,3.35836109442973,4.63573698133714
"hsa-miR-2278",6.97145158639538,5.02216360173968,7.78515817739998,5.1819493089478,6.92822817857421,5.39827511399466,2.92371587617442,2.68826317966425
"hsa-miR-6765-3p",5.32393204856882,4.85289774367121,4.72258624404875,5.44993768076002,8.25258028727959,5.86599055171957,4.14291167797593,6.17402484011377
"hsa-miR-184",4.22369283685441,5.54917011645162,3.93897262600361,6.25193301970968,8.20344099813611,5.97293384877643,4.63366950854942,5.58120359538404
"hsa-miR-6729-5p",4.15870864133109,4.77455515573333,4.01222002476998,5.0892989868724,8.26874315656117,6.55380282922981,4.1463538146401,6.11739375720765
"hsa-miR-152-3p",6.62426323256399,3.82325003621823,5.21749828806712,4.58315800387441,8.28626665205524,5.77826903793351,5.09317139386222,3.24257506931232
"hsa-miR-6083",5.54888354431341,5.11952633529198,4.74239432772534,4.94218604956932,7.992473880672,5.87866649479903,5.50797536210389,6.43381742204819
"hsa-miR-4726-5p",4.79765115138021,5.95371222826452,4.55085758010792,6.26205161086446,7.79438337285264,5.89862677982237,4.965608842278,6.34848207850907
"hsa-miR-6765-5p",6.58831137406829,5.77543250475895,6.19761970663839,5.51097457444153,7.40989154931522,5.52033423830139,4.51817001288499,6.10368646177558
"hsa-miR-4783-3p",5.80665916920899,6.49824288799779,3.47006825474603,5.38622119676135,7.5272815056819,5.90029444554707,5.57777926217268,6.41092107843734
"hsa-miR-195-5p",5.31881573229777,5.19661491217459,6.34030233263464,7.14682829930279,7.26761070240877,5.02036440583978,5.25527033674846,5.6563619339432
"hsa-miR-34b-5p",5.76113365474337,0.137503523749935,6.17804731010798,5.3596652359561,8.27522127478801,5.23987534739603,5.03627913153183,4.62646834075478
"hsa-miR-20a-3p",6.05199629338521,5.4633870450544,6.74219489182558,7.3527761773289,6.53224525922365,4.52829000341736,4.07771299480369,5.90992907571295
"hsa-miR-6876-5p",3.92686287885357,4.55826763405574,0.137503523749935,3.99090949191507,8.57291239978101,4.55725077588116,3.20586478379774,6.62277664652801
"hsa-miR-6075",4.96319203102101,5.86790387507828,4.64952349150802,5.469260846616,7.46462742926964,6.19655590053034,5.66060921951191,6.69022151943219
"hsa-miR-32-3p",7.20922914559829,5.78919192215168,7.56060797100273,5.61680758676854,5.91650769548689,5.59427383808328,3.56425621116689,0.137503523749935
"hsa-miR-4485-3p",5.07655054428217,5.64470424515491,4.32914512889268,6.38932932571474,7.62421058442409,6.13868138037041,5.23566579760145,6.05360663466522
"hsa-miR-208a-5p",5.60701066590133,6.16673954323466,5.09588645384001,6.43188366417581,6.815050204569,5.9603611126239,5.61604298481655,6.5370972323676
"hsa-miR-4749-5p",4.54641296687176,5.20232759929827,6.6153692111472,4.91129850177145,7.78530860017679,6.27343383129066,4.49378181188653,5.61234660055973
"hsa-miR-362-3p",5.89803417357929,5.56044900947973,5.19540272207961,6.93121027480393,7.40238110612346,5.07797783411188,4.76469115966011,5.93669682331273
"hsa-miR-4715-5p",3.6997514994564,6.31257805166212,0.137503523749935,5.27878767364211,7.93167714823774,5.95749212607134,3.95567547772747,6.55925470961368
"hsa-miR-6871-5p",4.576630970826,5.75558730667038,4.51986266350779,5.84061177597337,7.79301147974113,5.97390511091159,5.84111519476485,5.54017919569937
"hsa-miR-1238-5p",7.36398578046389,5.58130906248652,6.98375748757112,5.54115548385214,6.91438513215544,4.21919175831594,0.137503523749935,3.98061030507858
"hsa-miR-6730-5p",5.52125493668607,5.06414131440544,4.11401713730965,5.81160717588128,7.83068632375256,5.93544324629705,4.86259024838016,6.12765184976564
"hsa-miR-4773",6.2935029164715,5.6100444648118,3.33808206392489,5.7339128700379,7.85798721362728,5.23470823711978,4.65519724586252,5.77795092927875
"hsa-miR-6877-5p",4.41905341711658,5.25265408005116,3.78184227987719,6.03104665580301,7.77098757523884,6.56853075801642,4.61785678430465,5.92486949783962
"hsa-miR-182-5p",5.82258485155168,5.66150734440888,6.19859826594603,6.20969899279257,6.35182087816451,4.57504603689363,7.01885668521201,5.36604239170876
"hsa-miR-492",4.06213898545191,5.37413181240147,2.36244183412564,4.93741031013049,8.33695280016051,5.62199616111214,3.45027165276688,5.66529896097681
"hsa-miR-4647",5.74772574339868,5.57005908991256,4.76673825810816,6.09130420222197,7.65338252316937,5.71572866993199,4.61527503430528,5.72366230946674
"hsa-miR-376a-3p",2.31293812143621,6.12100710958673,2.21732068794456,6.8678099985139,7.32871082598031,5.70259659876477,5.714852695791,6.03815959176919
"hsa-miR-3065-5p",4.82166940271651,4.92029330021101,4.18751439819282,6.0689566560649,7.37350031533353,6.63458165249689,5.33712590425649,6.19263803351582
"hsa-miR-424-3p",4.81659458695507,5.51363286047277,0.137503523749935,7.10959040270297,7.07504052491759,6.44964555687921,5.35385608648482,5.52260820762622
"hsa-miR-4755-3p",3.99476977817018,3.37293677963992,3.84857787506478,4.76540213962168,8.55883012034329,5.55515967762294,3.48726766466093,4.24057383843354
"hsa-miR-4767",5.48880097459749,5.18794189857846,5.22913027897437,5.6118451660049,7.75153066974584,6.00379785070691,4.22957254211452,5.80356286832441
"hsa-miR-7109-5p",5.11696769451173,5.59766524745891,3.17738046758413,4.95403807064005,8.12065779214012,5.93057650357725,3.53299014306363,5.46573290710385
"hsa-miR-542-5p",5.61669292230564,5.05384553353041,0.137503523749935,4.92073633204349,7.95917895563158,5.59490380528921,5.54996174573085,5.8875277077244
"hsa-miR-6894-5p",5.11311703639072,5.84120075849228,4.33869538494313,5.42093372110194,7.50693828133952,6.18936993950553,4.82335195313037,6.27761287075669
"hsa-miR-452-5p",6.40698217159973,4.94031242243197,4.91125055784609,4.76026885805237,8.0157551259158,5.7035880142654,0.137503523749935,4.71199590838467
"hsa-miR-432-5p",3.79080330981442,5.13025135856553,4.61082406055444,4.97200790056713,8.05975544191746,6.19205209860196,3.26695290943906,5.80921891596673
"hsa-miR-4274",5.2801620192424,5.71055850298645,5.14783987634626,5.85283284140324,7.43887500263395,6.1177989196213,4.85712009610259,5.64450525651406
"hsa-miR-6512-5p",5.82326022823344,5.83507265319811,5.00406986750552,5.71568200133896,7.55795377088137,5.51210992358592,4.43042578837885,5.66404757687772
"hsa-miR-4725-3p",4.21652470882993,4.81037626325359,3.46069014884874,5.04142698772169,8.14495898536127,6.09508471277014,3.45706497020493,5.64068454772598
"hsa-miR-564",5.32673507239722,5.85255322901951,4.55716498397718,5.89942459959524,7.5290791106569,5.58120962228331,4.91651486101872,5.79171771466521
"hsa-miR-140-5p",6.27097177431309,5.05771019382065,5.10511651085541,5.35921893745315,7.5707209657742,5.65800291968106,4.7776879766157,5.44789652810839
"hsa-miR-362-5p",5.51842183387531,5.27233678433256,6.15822188813983,7.14918822092755,6.56603728910769,4.80542144617176,4.48500168474574,5.75185465697441
"hsa-miR-3909",5.25237402592519,4.94399631849866,0.137503523749935,4.05397148245987,7.56383690396237,6.28233786380564,5.02377874447913,6.78333878230324
"hsa-miR-5587-5p",3.82088354048143,5.01895902878255,2.90299005088996,4.81251876177161,8.06695562389312,6.36152274353963,3.91628554634606,5.58346492761578
"hsa-miR-1298-3p",4.55569960611178,6.18612018368064,0.137503523749935,5.62523541532499,7.79265366282187,6.04847597540506,4.5849083986427,5.04431542475544
"hsa-miR-4640-5p",5.61313969109791,4.89637357992791,4.40817516560093,4.59599887533627,7.8851045334867,5.69702036614523,3.73678885319809,6.02256533774998
