"","GSM4972444","GSM4972445","GSM4972446"
"hsa-miR-376b-5p",5.74399531069539,5.03407882716414,6.41065367503089
"hsa-miR-495-5p",2.88940929152369,3.0150498691175,3.46945414479722
"hsa-miR-503-3p",3.73837355434977,3.91137655107375,3.92188767368752
"hsa-miR-376a-2-5p",11.668294142152,5.78439737345906,7.92029570033327
"hsa-miR-758-5p",2.58517504213368,5.16271139530399,3.65565693779829
"hsa-miR-937-5p",7.40339971335224,7.24596161312893,7.00805749636699
"hsa-miR-939-3p",4.97116976129894,4.86367961405741,4.21528533484953
"hsa-miR-1178-5p",3.53774086055398,3.48069553942694,4.08574645625351
"hsa-miR-1227-5p",9.13749725293116,8.95797988514079,8.43170890965437
"hsa-miR-1229-5p",8.46090873932203,8.28823058101324,7.733650747384
"hsa-miR-1233-5p",9.91494563362372,9.39637203472169,8.91241345573101
"hsa-miR-1236-5p",4.46039672104935,3.89082400099454,3.84546706800205
"hsa-miR-1237-5p",11.5468659499846,11.4715062222343,10.9353777305004
"hsa-miR-1238-5p",7.92327655783111,7.67782950071123,7.47148288016323
"hsa-miR-1292-3p",5.76375242136896,5.46675370102737,4.8568534117816
"hsa-miR-3606-3p",3.20214294859823,3.00498939903919,9.92152716884123
"hsa-miR-3617-3p",3.55068067381093,3.22205520348761,13.1411003856843
"hsa-miR-3620-5p",7.12803038919082,6.74290994386001,6.47951908429852
"hsa-miR-3927-5p",5.53151976545024,2.90266886974938,3.43950332905884
"hsa-miR-3934-3p",8.48507106076135,3.84471083540941,5.51979556160736
"hsa-miR-4632-5p",9.94729684259456,9.75605475455031,9.4139652707973
"hsa-miR-4743-3p",11.1502233055298,5.57925531671243,8.94358531771084
"hsa-miR-4750-3p",5.89560930686282,6.15759735133867,6.02956225435784
"hsa-miR-5089-3p",3.7711343577516,3.36503626121973,7.41654431715611
"hsa-miR-5739",7.99860881940655,7.80855923063574,7.42147468839616
"hsa-miR-5787",12.5337306951821,12.3829058443833,11.8871251868713
"hsa-miR-6068",4.79232324743957,4.7651329635004,3.14355048038219
"hsa-miR-6069",3.20443936882382,3.05870733852731,3.20468491216141
"hsa-miR-6070",4.8326985026703,6.51781290258119,3.86659231080979
"hsa-miR-6071",4.69162667533091,6.63246235544851,3.14355048038219
"hsa-miR-6072",3.20214294859823,2.93266821558172,3.4781448973715
"hsa-miR-6073",4.03058062712083,10.3908677468846,5.43159992855441
"hsa-miR-6074",2.69635355146323,3.15795885188931,2.99603128260508
"hsa-miR-6075",9.21481270037078,9.13962214503768,9.19180675646085
"hsa-miR-6076",10.4778310610162,10.3114280011497,9.92152716884123
"hsa-miR-6077",3.48859688446244,3.5966552800988,4.5049355900133
"hsa-miR-6078",3.48067938493811,8.26199763640498,3.16171051822006
"hsa-miR-6079",10.3584215314934,3.38310041118952,4.09326631712131
"hsa-miR-6080",2.81201286421357,8.92172196188397,3.04641073361523
"hsa-miR-6081",4.34015218912901,3.68774636556822,3.89561749782202
"hsa-miR-6082",3.99688411324236,6.71322925518468,5.82961388518785
"hsa-miR-6083",2.73549011705051,9.26156328115793,7.47148288016323
"hsa-miR-6084",8.13939290304046,3.7731745564371,5.25691471201638
"hsa-miR-6085",9.55749577559739,9.41494161534099,9.07406789681288
"hsa-miR-6086",8.36478716602339,8.60525505503303,8.51716317908401
"hsa-miR-6087",10.0571771848927,10.0161538297181,9.64033435523326
"hsa-miR-6088",9.23435371631896,9.2251277598909,8.21962250098112
"hsa-miR-6089",11.4477823990496,11.3901373487922,11.0176456641722
"hsa-miR-6090",11.9786683265056,11.6570105161195,11.3828548938821
"hsa-miR-6124",7.16189129918465,6.70085730404273,6.33113450255181
"hsa-miR-6125",11.4776386695546,11.1294389194148,10.7658710545041
"hsa-miR-6126",13.1832977642025,12.5423296571624,12.1231671325477
"hsa-miR-6127",4.75465210993678,4.31813893413544,4.44250849917786
"hsa-miR-6128",2.51161629880843,2.73562203606481,3.17094654867433
"hsa-miR-378j",4.48053379252358,6.50943109133564,2.78461767705724
"hsa-miR-6129",3.51030255823311,5.88565550148445,6.31601486537629
"hsa-miR-6130",3.30450782932754,3.21980773479906,9.15121674620191
"hsa-miR-6131",6.96781905730786,6.93736324970858,6.36245914038664
"hsa-miR-6132",8.50581814227805,8.09491618498991,7.69126519782015
"hsa-miR-6133",2.80495186506914,3.73638082350373,5.13333993671421
"hsa-miR-6134",3.91016266559151,4.19513401324692,3.22011074764988
"hsa-miR-6165",6.78632649779481,6.87897951930609,6.11624771597097
"hsa-miR-6499-5p",3.54866410867057,3.74700137606342,3.89258395525863
"hsa-miR-6499-3p",9.04917972706912,5.27818224914266,5.71187708761308
"hsa-miR-548ay-5p",7.69315802735256,3.4924723604747,4.62417864361618
"hsa-miR-548ay-3p",8.9964712798475,4.61181961767294,2.72823552652967
"hsa-miR-6500-5p",2.53525720865942,4.59877977764108,5.12195980829437
"hsa-miR-6500-3p",3.88228912997714,3.5395979440752,6.21086857897759
"hsa-miR-548az-5p",3.55961246102792,8.49169773776148,9.19180675646085
"hsa-miR-548az-3p",4.51038314327829,6.48577150316012,4.62417864361618
"hsa-miR-6501-5p",2.7745644326038,11.3901373487922,3.60285068606984
"hsa-miR-6501-3p",5.23616412869157,5.08713238381009,5.07931239680444
"hsa-miR-6502-5p",3.54866410867057,3.44957312741284,4.40449989573615
"hsa-miR-6502-3p",8.11094794069933,4.20997731969899,2.9219875193423
"hsa-miR-6503-5p",3.95619859100513,5.81409503622259,4.63627218292284
"hsa-miR-6503-3p",8.02537051899008,2.89967758555106,10.9497835722196
"hsa-miR-6504-5p",2.58728985361418,6.34528579859994,3.73257691991249
"hsa-miR-6504-3p",4.40464941597213,4.50715495644788,5.1807406386358
"hsa-miR-6505-5p",3.72461884202815,3.34192712765933,3.36905965190124
"hsa-miR-6505-3p",5.12448302614038,6.33151250754659,7.31984825896904
"hsa-miR-6506-5p",3.61829986310131,3.24350396579388,4.03569287594277
"hsa-miR-6506-3p",7.5233621681646,4.50171453668114,6.02988373051395
"hsa-miR-6507-5p",4.34405738629435,4.09158382156034,3.76852216704255
"hsa-miR-6507-3p",2.73970166604056,3.12757996175,5.07313521889879
"hsa-miR-6508-5p",3.74625234827415,3.49324292820209,3.19345873133855
"hsa-miR-6508-3p",3.61679018187778,3.13200129489886,4.712765680522
"hsa-miR-6509-5p",3.25012769126073,5.48008525873944,2.86862276702517
"hsa-miR-6509-3p",3.5189332729084,2.94576612127522,3.57193826717038
"hsa-miR-6510-5p",6.32317584704053,6.13835761685278,5.51979556160736
"hsa-miR-6510-3p",5.09138439521097,6.56159990784203,4.53359088125092
"hsa-miR-6511a-5p",8.0821357163267,8.12810076447881,7.91465257853986
"hsa-miR-6511a-3p",4.95727578151155,5.35673901046672,4.4141848625672
"hsa-miR-6512-5p",3.74368880480627,3.61542112350289,9.65198606292337
"hsa-miR-6512-3p",5.59155923720441,4.25510480632729,3.56019035387601
"hsa-miR-6513-5p",4.1352724257708,9.4294885470129,5.67992969989201
"hsa-miR-6513-3p",2.73058887654406,9.26156328115793,3.70690656567221
"hsa-miR-6514-5p",4.33241299228448,4.24482123846541,5.5622502101733
"hsa-miR-6514-3p",3.7711343577516,4.10716492311959,3.35839344858605
"hsa-miR-6515-5p",4.8973333747442,4.52045103927746,4.4845329166418
"hsa-miR-6515-3p",6.68676972576893,6.70412200238772,6.4385164420017
"hsa-miR-6715a-3p",11.4776386695546,4.79191109825502,8.21962250098112
"hsa-miR-6715b-5p",3.29931793382224,6.15616015283594,11.1960189514928
"hsa-miR-6715b-3p",3.07927228399861,7.25782893819698,3.00705607003396
"hsa-miR-6716-5p",4.94512063648901,4.30650490477601,4.21729850578206
"hsa-miR-6716-3p",3.49115748552905,3.67683877568456,3.10351073216437
"hsa-miR-6717-5p",6.31457332946431,6.46190169200023,6.43314260455608
"hsa-miR-6511b-5p",6.02587818809663,6.27699633000538,5.93914045077779
"hsa-miR-6511b-3p",4.97331940100361,5.0512338295691,4.46426598127135
"hsa-miR-6718-5p",3.16173083113843,4.31813893413544,7.00805749636699
"hsa-miR-6719-3p",2.97103453193305,5.25681268678943,4.66794456527707
"hsa-miR-6720-3p",5.34526879968306,4.61180817092942,5.48509052410052
"hsa-miR-6721-5p",6.27605346016472,6.19087092375444,5.97731360889086
"hsa-miR-6722-5p",6.64511361401039,6.63257363603059,6.75299587789566
"hsa-miR-6722-3p",8.03147821039062,7.75110286168316,7.47338699852262
"hsa-miR-6723-5p",4.4297270240138,4.16743926171454,3.17094654867433
"hsa-miR-6724-5p",9.57008635464369,9.26156328115793,8.90496593838682
"hsa-miR-892c-5p",5.63671834192898,4.54447240340605,8.35177034093941
"hsa-miR-892c-3p",4.62099798899358,3.53383952686489,2.93775472967668
"hsa-let-7c-3p",2.90083995790855,3.19306961865586,3.92188767368752
"hsa-miR-95-5p",5.23616412869157,6.78213566163344,5.04122151339594
"hsa-miR-208a-5p",3.07121245969696,3.48147410054829,2.96367109388956
"hsa-miR-210-5p",5.91168187600096,5.90306462123722,5.64558116960768
"hsa-miR-215-3p",3.00340542670111,7.81750784368673,6.06761821803618
"hsa-miR-128-1-5p",6.50796940181259,6.39132973175566,6.01345194204352
"hsa-miR-133a-5p",4.75421761556544,4.6227464307101,3.2474007576697
"hsa-miR-152-5p",6.74611006804629,8.55215228192348,3.41351541980872
"hsa-miR-153-5p",4.29183853670702,4.15415575494319,2.84483715272308
"hsa-miR-134-3p",3.21373982803126,4.05892202330593,3.31650448841059
"hsa-miR-190a-3p",12.0401781986494,4.6996125393524,4.54686119265373
"hsa-miR-370-5p",10.371439429134,4.6631599152497,3.62110111444242
"hsa-miR-372-5p",4.41873534281777,5.0976023696448,6.0296246870196
"hsa-miR-383-3p",2.84268221939189,3.65893716151118,4.90938780608589
"hsa-miR-328-5p",10.371439429134,9.83702194337754,9.49032735315485
"hsa-miR-433-5p",4.83565339199914,4.93622073371759,3.89258395525863
"hsa-miR-329-5p",4.5429135530926,2.8876985786953,9.90854298049347
"hsa-miR-412-5p",3.67325892226369,4.61180817092942,7.32979215921922
"hsa-miR-410-5p",7.36562871458497,4.42931186157914,5.37208137902924
"hsa-miR-487a-5p",3.33424217371694,3.51148499122252,3.314211292546
"hsa-miR-489-5p",9.60037059284251,2.8713090427824,5.23868812940845
"hsa-miR-511-3p",5.16630346297635,4.12318850189527,4.30097781081031
"hsa-miR-494-5p",3.30013719942423,3.47760557954672,4.57372303869369
"hsa-miR-181d-3p",4.87560625108782,5.48744933607969,5.16159322970536
"hsa-miR-520f-5p",3.96768784739885,4.15294878561372,3.8297607836843
"hsa-miR-519d-5p",5.01609957769873,2.943351260344,4.0253051664107
"hsa-miR-520g-5p",3.5189332729084,7.64227140641555,3.80579184297912
"hsa-miR-504-3p",5.79244283458187,5.50602795385194,4.98273069513053
"hsa-miR-510-3p",3.93786487385135,2.974910309869,9.16546267443689
"hsa-miR-487b-5p",4.67464803833487,4.20528607433059,3.69290630575666
"hsa-miR-552-5p",2.71438730701089,5.12711165282983,6.26612814681954
"hsa-miR-579-5p",2.81892437036075,3.30645415848989,8.24712501896994
"hsa-miR-580-5p",2.58354363400866,9.59261962095897,4.3415498138921
"hsa-miR-585-5p",3.63225215961052,3.85004398031826,3.34964948543436
"hsa-miR-597-3p",3.45192466543289,3.02293749849135,3.10351073216437
"hsa-miR-598-5p",3.52630686175546,3.53383952686489,3.54125697990288
"hsa-miR-605-3p",6.64511361401039,4.33598353325066,4.51927719330788
"hsa-miR-619-5p",4.77515349712684,4.27423429825441,3.84063201679807
"hsa-miR-627-3p",4.85709660078972,3.31535885336181,11.0968169814493
"hsa-miR-651-3p",8.71544440047821,8.40184237415837,4.68461219076464
"hsa-miR-653-3p",8.30172483602557,3.36975080684614,8.29322147417419
"hsa-miR-655-5p",4.75735672448288,4.0704688456766,3.48460180771503
"hsa-miR-656-5p",2.65667026145815,3.16325896091786,7.54992644739424
"hsa-miR-668-5p",6.05010287688979,6.27477123030537,6.26612814681954
"hsa-miR-1296-3p",4.9226387261088,4.86355260672092,4.07682568519422
"hsa-miR-1468-3p",4.39223683570506,6.80607509625111,4.29090259334856
"hsa-miR-1301-5p",3.636668350215,4.00402931552686,2.83027682649259
"hsa-miR-670-3p",4.14265669855476,5.48138510279916,5.51979556160736
"hsa-miR-1298-3p",2.58492643289428,3.95821517520479,5.57945820104118
"hsa-miR-891a-3p",3.52987590529295,3.60162461761363,3.57193826717038
"hsa-miR-874-5p",8.03862802376716,8.13950490914919,8.09407466564472
"hsa-miR-889-5p",2.80056034141757,3.15031010774011,4.05654442594563
"hsa-miR-887-5p",4.39765368858595,4.16115244596708,4.18061892031459
"hsa-miR-216b-3p",5.35764004151709,3.97273694498106,7.33925705806729
"hsa-miR-208b-5p",8.38909262250594,8.01537636255046,2.68360214275433
"hsa-miR-942-3p",2.62500390520869,3.49768031565707,4.64479380992491
"hsa-miR-1180-5p",7.5114681736904,8.86316817786623,8.29322147417419
"hsa-miR-548e-5p",4.49557224693292,4.13590460737844,4.3349446315429
"hsa-miR-548j-3p",7.17495682241258,3.51620467744225,5.14594265848324
"hsa-miR-1287-3p",3.36006741887431,7.0664743386187,6.80563228222546
"hsa-miR-548f-5p",3.05486722670103,5.42598635480132,3.64135793470855
"hsa-miR-1250-3p",2.703736391038,2.96465387699628,2.97119809346476
"hsa-miR-1251-3p",6.75819450714209,4.24930591933948,3.75155734119483
"hsa-miR-1266-3p",4.30011684062701,3.53316000998647,3.60118661075298
"hsa-miR-1288-5p",4.5891571640603,5.05259752386619,2.79699388016388
"hsa-miR-1252-3p",6.26057518346356,5.29738461909369,2.82538694902916
"hsa-miR-513b-3p",3.74625234827415,3.48147410054829,6.16368076846317
"hsa-miR-1537-5p",7.5241324840055,3.11361782850359,7.04422367454442
"hsa-miR-1908-3p",4.04109120385159,3.48069553942694,3.52823660980231
"hsa-miR-1910-3p",4.5891571640603,4.72827259249813,4.382194668519
"hsa-miR-2276-5p",2.53100958718988,3.51738253688587,3.29402487550276
"hsa-miR-3151-3p",5.07608748286117,5.30388827060569,4.76865025326533
"hsa-miR-3192-3p",4.07021911418567,4.08859805009451,3.40696897857336
"hsa-miR-500b-3p",3.77901623847205,4.21567851896018,3.10241038306282
"hsa-miR-3912-5p",7.01920903916685,8.61200141105662,4.2602713299235
"hsa-miR-3928-5p",3.03948130036725,3.02434379484017,6.90698011205859
"hsa-miR-1343-5p",10.4344343722728,9.95408538003465,9.65198606292337
"hsa-miR-5088-3p",3.49807211547594,4.1164596633395,4.45156608655369
"hsa-miR-5189-3p",4.82470421840183,5.04317684571178,4.2948018738567
"hsa-miR-5699-5p",5.02400339002794,5.23271524052099,5.43159992855441
"hsa-miR-6720-5p",3.23611096167117,3.81594681355131,3.58969518502156
"hsa-miR-6726-5p",7.55479263330716,7.35926590193495,7.03680277617232
"hsa-miR-6726-3p",4.31302805225868,4.47789831235317,4.61727979069633
"hsa-miR-6727-5p",11.5741425862888,11.0746018719746,10.6792735206959
"hsa-miR-6727-3p",5.18262155129185,5.172516037898,5.0408861199379
"hsa-miR-6728-5p",4.18889461025721,4.12318850189527,3.91258510502093
"hsa-miR-6728-3p",4.94891182501394,4.81596238400727,4.52880214411246
"hsa-miR-6729-5p",11.8509809297514,11.7873574273616,11.298367805801
"hsa-miR-6729-3p",5.93140155752695,5.8354454201813,5.59830680905893
"hsa-miR-6730-5p",8.96160609605757,9.7389434283068,9.71065724133299
"hsa-miR-6730-3p",4.92385048122603,5.37828288940603,4.59986453340417
"hsa-miR-6731-5p",7.97846049232396,8.30564066645326,8.03160774808266
"hsa-miR-6731-3p",4.10503753867614,3.98098129458787,3.51241501887622
"hsa-miR-6732-5p",7.22687439773178,8.11987054868286,7.9629694565941
"hsa-miR-6732-3p",5.30759049140709,5.12340692337476,4.86907178157409
"hsa-miR-6733-5p",8.91908445938567,8.84216905220558,3.3504494393387
"hsa-miR-6733-3p",5.83464771479371,5.57925531671243,6.95269773566316
"hsa-miR-6734-5p",4.85984012710687,4.93568028413143,4.58104200482774
"hsa-miR-6734-3p",3.7311442404788,3.41559643532032,2.77488044308521
"hsa-miR-6735-5p",6.69358957337533,6.91692280770523,6.57749680682876
"hsa-miR-6735-3p",4.57333671337877,4.41888022504971,3.98028565668614
"hsa-miR-6736-5p",4.97811172939912,4.88338714136679,4.79950424894416
"hsa-miR-6736-3p",4.70043971814109,4.96297482810899,4.09326631712131
"hsa-miR-6737-5p",6.58185376771443,6.62164278306391,6.57654316447308
"hsa-miR-6737-3p",4.01800668610374,3.71702995086749,3.44637058210203
"hsa-miR-6738-5p",6.20359214652569,6.11833218922054,5.8895832007092
"hsa-miR-6738-3p",4.07202868885713,4.55672859189812,4.16305023560287
"hsa-miR-6739-5p",5.86704536877433,3.41862876280041,2.80196195352456
"hsa-miR-6739-3p",4.57522815084895,2.94240152499164,2.99819387808909
"hsa-miR-6740-5p",2.9038687379338,3.3781386938779,3.22055965327108
"hsa-miR-6740-3p",4.77616580149265,4.29141053751026,4.14715997932995
"hsa-miR-6741-5p",7.5114681736904,7.59168395676296,7.29443751498583
"hsa-miR-6741-3p",4.7107612032957,4.45329671342049,4.57372303869369
"hsa-miR-6742-5p",4.85709660078972,4.7643683440084,4.14352484882086
"hsa-miR-6742-3p",4.00967081064424,3.48379050167051,3.1873344934955
"hsa-miR-6743-5p",9.8207590501645,9.62342666585636,9.22775066246038
"hsa-miR-6743-3p",5.20891315067034,5.4284236917657,4.91053825907822
"hsa-miR-6744-5p",4.67173409718565,4.89291404163352,4.50344656540305
"hsa-miR-6744-3p",3.39865121970319,3.47057421720054,2.84483715272308
"hsa-miR-6745",2.59500397756612,4.06567949302965,4.3415498138921
"hsa-miR-6746-5p",7.63546509060117,7.64227140641555,7.31984825896904
"hsa-miR-6746-3p",3.22221336146537,2.89967758555106,5.78172973046373
"hsa-miR-6747-5p",4.93088628222434,4.97279520116637,4.89629505382306
"hsa-miR-6747-3p",4.66170451488622,4.81939361618288,4.67161324388572
"hsa-miR-6748-5p",5.99470937087748,5.85872317028854,5.7320286760018
"hsa-miR-6748-3p",4.0689283749394,4.30258497078175,3.64135793470855
"hsa-miR-6749-5p",9.6849118513421,9.49242376970981,9.14139369680152
"hsa-miR-6749-3p",5.83410154632549,5.8858250816164,5.78172973046373
"hsa-miR-6750-5p",6.51935793916789,7.18347233159377,6.41065367503089
"hsa-miR-6750-3p",4.63711560428031,4.58015344576201,4.23267103979275
"hsa-miR-6751-5p",7.23570793481286,7.52012434367736,7.36080086453688
"hsa-miR-6751-3p",4.39223683570506,4.58080329263654,4.02759659651391
"hsa-miR-6752-5p",9.91220723670863,9.74652867411924,9.30361999057839
"hsa-miR-6752-3p",3.94860066061575,3.69646895593342,3.34229431437995
"hsa-miR-6753-5p",6.13885250949104,6.02402524963995,5.8739032409763
"hsa-miR-6753-3p",4.09442872603246,4.71071712845662,3.7437024825221
"hsa-miR-6754-5p",5.03294200833413,4.56242683313417,4.04971152502365
"hsa-miR-6754-3p",5.20203544686711,5.0958462929938,4.78440095951822
"hsa-miR-6755-5p",3.94741462160582,4.24371545908964,2.83228628450317
"hsa-miR-6755-3p",3.17815418351808,6.26271911997655,7.29443751498583
"hsa-miR-6756-5p",9.39828897257561,8.55215228192348,8.2472750209781
"hsa-miR-6756-3p",4.90190005946586,5.17555406146811,4.46209519317078
"hsa-miR-6757-5p",7.34627246601558,7.56853493046962,7.30883020010999
"hsa-miR-6757-3p",4.04958651045877,3.48384105241519,2.81401754301113
"hsa-miR-6758-5p",3.94564562398956,4.27730064356829,3.16171051822006
"hsa-miR-6758-3p",7.29633533295263,5.4421384796181,4.25222671077487
"hsa-miR-6759-5p",3.80098715768825,4.19513401324692,4.40714727824228
"hsa-miR-6759-3p",5.07540940639974,5.06866457731489,4.8425309235852
"hsa-miR-6760-5p",5.83484407352813,6.22698293431605,6.04354836477249
"hsa-miR-6760-3p",4.11861737452605,4.21173460649455,3.81159946988366
"hsa-miR-6761-5p",3.14626745386492,4.88224725648991,7.45282234515747
"hsa-miR-6761-3p",4.7055066548974,4.82346257578967,4.38391071268032
"hsa-miR-6762-5p",7.31568716833424,7.34964194042552,7.30622271529278
"hsa-miR-6762-3p",4.44442271021456,4.58583446653651,4.32504124341228
"hsa-miR-6763-5p",7.9238460017225,7.74971247508693,7.48872175333282
"hsa-miR-6763-3p",5.31255746834581,5.30523100497558,5.04349180310104
"hsa-miR-6764-5p",3.22823025870867,3.12757996175,3.10272799709192
"hsa-miR-6764-3p",4.36048803115086,6.63257363603059,5.14594265848324
"hsa-miR-6765-5p",9.1236756958684,8.96942608734083,8.55211189448424
"hsa-miR-6765-3p",9.42380662232523,9.91759957618814,9.35216517882086
"hsa-miR-6766-5p",6.11363253789409,6.74013973033084,6.16959440606579
"hsa-miR-6766-3p",5.59332164764899,5.36091634943256,5.14594265848324
"hsa-miR-6767-5p",4.98379332453394,5.33430400287427,5.19097375113961
"hsa-miR-6767-3p",4.37508921215791,5.30388827060569,6.9605858678165
"hsa-miR-6768-5p",10.3809499324891,9.85340278636325,9.35959481035358
"hsa-miR-6768-3p",2.85330945558477,3.51148499122252,6.21558735762641
"hsa-miR-6769a-5p",7.4557400022019,7.25782893819698,7.20382365416841
"hsa-miR-6769a-3p",5.28400175523646,5.02836802719659,5.02205504723398
"hsa-miR-6770-5p",3.46110771204272,2.83182901546715,5.19097375113961
"hsa-miR-6770-3p",2.75004775425973,3.21597518049385,2.87794739066254
"hsa-miR-6771-5p",8.02537051899008,7.80053322764198,7.52857896050861
"hsa-miR-6771-3p",3.02300938110848,3.39099077015181,4.38971616701993
"hsa-miR-6772-5p",5.09846002603361,5.02797493474098,4.8770974930092
"hsa-miR-6772-3p",4.07389776321626,3.70755449703636,3.70116998088472
"hsa-miR-6773-5p",5.30670524767767,3.46537976880893,3.00705607003396
"hsa-miR-6773-3p",3.44380275450416,4.50371489660486,3.80177544712125
"hsa-miR-6774-5p",6.68767690841024,6.41334968628281,6.18565813216693
"hsa-miR-6774-3p",3.23282389488838,3.16917043494096,2.84221012801555
"hsa-miR-6775-5p",8.47195857250852,8.00281752415064,7.55615210839267
"hsa-miR-6775-3p",3.58773569912673,2.87972477993675,3.3066860019693
"hsa-miR-6776-5p",6.42688155949077,6.1372578553137,5.73163148832723
"hsa-miR-6776-3p",5.42594534692601,5.36693336778354,5.09546462479056
"hsa-miR-6777-5p",9.12005032775872,9.4618196560518,9.16546267443689
"hsa-miR-6777-3p",5.35764004151709,5.2285482463906,5.02542614553522
"hsa-miR-6778-5p",9.348842892604,8.19245685806625,8.21626173460453
"hsa-miR-6778-3p",4.92723377087228,4.67081394211433,4.36470191886974
"hsa-miR-6779-5p",6.36357708465958,6.50972312178473,6.17345074407576
"hsa-miR-6779-3p",4.74491158624215,4.43323462853482,4.39767737075094
"hsa-miR-6780a-5p",3.71939736413582,3.04806490777213,3.08443901059159
"hsa-miR-6780a-3p",7.71427248894129,4.01862536199411,5.59095369860192
"hsa-miR-6781-5p",9.29346444569097,9.18430348111189,8.85732487988105
"hsa-miR-6781-3p",7.02143842922964,2.85789502784112,12.2573058893344
"hsa-miR-6782-5p",5.39335843247654,5.33490895916253,4.85763734404159
"hsa-miR-6782-3p",4.38920864028756,3.98728684485061,3.38934488396842
"hsa-miR-6783-5p",3.91633332324209,4.24482123846541,3.09911961244738
"hsa-miR-6783-3p",4.68027253367719,4.51631979588617,4.3349446315429
"hsa-miR-6784-5p",10.6066917179187,10.2236870069138,9.8858439827714
"hsa-miR-6784-3p",4.52599429554623,4.45476772429507,4.20966413967443
"hsa-miR-6785-5p",7.25786529573707,7.27830302537378,6.92216462367962
"hsa-miR-6785-3p",4.56979474050249,4.6227464307101,4.13920588277936
"hsa-miR-6786-5p",10.7351375071893,10.3470093190479,10.1467016902917
"hsa-miR-6786-3p",4.68771154643975,4.60442198882336,3.71963907174276
"hsa-miR-6787-5p",9.63447599751797,9.61594119602895,9.64397028260387
"hsa-miR-6787-3p",4.54137717966493,3.96916965034911,3.81131657990888
"hsa-miR-6788-5p",3.32306996881249,6.30185291495725,2.79699388016388
"hsa-miR-6788-3p",3.91633332324209,3.51738253688587,3.64906241577251
"hsa-miR-6789-5p",7.67788698456005,7.51491202209857,7.46952289682613
"hsa-miR-6789-3p",4.14545076309776,4.55926193037573,4.44255965474491
"hsa-miR-6790-5p",3.63511786335509,4.8668287711212,4.19383181502149
"hsa-miR-6790-3p",4.95055855644451,4.76466191708729,3.72894641748133
"hsa-miR-6791-5p",8.35428235304659,8.00204255922118,7.45282234515747
"hsa-miR-6791-3p",2.9110789055301,2.83584809839738,6.56727284792943
"hsa-miR-6792-5p",7.12799404249368,7.0664743386187,6.86681320855628
"hsa-miR-6792-3p",5.22648621872728,5.24387228834617,4.62362769964579
"hsa-miR-6793-5p",5.21227508932291,5.36428589581323,5.12123183043934
"hsa-miR-6793-3p",7.67868926479613,2.96583691321724,3.80579184297912
"hsa-miR-6794-5p",8.72378775608172,8.6132495469281,8.83218713975586
"hsa-miR-6794-3p",4.14188250030309,4.29148819085492,3.15286468410266
"hsa-miR-6795-5p",7.67868926479613,8.02842877100703,7.84921304786139
"hsa-miR-6795-3p",4.27556769682199,4.28630654215774,3.80579184297912
"hsa-miR-6796-5p",7.75321537836726,8.00918961524791,7.76707788956124
"hsa-miR-6796-3p",5.49972115632129,5.54051737611942,5.26764174911766
"hsa-miR-6797-5p",5.83739746196872,5.67017663527533,5.5622502101733
"hsa-miR-6797-3p",4.41739287158896,4.6631599152497,3.88806734928155
"hsa-miR-6798-5p",10.4564372994081,10.3179235369475,9.69774542796078
"hsa-miR-6798-3p",5.15387244415271,5.03407882716414,5.00167197093629
"hsa-miR-6799-5p",9.1495520834159,8.84216905220558,8.40615531716789
"hsa-miR-6799-3p",2.66563744447087,2.91249121719797,5.7868737665209
"hsa-miR-6800-5p",6.66787897235455,6.58895243208233,6.54954711861465
"hsa-miR-6800-3p",5.66621067845416,5.66280461788031,5.16375359662781
"hsa-miR-6801-5p",4.39027800348345,4.74474892785782,4.4218172912032
"hsa-miR-6801-3p",6.00887360944987,6.15616015283594,5.84631448491214
"hsa-miR-6802-5p",7.96183501181715,7.80632127950332,7.49139779810354
"hsa-miR-6802-3p",4.96634195739169,4.94759532929636,4.79522136712485
"hsa-miR-6803-5p",9.64520476768018,9.32899743570727,9.00521783992573
"hsa-miR-6803-3p",5.19266458237124,4.84164364581966,4.78135137210013
"hsa-miR-6804-5p",4.09652263474164,3.92707999100813,3.93354893934548
"hsa-miR-6804-3p",5.63582739467449,5.48008525873944,5.1386668832165
"hsa-miR-6805-5p",9.5746406596512,9.43390035451203,8.86086577198879
"hsa-miR-6805-3p",6.75819450714209,6.63246235544851,6.23669259190292
"hsa-miR-6806-5p",5.55729250567014,5.6640065472329,5.49446479816319
"hsa-miR-6806-3p",10.4778310610162,2.89967758555106,6.9605858678165
"hsa-miR-6807-5p",6.29584009184825,6.15578545338746,5.82961388518785
"hsa-miR-6807-3p",5.41053387850805,2.92532043282097,6.04354836477249
"hsa-miR-6808-5p",8.98157675143108,8.88006691857133,8.37705619932355
"hsa-miR-6808-3p",6.29815621724519,3.04806490777213,7.65428725512076
"hsa-miR-6809-5p",2.64903136547731,5.16271139530399,11.2268243701628
"hsa-miR-6809-3p",4.6983287879384,4.39021058089924,4.35423372272264
"hsa-miR-6810-5p",5.32914243733512,5.49116765337966,5.40052085212658
"hsa-miR-6810-3p",4.24273206068068,4.04734224707733,3.41351541980872
"hsa-miR-6811-5p",4.96634195739169,5.55517041680669,4.01005204288343
"hsa-miR-6811-3p",3.53088515044956,3.41862876280041,6.1507798413579
"hsa-miR-6812-5p",6.0730178323413,6.33151250754659,6.09959848351897
"hsa-miR-6812-3p",2.77516519377203,5.90306462123722,3.34964948543436
